at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,5,4,20,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.00,9-13-2013,
VS,PHI,N,1,0,0,0,0,6,7,26,0,1,1,0,0,5,0,0,0,0,0,2,0,0,1,1,0,0.82,9-26-2013,
AT,WAS,N,1,0,0,0,0,5,5,19,0,0,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0.00,4- 4-2014,
VS,NY,N,1,0,0,0,0,4.1,5,23,0,4,3,5,0,2,0,0,0,0,0,0,1,0,0,0,0,2.89,4-10-2014,
AT,NY,N,1,0,0,0,0,6,6,27,0,3,2,2,0,5,0,0,0,0,0,0,0,2,3,0,0,2.93,4-20-2014,
VS,CIN,N,1,0,0,0,0,8,2,27,0,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.31,4-26-2014,
AT,MIA,N,0,0,0,0,0,2.1,3,10,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,2.10,4-30-2014,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,5- 3-2014,
VS,SF,N,0,0,0,0,0,1.1,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5- 4-2014,
VS,STL,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,5- 7-2014,
AT,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.71,5-12-2014,
AT,SF,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5-13-2014,
AT,STL,N,0,0,0,0,0,1.1,2,7,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1.59,5-16-2014,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,5-19-2014,
VS,COL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.49,5-24-2014,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,5-26-2014,
VS,BOS,A,0,0,0,0,0,1.1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.40,5-27-2014,
AT,MIA,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,5-31-2014,
AT,ARI,N,0,0,0,0,0,0.2,3,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.82,6- 8-2014,
AT,COL,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.93,6-10-2014,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.88,6-13-2014,
VS,ANA,A,0,0,0,0,0,2.1,3,13,0,5,5,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2.78,6-14-2014,
VS,PHI,N,0,0,0,1,0,1,3,10,0,5,2,3,2,0,0,1,1,0,0,0,1,0,1,0,1,3.11,6-16-2014,
VS,PHI,N,0,0,0,0,0,2,3,9,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.17,6-18-2014,
AT,WAS,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14,6-22-2014,
AT,PHI,N,1,0,0,0,0,5,4,20,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,1,0,3.02,6-28-2014,2
AT,NY,N,0,0,0,0,0,2.2,2,10,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.04,7- 8-2014,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,7-12-2014,
VS,PHI,N,0,0,0,0,0,2,4,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.88,7-20-2014,
VS,MIA,N,0,0,0,0,0,3,2,12,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2.74,7-22-2014,
VS,SD,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,7-25-2014,
AT,LA,N,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2.76,7-30-2014,
AT,SD,N,0,0,0,0,0,0.2,6,8,0,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.14,8- 1-2014,
AT,SD,N,0,0,0,1,0,0.2,2,5,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3.24,8- 3-2014,
VS,LA,N,0,0,0,1,0,1,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.19,8-12-2014,
VS,LA,N,0,0,0,0,0,2.2,3,10,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3.07,8-14-2014,
AT,PIT,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8-18-2014,
AT,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,8-19-2014,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2.97,8-22-2014,
AT,CIN,N,0,0,0,1,0,2,2,9,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3.01,8-24-2014,
VS,MIA,N,0,0,0,0,0,2,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2.93,8-30-2014,
AT,MIA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,9- 5-2014,
