at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,2.1,11,18,3,10,10,0,0,2,0,0,0,0,0,4,0,0,0,0,0,38.57,8- 9-1999,
AT,ANA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,33.75,10- 2-1999,
AT,BAL,A,0,0,0,1,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-2000,
AT,TB,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-2000,
VS,OAK,A,1,0,0,0,0,4.1,4,23,0,6,6,6,0,6,0,0,1,0,0,1,0,0,0,0,1,9.00,5- 7-2000,
AT,ANA,A,1,0,0,0,0,6,7,27,3,5,5,3,0,5,0,0,1,0,0,0,0,0,0,1,0,8.25,5-12-2000,
VS,TB,A,1,0,0,0,0,4.1,5,22,2,5,5,4,0,3,0,0,1,0,0,0,0,0,0,0,0,8.82,5-17-2000,
VS,SEA,A,0,0,0,1,0,2.1,2,13,1,3,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,8.68,7- 2-2000,
VS,OAK,A,0,0,0,0,0,2,0,8,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,7.84,7- 4-2000,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.48,7- 7-2000,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.15,7-13-2000,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,7-15-2000,
AT,SF,N,0,0,0,0,0,0.2,3,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,7.77,7-17-2000,
AT,ANA,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.66,7-19-2000,
AT,SEA,A,0,0,0,0,0,4.2,6,23,2,5,5,3,0,3,0,0,0,0,0,2,0,0,0,0,0,7.98,7-21-2000,
VS,ANA,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,7.31,7-25-2000,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24,7-27-2000,
VS,DET,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.82,7-29-2000,
VS,CHI,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.01,8- 1-2000,
AT,TOR,A,1,0,0,0,0,5,9,25,1,6,6,1,0,2,1,0,0,2,0,2,1,1,0,0,1,7.49,8- 5-2000,
AT,CLE,A,0,0,0,0,0,2.1,1,8,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,7.29,8- 9-2000,
VS,BOS,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.06,8-11-2000,
VS,NY,A,1,0,0,0,0,2.2,10,19,2,7,7,2,0,1,1,0,0,0,0,2,0,1,0,0,1,8.02,8-15-2000,
AT,BOS,A,1,1,0,0,0,9,9,39,0,2,1,4,1,5,0,0,0,1,0,1,0,2,1,1,0,6.87,8-20-2000,
VS,TOR,A,1,0,0,0,0,8,4,31,0,0,0,5,0,2,1,0,0,0,0,1,0,1,0,0,0,6.00,8-25-2000,
VS,CLE,A,1,0,0,0,0,6.2,9,30,0,2,2,2,1,4,1,0,0,0,0,2,0,0,0,0,1,5.68,8-30-2000,
AT,CHI,A,1,0,0,0,0,6,8,26,0,2,2,2,0,3,0,0,0,0,0,1,0,1,0,1,0,5.47,9- 4-2000,
AT,KC,A,1,0,0,0,0,4.1,5,19,0,3,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,5.51,9- 9-2000,
VS,KC,A,1,0,0,0,0,7.1,3,28,0,1,1,5,0,2,0,1,0,0,0,0,0,2,0,1,0,5.15,9-14-2000,
AT,MIN,A,1,0,0,0,0,6,7,28,0,3,3,5,0,2,1,1,2,0,0,2,0,2,0,0,0,5.11,9-20-2000,
AT,SEA,A,1,0,0,0,0,5,7,25,1,5,5,4,0,6,1,1,0,0,0,0,0,0,0,0,1,5.31,9-27-2000,
AT,OAK,A,0,0,0,0,0,0.1,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.38,9-30-2000,
VS,SEA,A,1,0,0,0,0,4.2,7,23,0,4,4,2,1,2,0,0,0,0,0,2,0,0,0,0,1,7.71,4- 7-2001,
AT,OAK,A,1,0,0,0,0,6.2,7,30,0,1,1,3,0,4,0,0,0,0,0,1,0,0,0,1,0,3.97,4-13-2001,
AT,SEA,A,1,0,0,0,0,5.2,9,28,3,5,4,2,0,6,0,0,0,0,0,0,0,0,1,1,0,4.76,4-18-2001,
AT,TOR,A,1,0,0,0,0,5.1,6,26,2,4,4,3,0,3,0,0,0,0,0,0,0,0,1,0,0,5.24,4-24-2001,
AT,CLE,A,1,0,0,0,0,4,7,21,0,6,6,3,0,1,0,0,0,0,0,0,0,0,0,0,1,6.49,4-29-2001,
AT,DET,A,1,0,0,0,0,6.1,10,30,0,3,3,2,0,2,0,0,0,0,1,2,1,1,0,0,1,6.06,5- 9-2001,
VS,CLE,A,1,0,0,0,0,3.1,8,20,0,6,6,2,0,1,1,0,0,0,0,1,1,0,0,0,1,7.00,5-15-2001,
VS,KC,A,1,0,0,0,0,4.1,8,23,0,3,3,3,0,1,0,0,2,0,0,0,0,0,0,0,1,6.92,5-31-2001,
AT,SEA,A,1,0,0,0,0,6,5,27,0,3,2,4,0,4,1,1,0,2,0,1,0,1,0,0,0,6.41,6- 5-2001,
VS,HOU,N,1,0,0,0,0,8,6,29,1,3,3,1,0,6,0,1,0,1,0,1,0,1,0,0,0,5.96,6-10-2001,
AT,HOU,N,1,0,0,0,0,6,7,26,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,5.52,6-16-2001,
AT,OAK,A,1,0,0,0,0,7,7,28,0,1,1,1,0,6,0,0,1,0,0,1,1,1,0,1,0,5.08,6-22-2001,
AT,ANA,A,1,0,0,0,0,7.1,6,33,1,3,3,5,0,3,0,0,0,0,0,2,0,0,0,0,1,4.94,6-27-2001,
VS,SEA,A,1,0,0,0,0,6,6,28,1,5,4,4,0,2,0,1,0,0,0,2,1,0,0,0,0,5.02,7- 2-2001,
AT,SD,N,1,0,0,0,0,6,7,30,0,3,3,4,0,7,1,0,0,0,0,2,0,0,1,1,0,4.98,7- 7-2001,
VS,COL,N,1,0,0,0,0,6,9,28,0,4,3,1,0,5,0,2,0,0,0,2,1,0,1,0,1,4.95,7-14-2001,
AT,TB,A,1,0,0,0,0,8,11,36,0,1,1,3,0,6,0,0,0,0,0,2,0,1,0,1,0,4.65,7-20-2001,
VS,BAL,A,1,0,0,0,0,7,4,27,0,2,1,4,0,4,0,0,0,0,0,0,0,2,1,0,0,4.43,7-25-2001,2
AT,BAL,A,1,0,0,0,0,7,10,30,0,4,2,0,0,6,0,0,1,0,0,1,0,1,0,0,0,4.32,7-30-2001,
AT,BOS,A,1,0,0,0,0,7,8,28,1,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4.44,8- 4-2001,2
VS,CLE,A,1,0,0,0,0,8,6,30,0,2,1,2,0,3,0,1,0,0,0,0,0,2,1,1,0,4.23,8-10-2001,
AT,CHI,A,1,0,0,0,0,6,8,28,1,5,5,2,0,4,0,0,0,0,1,2,0,0,0,0,0,4.38,8-16-2001,
VS,NY,A,1,0,0,0,0,7,6,28,0,1,1,3,0,1,0,0,1,0,0,1,0,2,0,1,0,4.23,8-21-2001,
VS,BOS,A,1,0,0,0,0,6,9,29,0,4,1,2,0,5,0,0,0,0,0,1,1,0,2,1,0,4.12,8-26-2001,
AT,KC,A,1,0,0,0,0,5.1,8,26,1,6,6,2,0,4,0,0,0,0,0,4,0,1,1,0,0,4.32,9- 1-2001,
VS,KC,A,1,0,0,0,0,7,6,26,0,2,2,0,0,8,1,0,1,0,0,3,0,2,1,1,0,4.25,9- 7-2001,
VS,OAK,A,1,0,0,0,0,6,7,27,1,4,4,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.31,9-19-2001,
VS,SEA,A,1,0,0,0,0,4,8,23,0,5,5,2,0,3,0,0,0,0,0,3,0,0,1,0,1,4.47,9-24-2001,
AT,ANA,A,1,0,0,0,0,7,10,31,1,6,6,2,0,2,0,0,1,0,0,3,2,1,0,1,0,4.60,9-30-2001,
AT,SEA,A,1,1,0,0,0,8,4,29,1,1,1,3,0,4,0,0,0,0,0,0,0,1,0,0,1,4.45,10- 6-2001,
AT,OAK,A,1,0,0,0,0,7,7,30,0,2,2,2,0,5,0,1,0,0,0,3,0,1,1,1,0,2.57,4- 4-2002,
VS,OAK,A,1,1,1,0,0,9,2,30,0,0,0,1,0,6,0,0,0,1,0,1,0,0,0,1,0,1.12,4-11-2002,
AT,ANA,A,1,0,0,0,0,8,8,31,0,4,3,0,0,4,0,0,0,1,0,2,0,1,0,0,0,1.88,4-16-2002,
AT,SEA,A,1,0,0,0,0,6,7,26,1,5,5,1,0,2,0,1,0,0,0,0,2,0,0,0,1,3.00,4-21-2002,
VS,CLE,A,1,0,0,0,0,5.1,8,24,3,7,7,4,0,1,1,0,0,0,1,1,1,4,0,0,1,4.33,4-26-2002,
AT,CLE,A,1,0,0,0,0,5.2,7,28,0,2,2,3,0,2,1,0,0,0,0,1,0,0,1,1,0,4.17,5- 3-2002,
VS,CHI,A,1,0,0,0,0,5,5,23,0,3,2,3,0,2,0,1,0,0,0,3,0,0,1,0,1,4.11,5- 8-2002,
AT,CHI,A,1,0,0,0,0,5.2,8,29,1,6,5,4,0,3,1,0,1,0,1,2,0,1,1,0,1,4.53,5-14-2002,
AT,DET,A,1,0,0,0,0,5,6,24,1,2,2,4,0,3,0,0,0,0,0,1,0,1,0,0,1,4.45,5-19-2002,
AT,KC,A,1,0,0,0,0,3,9,17,1,5,5,0,0,0,0,0,1,1,0,1,0,2,0,0,0,4.98,5-26-2002,2
VS,NY,A,1,0,0,0,0,3,4,17,2,4,4,4,0,2,0,0,0,0,0,1,0,0,1,0,0,12.00,4-26-2003,
VS,ANA,A,1,0,0,0,0,6,8,24,1,1,1,1,0,1,0,0,0,0,0,0,1,2,0,1,0,1.50,5- 3-2003,
AT,ANA,A,1,0,0,0,0,6.1,2,27,1,4,3,5,0,2,0,0,1,0,0,0,0,0,1,0,1,2.92,5- 9-2003,
VS,TB,A,1,0,0,0,0,1.2,7,13,0,7,7,1,0,1,0,0,1,0,0,1,0,0,0,0,1,7.07,5-15-2003,
AT,CHI,A,1,0,0,0,0,4,4,20,0,2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,5.50,5-20-2003,
AT,NY,A,1,0,0,0,0,5,6,23,1,1,1,2,0,3,0,0,1,0,0,1,0,0,0,1,0,4.70,5-25-2003,
VS,BOS,A,1,0,0,0,0,6,7,24,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,1,0,4.34,5-30-2003,
AT,STL,N,0,0,0,0,0,0.1,2,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6- 3-2003,
AT,CIN,N,1,0,0,0,0,4,5,21,1,2,2,5,0,1,2,0,1,0,0,2,0,1,0,0,0,4.86,6- 7-2003,
VS,CHI,N,1,0,0,0,0,6,6,24,0,4,4,3,0,5,0,0,0,0,0,0,1,2,0,0,1,5.03,6-14-2003,
VS,BAL,A,1,0,0,0,0,6,5,24,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,1,0,4.76,6-23-2003,
VS,MON,N,1,0,0,0,0,4.2,9,24,0,3,3,3,1,2,1,0,1,0,0,3,0,2,0,0,1,4.86,6-28-2003,
AT,BAL,A,1,0,0,0,0,4,9,23,0,3,3,1,0,4,0,0,1,1,0,2,0,0,0,0,1,5.00,7- 3-2003,
AT,PIT,N,1,0,0,0,0,6,6,27,1,2,2,4,0,5,0,0,0,0,0,2,0,0,1,0,0,3.00,8-16-2003,
VS,PHI,N,1,0,0,0,0,5.2,7,28,0,2,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2.31,8-21-2003,
AT,CIN,N,1,1,0,0,0,9,4,32,0,1,0,1,0,2,1,1,0,0,0,2,0,1,1,1,0,1.31,8-26-2003,
AT,CHI,N,1,0,0,0,0,8.1,5,29,0,0,0,2,0,5,0,0,1,0,0,0,0,3,1,1,0,0.93,8-31-2003,
VS,CHI,N,1,0,0,0,0,4,4,19,1,5,4,1,0,4,1,1,0,0,0,1,0,0,2,0,1,1.91,9- 7-2003,
AT,SF,N,1,0,0,0,0,7,9,33,2,3,3,4,0,2,0,0,0,0,0,1,0,1,0,1,0,2.25,9-13-2003,
VS,ARI,N,1,0,0,0,0,6.1,8,29,2,2,2,3,0,6,0,0,0,0,0,0,0,2,1,0,0,2.33,9-19-2003,
AT,HOU,N,1,0,0,0,0,6,6,27,2,3,3,3,0,8,1,0,0,0,0,0,0,0,1,0,1,2.58,9-25-2003,
AT,STL,N,1,0,0,0,0,6.1,7,27,2,4,4,1,0,4,0,1,0,0,0,1,0,0,0,1,0,5.68,4- 6-2004,
VS,HOU,N,1,0,0,0,0,4.1,6,24,2,6,6,4,1,4,0,0,1,0,0,2,0,0,1,0,1,8.44,4-11-2004,
AT,HOU,N,1,0,0,0,0,6,5,27,0,1,1,4,0,3,1,0,0,1,0,0,0,1,0,0,1,5.94,4-16-2004,
VS,ARI,N,1,0,0,0,0,6.1,5,24,0,3,3,2,0,6,2,0,0,0,0,2,0,1,0,0,0,5.48,4-21-2004,
VS,CIN,N,1,0,0,0,0,5,4,22,0,3,3,4,0,5,0,0,0,0,0,2,0,1,0,0,0,5.46,4-27-2004,
VS,PIT,N,1,0,0,0,0,7,11,31,0,3,3,1,0,2,1,0,1,0,0,0,0,1,0,0,0,5.14,5- 2-2004,
AT,NY,N,1,0,0,0,0,6.2,6,26,0,2,2,1,0,5,0,0,0,0,0,0,0,1,0,1,0,4.75,5- 7-2004,
VS,MON,N,1,0,0,0,0,8,3,30,0,3,0,1,0,2,0,0,0,0,0,1,0,0,2,1,0,3.99,5-13-2004,
AT,MON,N,1,0,0,0,0,6,7,25,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.04,5-18-2004,
AT,PIT,N,1,0,0,0,0,6,7,25,0,0,0,1,0,6,0,0,0,0,0,3,0,0,0,0,0,3.65,5-23-2004,
VS,SD,N,1,0,0,0,0,7,5,30,0,3,1,4,0,6,1,0,0,0,0,0,0,0,1,0,1,3.41,5-28-2004,
AT,LA,N,1,0,0,0,0,6,4,23,0,0,0,2,0,3,0,0,0,1,0,0,0,1,0,1,0,3.13,6- 1-2004,
