at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,6,6,23,0,2,1,2,0,1,0,0,0,0,1,0,0,1,0,0,1,1.50,9-29-1963,
AT,DET,A,0,0,0,1,0,1.2,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-14-1964,
VS,WAS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1964,
VS,DET,A,1,0,0,0,0,5.1,6,24,1,4,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,4.91,4-29-1964,
VS,MIN,A,1,0,0,0,0,4,7,21,1,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,0,6.35,5- 3-1964,2
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,5- 6-1964,1
AT,CHI,A,0,0,0,0,0,2.2,3,12,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.80,5- 6-1964,2
AT,MIN,A,0,0,0,0,0,4,2,16,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4.26,5- 8-1964,
AT,LA,A,1,0,0,0,0,7,2,31,0,2,0,4,0,4,0,0,0,0,0,0,0,1,5,1,0,3.12,5-12-1964,
AT,NY,A,1,0,0,0,0,3,6,16,1,6,6,1,0,1,0,0,0,0,0,1,1,0,0,0,1,4.66,5-17-1964,1
AT,BAL,A,1,0,0,0,0,4.2,5,28,0,3,3,8,1,3,0,0,0,1,0,3,0,0,0,0,1,4.81,5-21-1964,
VS,CHI,A,1,0,0,0,0,6,5,27,2,3,3,2,0,2,0,0,0,1,0,1,0,0,1,0,0,4.76,5-25-1964,
VS,NY,A,1,0,0,0,0,7,8,28,0,2,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,4.44,5-31-1964,
VS,BOS,A,1,0,0,0,0,0.1,4,8,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5.36,6- 6-1964,
AT,WAS,A,1,0,0,0,0,2.2,8,16,0,6,6,2,0,1,0,0,0,0,0,2,0,2,0,0,1,6.16,6- 9-1964,1
AT,CLE,A,1,0,0,0,0,8.1,7,33,1,2,2,1,0,4,2,0,0,1,0,0,0,1,0,1,0,5.59,6-14-1964,2
AT,DET,A,1,0,0,0,0,5.1,3,19,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,5.26,6-18-1964,
VS,DET,A,1,0,0,0,0,6.2,7,27,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4.89,6-23-1964,1
AT,LA,A,1,0,0,0,0,8.1,5,30,0,1,0,2,0,5,1,0,0,0,0,0,0,2,0,1,0,4.37,6-27-1964,
AT,NY,A,1,0,0,0,0,0.1,3,5,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.69,7- 1-1964,
AT,BAL,A,1,0,0,0,0,8,6,31,1,1,1,1,0,1,0,0,0,0,0,1,0,3,3,1,0,4.36,7- 5-1964,
VS,CHI,A,1,0,0,0,0,7.1,8,33,2,3,3,4,0,6,0,0,0,0,0,1,0,1,0,0,1,4.31,7-12-1964,1
VS,CLE,A,1,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.69,7-16-1964,
AT,CHI,A,1,0,0,0,0,3,3,16,1,3,2,3,0,0,0,0,1,0,0,1,0,0,2,0,1,4.73,7-19-1964,2
VS,LA,A,1,1,1,0,0,9,6,34,0,0,0,3,1,2,1,0,0,0,0,0,0,2,0,1,0,4.33,7-24-1964,
VS,BAL,A,1,0,0,0,0,4,4,17,1,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,4.42,7-31-1964,1
VS,NY,A,1,0,0,0,0,6.1,6,25,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4.26,8- 4-1964,
AT,DET,A,1,0,0,0,0,6,9,28,1,3,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0,4.27,8- 8-1964,
VS,DET,A,1,0,0,0,0,3,7,18,1,5,5,2,0,1,0,0,0,0,0,1,0,2,2,0,1,4.52,8-16-1964,
AT,CLE,A,0,0,0,0,0,1.1,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.48,8-18-1964,2
AT,WAS,A,1,0,0,0,0,4.2,5,21,1,2,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,4.45,8-21-1964,
VS,LA,A,1,0,0,0,0,4,6,18,0,3,3,0,0,4,0,1,0,0,0,0,0,0,0,0,1,4.52,8-26-1964,
VS,CLE,A,1,1,0,0,0,9,12,42,0,3,3,4,0,5,0,0,1,0,0,1,2,1,0,1,0,4.43,8-30-1964,1
VS,NY,A,1,0,0,0,0,6,9,25,2,5,5,1,0,2,1,0,0,0,0,1,0,3,0,0,0,4.55,9- 4-1964,
AT,BAL,A,1,0,0,0,0,3.2,6,22,0,5,3,3,0,2,0,0,0,0,0,2,0,0,3,0,1,4.62,9-11-1964,1
AT,BOS,A,1,0,0,0,0,4,7,20,1,5,4,2,0,2,1,0,0,0,0,3,0,0,0,0,1,4.73,9-15-1964,
AT,NY,A,1,0,0,0,0,4.2,7,23,0,3,3,2,0,2,1,0,0,0,0,0,1,0,0,0,1,4.76,9-20-1964,
VS,CHI,A,1,0,0,0,0,1,5,8,1,5,5,0,0,0,1,0,0,0,0,0,0,1,1,0,1,5.00,9-25-1964,
AT,MIN,A,0,0,0,1,0,5,2,18,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,4.86,9-29-1964,
AT,CHI,A,1,0,0,0,0,5,7,25,1,5,4,2,0,1,1,1,0,0,0,0,2,1,2,0,1,4.92,10- 3-1964,
VS,CLE,A,1,1,0,0,0,9,9,37,1,3,2,3,0,4,0,0,0,0,0,0,0,1,0,1,0,2.00,4-15-1965,
AT,DET,A,1,0,0,0,0,6.1,3,24,0,1,1,3,0,2,1,0,1,0,0,1,0,1,0,0,1,1.76,4-21-1965,
VS,CAL,A,1,0,0,0,0,5,6,19,0,3,3,1,0,2,1,0,0,0,0,2,1,1,0,0,1,2.66,4-30-1965,
VS,WAS,A,1,0,0,0,0,4,5,21,0,3,2,2,0,2,0,0,1,0,0,1,1,0,3,0,1,2.96,5- 4-1965,
AT,CAL,A,1,0,0,0,0,1.2,6,11,0,2,2,0,0,0,0,1,0,0,0,2,1,0,0,0,1,3.46,5- 9-1965,
VS,MIN,A,1,0,0,0,0,8,9,35,1,4,4,3,0,3,0,0,1,0,0,0,0,1,0,0,1,3.71,5-14-1965,
VS,CHI,A,1,1,0,0,0,9,4,31,2,3,2,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.35,5-19-1965,
AT,BAL,A,1,0,0,0,0,3,3,14,0,4,4,2,1,2,0,0,0,0,0,1,1,0,0,0,1,3.91,5-25-1965,
AT,WAS,A,1,0,0,0,0,4,8,22,1,5,4,1,0,1,1,0,0,0,0,1,0,0,1,0,1,4.32,5-31-1965,1
VS,NY,A,1,1,0,0,0,9,3,31,0,2,2,1,0,3,0,0,0,0,0,0,1,0,0,1,0,3.97,6- 8-1965,
VS,CLE,A,1,0,0,0,0,1.2,6,11,1,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,1,4.45,6-13-1965,2
AT,DET,A,1,0,0,0,0,7,7,30,0,3,2,3,1,4,0,1,0,0,0,3,0,1,1,0,1,4.26,6-18-1965,
AT,NY,A,1,0,0,0,0,7.2,6,30,2,2,2,3,0,2,0,0,0,0,0,0,0,2,0,1,0,4.06,6-22-1965,1
AT,CLE,A,1,0,0,0,0,2.1,7,15,2,5,3,2,0,3,0,0,0,0,0,1,0,1,0,0,0,4.29,6-27-1965,1
VS,MIN,A,1,0,0,0,0,6.2,9,31,0,3,2,2,0,2,1,0,0,0,0,2,0,0,1,0,1,4.16,7- 2-1965,
VS,BAL,A,1,0,0,0,0,7,6,25,0,1,1,1,0,2,0,0,0,0,0,1,1,2,1,0,1,3.94,7- 7-1965,
VS,DET,A,0,0,0,0,0,1.1,1,7,0,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,4.08,7- 9-1965,
AT,MIN,A,1,0,0,0,0,4.2,6,25,0,4,4,5,1,4,0,0,0,0,0,1,0,0,0,0,0,4.25,7-17-1965,
AT,BAL,A,1,0,0,0,0,6,3,21,0,1,1,1,0,5,0,0,0,0,0,2,0,1,0,0,1,4.09,7-21-1965,1
AT,WAS,A,1,0,0,0,0,6,4,25,1,3,3,3,0,5,0,0,1,0,0,1,0,0,0,1,0,4.12,7-25-1965,2
VS,WAS,A,1,0,0,0,0,5.2,5,24,1,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,1,4.15,7-30-1965,
VS,BOS,A,1,0,0,0,0,7,6,27,0,3,2,2,0,5,0,0,0,0,0,2,0,1,1,0,1,4.06,8- 4-1965,
VS,BAL,A,1,0,0,0,0,7.2,7,32,0,3,3,1,0,2,0,0,0,1,0,1,0,1,1,1,0,4.03,8- 8-1965,2
AT,NY,A,1,0,0,0,0,5,8,25,1,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,4.01,8-13-1965,
AT,CLE,A,1,0,0,0,0,3,4,14,0,2,2,1,0,1,0,1,3,0,0,1,0,0,0,0,0,4.05,8-18-1965,1
VS,CHI,A,1,0,0,0,0,8,8,35,0,2,1,4,1,2,1,1,1,0,0,1,0,2,1,0,1,3.89,8-22-1965,2
VS,NY,A,1,1,1,0,0,9,4,32,0,0,0,3,0,5,0,0,1,0,0,0,0,3,1,1,0,3.67,8-27-1965,
VS,CLE,A,1,0,0,0,0,6.1,8,26,0,3,3,1,0,5,0,0,1,0,0,1,0,1,0,1,0,3.69,9- 1-1965,
VS,MIN,A,1,0,0,0,0,2.2,5,13,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.74,9- 6-1965,1
VS,CAL,A,0,0,0,0,0,1,0,6,0,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3.72,9- 8-1965,
AT,MIN,A,1,0,0,0,0,6,5,27,0,2,1,5,2,2,0,0,0,0,0,2,0,2,1,0,0,3.64,9-14-1965,
VS,WAS,A,0,0,0,0,0,1.2,5,12,0,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,3.71,9-23-1965,
AT,WAS,A,1,0,0,0,0,5.1,6,24,2,5,5,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.85,9-28-1965,2
AT,CHI,A,0,0,0,0,0,0,1,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.95,10- 1-1965,
VS,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-20-1966,
AT,NY,A,1,0,0,0,0,7,3,29,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2,1,0,0.00,5- 5-1966,
VS,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-13-1966,
AT,CHI,A,1,1,0,0,0,9,3,35,0,1,0,3,0,7,1,0,1,1,0,0,0,0,1,1,0,0.00,5-22-1966,2
VS,MIN,A,1,0,0,0,0,6,6,22,0,2,2,2,0,1,0,0,0,0,0,1,1,3,0,0,0,0.74,5-27-1966,
AT,KC,A,1,0,0,0,0,5.1,7,25,1,4,4,2,0,3,0,0,0,0,0,1,1,0,0,0,1,1.82,6- 1-1966,
VS,NY,A,1,0,0,0,0,4.2,9,23,2,5,5,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2.88,6- 7-1966,
AT,NY,A,1,0,0,0,0,6,5,23,0,3,3,0,0,5,1,1,0,0,0,2,0,0,0,1,0,3.12,6-15-1966,
AT,WAS,A,1,0,0,0,0,7,7,30,1,4,2,1,0,4,0,0,0,0,0,3,0,0,1,0,1,3.04,6-20-1966,
VS,KC,A,0,0,0,0,0,2,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.10,6-24-1966,
VS,KC,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-26-1966,1
AT,MIN,A,1,0,0,0,0,1,4,7,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,3.29,6-28-1966,
VS,CAL,A,0,0,0,0,0,4,6,17,2,4,4,0,0,4,0,0,0,0,0,0,0,1,0,0,0,3.70,7- 3-1966,1
VS,MIN,A,0,0,0,0,0,3.1,2,14,1,2,2,1,0,1,0,0,0,1,0,0,0,0,1,0,1,3.79,7- 4-1966,
AT,KC,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,3.67,7-10-1966,1
AT,DET,A,1,1,0,0,0,9,9,36,1,2,2,1,0,3,0,0,0,0,0,4,0,1,0,1,0,3.45,7-17-1966,2
VS,CHI,A,0,0,0,1,0,2.1,2,10,0,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,3.47,7-19-1966,
VS,DET,A,1,0,0,0,0,6,7,27,0,5,4,3,1,1,0,0,0,0,0,1,1,1,0,0,0,3.66,7-23-1966,
AT,BAL,A,1,0,0,0,0,5,7,20,2,3,3,0,0,0,0,0,0,0,0,1,0,2,0,0,1,3.76,7-27-1966,
VS,NY,A,1,0,0,0,0,5,7,20,1,3,3,1,0,2,0,0,0,0,0,1,0,2,0,0,1,3.86,8- 5-1966,2
AT,BOS,A,0,0,0,0,0,0.1,2,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.84,8-11-1966,
AT,NY,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3.76,8-14-1966,1
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,8-21-1966,
AT,BAL,A,0,0,0,0,0,4.1,2,16,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.57,8-25-1966,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.54,8-29-1966,
VS,DET,A,1,0,0,0,0,2,6,14,1,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3.74,9- 2-1966,2
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.70,9- 3-1966,
VS,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,9-10-1966,
VS,CAL,A,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.68,9-11-1966,
AT,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,9-16-1966,
AT,DET,A,0,0,0,0,0,1.2,6,11,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.89,9-18-1966,
AT,MIN,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,9-27-1966,
AT,CAL,A,0,0,0,0,0,2,2,9,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1967,
