at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,6,8,27,0,3,1,2,0,2,0,0,1,0,1,1,1,1,1,0,1,1.50,4- 9-1978,2
AT,STL,N,1,0,0,0,0,6,3,22,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,1.50,4-18-1978,
VS,PIT,N,1,0,0,0,0,5,4,22,0,2,1,2,0,3,0,0,0,0,0,0,0,0,1,0,1,1.59,4-25-1978,
AT,ATL,N,1,0,0,0,0,5.2,6,25,0,3,2,2,1,3,0,0,1,0,1,1,0,0,1,0,0,1.99,5- 2-1978,
AT,CIN,N,1,0,0,0,0,7,2,25,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.82,5- 8-1978,
VS,HOU,N,1,0,0,0,0,3,10,18,0,7,6,0,0,1,0,0,0,0,0,4,0,0,2,0,1,3.31,5-13-1978,
VS,PHI,N,1,0,0,0,0,6.1,11,29,0,4,4,0,0,3,0,0,0,0,0,2,1,1,0,0,0,3.69,5-20-1978,
AT,HOU,N,1,0,0,0,0,4.1,7,21,0,7,6,2,0,3,1,0,1,0,0,2,0,0,0,0,0,4.57,5-27-1978,
VS,STL,N,1,0,0,0,0,7,10,32,0,5,4,1,1,5,0,1,0,0,0,2,1,1,1,0,1,4.65,5-31-1978,
VS,LA,N,1,0,0,0,0,3.2,8,20,0,6,5,0,0,3,0,0,0,0,0,2,0,0,1,0,0,5.17,6- 5-1978,
VS,SF,N,0,0,0,0,0,4,6,18,0,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,5.12,6-11-1978,
VS,MON,N,1,0,0,0,0,6.2,8,27,1,2,1,0,0,4,0,0,1,0,0,0,0,2,1,0,1,4.73,6-21-1978,
AT,CHI,N,1,0,0,0,0,2,7,13,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.99,6-26-1978,
VS,HOU,N,1,0,0,0,0,6,8,26,1,4,4,1,0,0,1,0,1,1,0,0,1,1,0,1,0,5.08,7-20-1978,1
AT,HOU,N,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,7-27-1978,
AT,PHI,N,0,0,0,1,0,1,2,6,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,5.00,7-31-1978,
AT,PHI,N,0,0,0,0,0,2,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,8- 2-1978,
AT,MON,N,0,0,0,0,0,3.2,4,15,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.87,8- 8-1978,
VS,STL,N,1,0,0,0,0,5.2,10,27,0,4,4,2,0,1,1,0,0,0,0,1,0,1,0,0,1,4.97,8-13-1978,
VS,LA,N,1,0,0,0,0,4,4,18,1,3,3,3,0,3,0,0,2,0,0,1,0,0,0,0,0,5.04,8-19-1978,
AT,SD,N,1,0,0,0,0,7.1,5,29,1,3,2,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4.85,8-24-1978,
AT,LA,N,1,0,0,0,0,6,5,23,0,3,3,1,1,2,2,2,0,0,0,2,0,1,0,0,1,4.83,9- 2-1978,1
AT,MON,N,1,0,0,0,0,4.2,10,21,0,4,4,0,0,0,1,0,0,0,0,3,0,1,0,0,1,4.95,9- 6-1978,
VS,CHI,N,1,0,0,0,0,4.2,9,24,0,5,5,3,0,0,0,0,2,0,0,1,0,2,0,0,1,5.15,9-11-1978,
AT,PHI,N,1,1,1,0,0,9,4,31,0,0,0,2,0,5,1,0,0,0,0,1,0,1,0,1,0,4.77,9-17-1978,
VS,PHI,N,1,0,0,0,0,7,6,27,0,1,1,2,1,2,1,0,0,0,0,1,0,1,0,0,1,4.58,9-23-1978,1
AT,CHI,N,1,0,0,0,0,4,8,21,1,5,5,2,0,1,0,0,0,0,0,3,0,0,0,0,1,4.78,9-29-1978,2
