at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-2017,
AT,CHI,N,0,0,0,0,0,3,1,13,0,2,2,3,0,1,0,0,1,0,0,0,1,0,0,0,0,4.50,5- 2-2017,
VS,WAS,N,0,0,0,1,0,2,1,9,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.00,5- 6-2017,
VS,SEA,A,0,0,0,0,0,1.1,1,6,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,5- 9-2017,
AT,TEX,A,0,0,0,1,0,2,1,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,5-16-2017,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,5-18-2017,
AT,PIT,N,0,0,0,0,0,0.2,1,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,5-20-2017,
VS,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5-23-2017,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,5-26-2017,
AT,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-29-2017,
AT,MIA,N,0,0,0,0,0,0.2,4,9,1,5,4,2,0,1,0,0,0,0,0,1,0,0,1,0,0,5.40,5-30-2017,
VS,SF,N,0,0,0,0,0,2.1,1,11,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.74,6- 2-2017,
AT,ARI,N,1,0,0,0,0,6,3,21,0,0,0,1,0,5,0,0,0,0,0,2,0,0,0,1,0,3.60,6-23-2017,
AT,SEA,A,1,0,0,0,0,5,9,24,3,4,4,0,0,6,0,0,0,0,0,1,0,0,0,0,0,4.20,6-28-2017,
VS,PIT,N,1,0,0,0,0,5.1,4,23,1,2,2,2,0,5,0,1,0,2,0,0,0,0,0,0,1,4.08,7- 4-2017,
AT,MIA,N,0,0,0,1,0,0.2,2,6,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,1,4.25,7-17-2017,
AT,ANA,A,0,0,0,0,0,1,3,7,1,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.86,8- 1-2017,
