at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,1,4,8,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,27.00,9- 7-1968,1
VS,BAL,A,0,0,0,0,0,2,2,9,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,15.00,9-11-1968,1
VS,NY,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12.46,9-14-1968,
AT,BAL,A,0,0,0,1,0,3,3,13,1,1,1,3,0,2,0,0,1,0,0,0,0,1,0,0,0,3.00,4-12-1969,
AT,NY,A,0,0,0,1,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.25,4-15-1969,
VS,BAL,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1.50,4-18-1969,
AT,NY,A,0,0,0,0,0,5.1,7,25,0,3,3,2,0,5,1,0,0,1,0,1,0,0,0,0,0,3.18,7-19-1969,1
AT,OAK,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,7-27-1969,
AT,CHI,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.14,8- 5-1969,
VS,SEA,A,0,0,0,0,0,2.2,1,12,0,1,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3.18,8-10-1969,
VS,KC,A,1,0,0,0,0,2,3,13,0,6,5,3,0,0,0,0,0,1,0,0,1,1,1,0,1,5.21,8-13-1969,
AT,BOS,A,0,0,0,0,0,1,2,7,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5.85,9- 6-1969,
AT,BAL,A,0,0,0,0,0,0.1,0,3,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6.20,9- 9-1969,1
