at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,5.1,4,21,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,0,0,1.69,4- 5-1984,
AT,TEX,A,0,0,0,0,0,2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1.23,4- 8-1984,
VS,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.12,4-10-1984,
VS,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.00,4-13-1984,
VS,CHI,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,4-15-1984,
AT,CLE,A,0,0,0,1,1,3,0,10,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0.73,4-18-1984,
VS,TEX,A,0,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.55,4-22-1984,
AT,MIN,A,0,0,0,0,0,1.1,3,8,0,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,4.50,4-26-1984,
VS,MIL,A,0,0,0,0,0,1.1,8,13,0,5,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,4.70,4-28-1984,
AT,CHI,A,1,0,0,0,0,6,7,27,0,3,3,3,0,6,1,0,0,1,1,0,0,0,0,0,1,4.64,5- 2-1984,
VS,CLE,A,0,0,0,1,0,4,5,18,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,3.91,5-10-1984,
VS,SEA,A,0,0,0,0,0,3,3,12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.49,5-13-1984,
VS,CAL,A,0,0,0,0,0,2.2,1,11,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,3.19,5-18-1984,
AT,SEA,A,1,0,0,0,0,6,4,23,1,3,2,1,0,5,1,0,0,0,0,1,0,1,1,0,1,3.16,5-22-1984,
AT,OAK,A,1,0,0,0,0,5,6,28,0,5,4,6,0,4,1,0,0,0,0,0,0,0,1,0,1,3.64,5-27-1984,
AT,TOR,A,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.77,6- 1-1984,
VS,BOS,A,1,0,0,0,0,5.1,6,22,1,5,5,2,0,2,0,0,1,0,0,1,0,1,0,0,1,4.28,6- 6-1984,
AT,BOS,A,1,0,0,0,0,4.2,10,24,2,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.42,6-11-1984,
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,6-18-1984,
AT,DET,A,0,0,0,1,0,0.2,2,5,1,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,4.83,6-20-1984,
