at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,3,2,11,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,8-27-2000,
VS,BOS,A,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.00,8-29-2000,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.25,8-31-2000,
VS,KC,A,0,0,0,0,0,2.2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1.35,9- 2-2000,
AT,CLE,A,0,0,0,0,0,0.2,2,6,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.68,9- 4-2000,
AT,CLE,A,0,0,0,0,0,1,4,9,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.48,9- 5-2000,
AT,OAK,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,9- 9-2000,
AT,ANA,A,0,0,0,1,0,1.1,3,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.91,9-12-2000,
AT,ANA,A,0,0,0,0,0,0.2,2,6,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7.15,9-13-2000,
VS,OAK,A,0,0,0,0,0,2.2,5,13,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,9-15-2000,
VS,SEA,A,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.40,9-19-2000,
AT,CLE,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-12-2001,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-17-2001,
VS,DET,A,0,0,0,1,0,1.1,3,9,0,2,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,5.40,5-18-2001,
AT,ANA,A,0,0,0,1,0,3,1,11,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 7-2001,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-26-2001,
AT,CLE,A,0,0,0,0,0,1.2,1,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,9-29-2001,
AT,DET,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.68,10- 3-2001,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2002,
VS,KC,A,0,0,0,0,0,2.2,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-16-2002,
AT,TB,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2002,
AT,DET,A,0,0,0,0,0,4,4,16,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.90,4-27-2002,
VS,TB,A,0,0,0,1,0,3,1,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0.69,5- 2-2002,
VS,DET,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,5- 6-2002,
VS,NY,A,0,0,0,0,0,3,0,10,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0.52,5-10-2002,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,5-12-2002,
AT,KC,A,0,0,0,0,0,2,2,11,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.89,5-13-2002,
AT,NY,A,1,0,0,0,0,5,9,27,0,4,4,3,1,4,1,0,0,0,0,1,0,0,0,0,1,2.13,5-18-2002,
AT,TEX,A,1,0,0,0,0,5.1,4,24,1,3,3,4,0,3,0,1,1,0,0,1,0,1,1,1,0,2.64,5-28-2002,
VS,ANA,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.90,6- 2-2002,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,6- 6-2002,
VS,FLA,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,6- 8-2002,
VS,ATL,N,0,0,0,1,0,3,1,12,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,1,0,2.39,6-10-2002,
AT,MIL,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,2.25,6-16-2002,
AT,NY,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,6-19-2002,
AT,NY,N,0,0,0,0,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2.27,6-20-2002,
AT,PHI,N,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,2.12,6-23-2002,
