at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,0,0,0,0,0,3,5,19,0,6,6,5,0,2,0,1,0,0,0,1,1,0,0,0,0,18.00,4-21-1954,
AT,NY,A,0,0,0,0,0,4,4,16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,5- 9-1954,1
AT,CHI,A,0,0,0,1,0,5.2,7,25,0,3,3,1,0,1,0,1,0,0,0,0,0,1,1,0,1,6.39,5-15-1954,
AT,CLE,A,0,0,0,1,0,2,6,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-16-1954,1
AT,WAS,A,0,0,0,1,0,4.1,8,22,1,5,5,2,0,1,0,0,0,0,1,1,1,0,0,0,1,7.58,5-23-1954,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,5-28-1954,
AT,BOS,A,1,0,0,0,0,6,7,23,0,2,2,0,0,2,0,1,0,1,0,2,0,3,0,0,0,6.23,9-21-1954,1
AT,NY,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.72,9-25-1954,
VS,DET,A,0,0,0,0,0,1.2,2,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1955,
AT,DET,A,0,0,0,0,0,0,3,4,1,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16.20,4-17-1955,
VS,CHI,A,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,22.50,4-23-1955,
