at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,2.2,5,16,2,5,3,2,0,1,0,0,0,0,0,0,0,0,1,0,1,10.12,9-13-1959,
VS,CHI,N,1,0,0,0,0,1.1,4,8,0,4,4,0,0,1,0,0,0,0,0,1,1,0,0,0,1,15.75,9-21-1959,
