at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,1,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1977,
AT,NY,N,0,0,0,1,1,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1977,
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1977,
VS,NY,N,0,0,0,1,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-19-1977,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-24-1977,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1977,
VS,ATL,N,0,0,0,1,0,3,1,10,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-30-1977,
AT,CIN,N,0,0,0,1,0,1.1,4,7,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.66,5- 2-1977,
VS,HOU,N,0,0,0,1,0,3,3,12,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.62,5- 7-1977,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1.53,5-10-1977,
VS,CIN,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5-11-1977,
AT,ATL,N,0,0,0,1,1,4,5,18,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2.38,5-14-1977,
AT,HOU,N,0,0,0,1,0,1,1,5,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.66,5-17-1977,
VS,SF,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,5-20-1977,
VS,SF,N,0,0,0,0,0,4.2,4,19,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,2.20,5-23-1977,
VS,MON,N,0,0,0,0,0,3,4,13,3,4,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.13,5-29-1977,
VS,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,6- 1-1977,
AT,MON,N,0,0,0,1,0,1.2,2,9,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3.18,6- 4-1977,
VS,SD,N,0,0,0,0,0,0.2,4,8,0,4,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,3.38,6- 7-1977,
VS,LA,N,0,0,0,0,0,4,3,15,1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.49,6-11-1977,
AT,SF,N,0,0,0,1,0,5,1,15,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,0,3.09,6-15-1977,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.02,6-20-1977,
AT,LA,N,0,0,0,0,0,0.2,5,9,0,4,4,2,0,0,1,0,0,0,0,0,1,0,0,0,0,3.77,6-22-1977,
AT,PIT,N,0,0,0,0,0,2,1,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.99,7- 4-1977,2
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,7- 6-1977,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,7-13-1977,
AT,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,7-15-1977,
