at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,0,0,0,1,0,2,2,8,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4.50,8-22-2004,
AT,NY,N,0,0,0,0,0,0.2,3,6,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,8-26-2004,
AT,MON,N,0,0,0,1,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,14.73,8-27-2004,
VS,CHI,N,0,0,0,0,0,2,1,8,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.50,8-29-2006,
VS,CHI,N,0,0,0,1,0,2,5,11,0,2,2,1,1,2,0,1,0,0,0,0,0,0,0,1,0,6.75,8-30-2006,
AT,CHI,N,0,0,0,0,0,1.2,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,9- 5-2006,
AT,SD,N,1,0,0,0,0,5,4,21,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-24-2006,
VS,CIN,N,1,0,0,0,0,7,5,26,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,1,0,2.04,9-30-2006,
AT,MIL,N,0,0,0,0,0,2.1,4,11,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15.43,5- 4-2007,
VS,ATL,N,0,0,0,0,0,4,2,15,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.68,5-12-2007,
VS,FLA,N,0,0,0,0,0,1,2,6,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.36,5-15-2007,
VS,ARI,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,5-19-2007,
