at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,5.2,6,30,0,7,6,4,0,2,1,2,0,0,0,2,0,0,3,0,1,9.53,6-18-1960,
VS,CHI,N,1,0,0,0,0,6.2,8,29,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.57,6-23-1960,
VS,LA,N,1,1,1,0,0,9,3,34,0,0,0,4,0,3,0,0,1,0,0,1,0,1,2,1,0,3.80,6-28-1960,
AT,CIN,N,1,1,0,0,0,8,11,38,1,5,5,3,1,1,2,0,0,0,0,3,0,0,0,0,1,4.30,7- 4-1960,1
VS,PIT,N,1,0,0,0,0,5.1,7,27,0,7,7,5,1,2,0,1,1,0,0,4,0,1,0,0,1,5.45,7- 8-1960,2
VS,MIL,N,0,0,0,1,0,4,3,14,0,1,1,0,0,4,0,1,0,0,0,0,0,1,0,0,0,5.12,7-15-1960,
AT,SF,N,0,0,0,1,0,4,1,13,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,4.64,7-20-1960,
AT,LA,N,1,1,0,0,0,8,4,31,0,2,2,2,0,7,0,1,0,1,0,1,0,0,0,0,1,4.26,7-23-1960,
AT,CHI,N,1,1,0,0,0,9,6,35,0,2,1,2,0,5,1,0,0,0,0,1,0,1,1,1,0,3.77,7-28-1960,
AT,STL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.71,7-31-1960,1
VS,SF,N,1,0,0,0,0,8.2,10,42,0,3,1,5,0,4,0,1,0,0,0,1,0,0,2,1,0,3.38,8- 2-1960,1
VS,LA,N,1,0,0,0,0,3.1,5,17,1,5,5,4,0,1,0,0,1,0,0,1,0,0,0,0,0,3.84,8- 7-1960,1
VS,STL,N,0,0,0,1,0,3,3,12,0,1,1,1,1,2,0,0,0,0,0,2,0,1,0,0,1,3.81,8- 9-1960,1
VS,CHI,N,1,1,0,0,0,9,8,36,2,7,7,4,1,4,1,0,0,0,0,1,1,0,0,0,1,4.15,8-14-1960,2
AT,PIT,N,0,0,0,1,0,1,4,8,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.41,8-16-1960,1
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.36,8-28-1960,
VS,CIN,N,0,0,0,0,0,5,9,26,2,6,5,1,0,4,1,0,0,1,0,2,0,0,0,0,0,4.61,9- 5-1960,
VS,STL,N,0,0,0,1,0,1,2,7,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.66,9-11-1960,
VS,SF,N,0,0,0,0,0,6,3,22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.38,9-15-1960,
AT,MIL,N,0,0,0,0,0,4.1,3,16,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4.28,9-18-1960,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,9-20-1960,1
AT,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.20,9-24-1960,
VS,MIL,N,0,0,0,0,0,3.2,1,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.06,9-28-1960,
AT,SF,N,1,1,1,0,0,9,5,34,0,0,0,3,0,4,0,0,0,0,0,1,0,1,1,1,0,0.00,4-15-1961,
VS,MIL,N,1,0,0,0,0,4,4,15,0,1,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0.69,4-20-1961,
AT,PIT,N,1,0,0,0,0,3.2,6,20,0,3,3,3,0,1,1,1,0,0,0,0,2,0,1,0,1,2.16,4-26-1961,
AT,STL,N,0,0,0,1,0,1.2,3,10,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2.95,4-28-1961,
AT,CIN,N,1,0,0,0,0,6,3,22,1,3,3,1,0,6,0,0,0,0,0,1,0,0,1,0,1,3.33,5- 2-1961,
VS,LA,N,1,0,0,0,0,6.2,8,30,1,3,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3.48,5- 8-1961,
VS,STL,N,1,0,0,0,0,7.2,5,32,0,4,4,6,0,2,0,1,0,0,0,0,0,2,0,0,0,3.72,5-14-1961,
VS,PIT,N,1,0,0,0,0,4.1,8,25,0,6,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0,4.19,5-21-1961,
AT,CIN,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.57,5-27-1961,
AT,PIT,N,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.27,6- 3-1961,
AT,SF,N,0,0,0,0,0,7.2,11,37,0,6,6,4,0,2,0,1,0,0,0,1,0,1,0,1,0,4.67,6- 6-1961,
VS,STL,N,0,0,0,1,0,2,3,11,0,1,1,2,1,1,1,0,0,1,0,1,0,1,0,0,0,4.66,6-15-1961,
VS,CIN,N,0,0,0,1,0,2.2,1,9,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,4.45,6-18-1961,1
