at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,1,0,2,1,9,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1973,
VS,ATL,N,0,0,0,0,0,2,3,10,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,4-11-1973,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,4-12-1973,
VS,HOU,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.26,4-14-1973,
VS,CIN,N,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4.32,4-16-1973,
VS,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,4-18-1973,
AT,HOU,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,4-23-1973,
AT,PIT,N,0,0,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,3.48,4-24-1973,
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-27-1973,
AT,CHI,N,0,0,0,0,0,1,3,8,0,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,5.40,4-29-1973,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.61,5- 2-1973,
VS,PIT,N,0,0,0,1,0,1,2,7,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,5- 4-1973,
VS,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.28,5- 8-1973,
VS,CHI,N,0,0,0,1,0,2,2,8,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.19,5- 9-1973,
AT,ATL,N,0,0,0,1,0,2,4,11,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.59,5-12-1973,
