at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,4.2,6,22,0,4,4,2,1,2,0,0,0,0,0,3,1,0,0,0,1,7.71,5-19-2018,
AT,HOU,A,1,0,0,0,0,6,2,21,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,4.22,7-28-2018,
VS,BAL,A,1,0,0,0,0,5,6,21,0,2,2,2,0,3,0,0,0,0,0,1,0,2,0,1,0,4.02,8- 3-2018,
AT,NY,A,1,0,0,0,0,5,7,23,4,6,6,3,0,1,0,0,0,0,0,0,0,1,0,0,1,5.66,8- 9-2018,
VS,ANA,A,1,0,0,0,0,6,9,26,1,6,6,1,0,3,0,0,0,0,0,1,0,0,0,0,0,6.41,8-16-2018,
AT,OAK,A,1,0,0,0,0,5.2,10,28,0,4,4,1,0,1,0,0,0,0,0,2,0,1,1,0,1,6.40,8-21-2018,
VS,LA,N,1,0,0,0,0,2.2,5,15,0,3,3,2,0,1,0,0,0,0,0,0,0,1,1,0,1,6.69,8-28-2018,
VS,ANA,A,0,0,0,0,0,4,2,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 3-2018,
AT,OAK,A,0,0,0,0,0,0.2,4,8,0,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,1,7.03,9- 9-2018,
AT,SD,N,0,0,0,0,0,4,7,21,1,3,3,2,0,3,1,0,0,0,0,0,0,0,0,1,0,7.01,9-15-2018,
VS,SEA,A,0,0,0,0,0,5,6,22,0,2,2,1,0,2,0,0,0,0,0,1,1,0,0,1,0,6.66,9-21-2018,
AT,SEA,A,1,0,0,0,0,6,2,20,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,5.93,9-27-2018,
AT,SEA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-2019,
VS,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-2019,
VS,PIT,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-2019,
VS,TOR,A,0,0,0,1,0,1,2,7,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0.00,5- 3-2019,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5- 8-2019,
AT,HOU,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 9-2019,
AT,HOU,A,0,0,0,0,0,1.2,4,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,5-12-2019,
AT,KC,A,0,0,0,0,0,2.1,4,11,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.50,5-14-2019,
VS,STL,N,1,0,0,0,0,4.1,5,20,0,4,2,1,0,4,0,0,1,0,0,1,0,0,1,0,1,2.20,5-18-2019,
VS,SEA,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,5-22-2019,
AT,ANA,A,1,0,0,0,0,6.1,6,25,1,2,2,2,0,3,0,0,0,0,0,0,0,2,0,0,0,2.28,5-26-2019,
VS,KC,A,1,0,0,0,0,6,5,26,1,2,2,3,0,6,0,0,0,0,0,0,2,0,0,1,0,2.43,5-31-2019,
VS,BAL,A,1,0,0,0,0,6,8,26,1,3,3,1,0,6,1,0,0,1,0,2,0,2,0,1,0,2.78,6- 6-2019,
AT,BOS,A,1,0,0,0,0,6,5,26,1,3,3,3,0,6,0,0,0,0,0,1,1,0,0,1,0,3.02,6-11-2019,
AT,CIN,N,1,0,0,0,0,3,9,20,1,7,7,1,0,0,1,2,0,1,0,2,1,0,0,0,1,4.23,6-16-2019,
VS,CHI,A,1,0,0,0,0,6,6,25,1,4,4,1,0,3,0,0,0,1,0,1,0,1,0,0,0,4.44,6-21-2019,
AT,DET,A,1,0,0,0,0,7,6,27,0,0,0,1,0,4,0,0,0,1,0,2,0,2,0,1,0,3.90,6-27-2019,
VS,ANA,A,1,0,0,0,0,6,7,25,2,6,6,1,0,7,0,0,0,0,0,2,0,1,0,0,1,4.38,7- 3-2019,
AT,MIN,A,0,0,0,0,0,2.1,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,7- 7-2019,
VS,HOU,A,1,0,0,0,0,4,7,23,0,5,5,4,0,3,0,2,0,0,0,1,0,1,1,0,1,4.63,7-14-2019,
AT,HOU,A,1,0,0,0,0,5,8,24,1,5,5,1,0,4,0,0,0,0,0,4,0,0,0,0,1,4.92,7-20-2019,
AT,OAK,A,1,0,0,0,0,7,3,26,0,3,3,2,0,6,0,1,0,0,0,1,0,0,1,1,0,4.83,7-25-2019,
VS,SEA,A,1,0,0,0,0,4,7,21,2,4,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,4.92,7-30-2019,
AT,CLE,A,1,0,0,0,0,7,3,25,1,2,2,2,0,5,0,0,0,0,0,0,0,1,0,0,1,4.74,8- 7-2019,1
AT,TOR,A,1,0,0,0,0,3.2,11,21,2,8,8,1,0,3,0,0,0,0,0,3,0,0,0,0,1,5.31,8-12-2019,
VS,MIN,A,1,0,0,0,0,2,7,15,1,8,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,5.38,8-17-2019,
