at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,2.2,6,15,0,4,3,2,0,1,0,0,0,0,0,2,0,1,0,0,0,10.12,8-16-1979,
AT,MIN,A,1,0,0,0,0,4.1,9,23,0,5,5,0,0,1,2,1,0,0,0,1,0,0,1,0,1,10.29,8-21-1979,
VS,TEX,A,1,0,0,0,0,6.2,6,27,2,4,4,2,0,1,1,1,0,0,0,2,0,1,0,0,0,7.90,9- 2-1979,
VS,NY,A,1,0,0,0,0,7,6,29,0,3,2,4,1,4,0,1,0,0,0,2,0,1,0,0,0,6.10,9-11-1979,
AT,BAL,A,1,0,0,0,0,0.1,6,7,0,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8.57,9-16-1979,
VS,DET,A,1,1,0,0,0,7,6,27,0,1,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,6.43,9-21-1979,
AT,NY,A,0,0,0,0,0,3,3,11,1,3,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,9.00,6-24-1980,
VS,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,6-28-1980,
VS,NY,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,7- 2-1980,
AT,BAL,A,1,0,0,0,0,6,2,23,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,1,0,2.31,7- 5-1980,
VS,DET,A,1,1,0,0,0,9,6,36,2,3,2,1,0,10,0,0,1,0,0,0,0,1,3,1,0,2.18,7-12-1980,
VS,KC,A,1,1,0,0,0,9,5,36,1,4,4,4,0,2,0,1,0,1,0,1,0,1,0,1,0,2.73,7-17-1980,
AT,DET,A,1,0,0,0,0,6,4,27,0,2,0,4,1,2,1,0,0,0,0,0,0,0,1,0,1,2.27,8-13-1980,
AT,OAK,A,1,1,0,0,0,9,6,36,0,1,1,4,0,5,1,0,0,0,0,1,2,0,0,1,0,2.01,8-21-1980,
AT,CAL,A,1,0,0,0,0,7,4,27,0,1,1,3,0,1,0,0,0,1,0,1,0,1,0,1,0,1.92,8-26-1980,
VS,OAK,A,1,0,0,0,0,7.1,7,30,0,1,1,2,0,4,1,0,0,0,0,3,0,1,0,1,0,1.83,8-31-1980,
VS,SEA,A,1,1,0,0,0,9,9,36,0,4,4,1,0,1,1,0,0,0,0,3,1,0,0,0,1,2.12,9- 5-1980,
AT,CLE,A,1,0,0,0,0,5,8,22,0,5,5,1,0,3,0,0,0,0,0,2,0,0,0,0,1,2.59,9-10-1980,
VS,CLE,A,1,0,0,0,0,7.1,10,34,0,4,3,3,0,2,0,1,0,0,0,2,0,1,1,1,0,2.69,9-16-1980,
AT,NY,A,1,0,0,0,0,0.2,2,6,0,3,3,2,0,0,0,1,0,0,0,1,0,0,0,0,1,3.00,9-21-1980,
AT,TOR,A,1,0,0,0,0,2.1,7,16,0,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3.24,9-27-1980,
