at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,4.1,4,21,0,3,1,3,2,1,0,0,0,0,0,2,0,0,1,0,1,2.08,9-20-2010,
AT,WAS,N,1,0,0,0,0,5,5,21,0,2,2,3,0,9,0,0,1,0,0,0,0,0,0,0,0,2.89,9-26-2010,
VS,PHI,N,1,0,0,0,0,5.2,7,25,0,4,2,1,1,5,0,0,0,0,0,2,0,0,0,0,1,3.00,10- 1-2010,
AT,MIL,N,1,0,0,0,0,6,4,24,1,1,1,1,0,7,1,0,0,1,0,1,0,0,0,0,0,1.50,4- 4-2011,
VS,PHI,N,1,0,0,0,0,6,7,24,1,4,4,2,1,2,0,0,0,0,0,3,0,1,0,0,1,3.75,4- 9-2011,
VS,FLA,N,1,0,0,0,0,5.1,7,28,1,5,5,4,1,8,2,0,1,0,0,2,0,0,1,0,0,5.19,4-14-2011,
AT,LA,N,1,0,0,0,0,6,2,22,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,1,0,3.86,4-19-2011,
AT,SF,N,1,0,0,0,0,6,3,21,1,2,2,0,0,7,0,0,1,0,0,1,0,0,0,0,0,3.68,4-24-2011,
VS,STL,N,1,0,0,0,0,7,3,26,0,2,2,1,0,5,0,0,0,1,0,1,0,0,0,0,0,3.47,4-30-2011,
VS,MIL,N,1,0,0,0,0,6,4,23,0,1,0,1,0,9,0,1,2,0,0,1,0,0,1,0,0,2.98,5- 5-2011,
VS,PHI,N,1,0,0,0,0,2,6,13,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.45,5-13-2011,
VS,TOR,A,1,0,0,0,0,6,4,23,1,1,1,2,0,11,0,0,1,0,0,0,0,1,0,1,0,3.22,6-22-2011,
AT,SEA,A,1,0,0,0,0,6,3,22,1,1,1,1,0,9,0,0,0,0,0,1,0,0,0,1,0,3.04,6-27-2011,
VS,BAL,A,1,0,0,0,0,5,7,23,1,3,3,0,0,6,0,1,0,1,0,1,0,0,0,0,0,3.23,7- 3-2011,
AT,PHI,N,1,0,0,0,0,6,8,27,1,2,2,0,0,6,1,1,0,1,1,0,0,0,0,0,0,3.21,7- 8-2011,
AT,COL,N,1,0,0,0,0,4.2,9,27,2,6,6,5,1,3,0,0,0,0,0,3,0,0,0,0,1,3.75,7-19-2011,
AT,CIN,N,1,0,0,0,0,6,5,27,2,3,1,4,1,4,0,0,1,0,0,0,0,0,1,0,0,3.58,7-24-2011,
VS,FLA,N,1,0,0,0,0,7.1,2,26,0,0,0,3,1,6,1,0,0,0,0,1,0,2,1,1,0,3.27,7-29-2011,
AT,WAS,N,1,0,0,0,0,5,7,23,1,4,4,1,0,4,0,0,2,0,0,1,0,0,0,1,0,3.49,8- 3-2011,
AT,FLA,N,1,0,0,0,0,6.2,3,25,0,2,2,3,0,10,1,0,1,0,0,1,0,0,0,0,0,3.43,8- 9-2011,
VS,CHI,N,1,0,0,0,0,5.1,6,22,0,2,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,3.43,8-14-2011,
