at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,1,0,2,3,9,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4.50,9-18-1960,2
VS,CLE,A,0,0,0,1,1,3.1,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.69,9-27-1960,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,9-30-1960,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,10- 1-1960,
VS,DET,A,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,10- 2-1960,
VS,CHI,A,0,0,0,1,0,1,4,7,0,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,27.00,4-27-1961,
VS,CHI,A,0,0,0,1,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,9.00,4-29-1961,
AT,LA,A,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.36,4-30-1961,2
VS,BOS,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,5- 3-1961,
VS,NY,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,5-10-1961,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.94,5-14-1961,1
AT,MIN,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6.75,5-19-1961,
VS,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,5-22-1961,
VS,WAS,A,0,0,0,1,0,1.2,2,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.30,5-23-1961,
AT,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5.73,6- 1-1961,
VS,MIN,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.40,9- 8-1961,
VS,MIN,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.61,9- 9-1961,
VS,MIN,A,0,0,0,1,1,3,0,10,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.78,9-10-1961,1
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,9-19-1961,2
VS,CLE,A,0,0,0,0,0,0.1,3,6,0,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,1,5.50,9-23-1961,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.21,9-25-1961,1
VS,DET,A,0,0,0,1,0,2,2,9,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,5.14,9-27-1961,
AT,LA,A,0,0,0,1,0,0.2,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27.00,4-19-1962,
AT,CHI,A,0,0,0,1,0,3.1,1,13,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,4.50,4-21-1962,
AT,DET,A,0,0,0,0,0,5.2,3,24,2,4,4,5,0,2,0,0,0,0,0,0,0,1,0,0,0,5.59,4-26-1962,
VS,BAL,A,0,0,0,0,0,1.1,2,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.91,4-29-1962,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 4-1962,
VS,CLE,A,0,0,0,0,0,3,4,14,1,3,3,1,0,2,0,1,0,0,0,1,0,0,0,0,0,5.65,5- 5-1962,2
AT,MIN,A,0,0,0,0,0,4.1,1,15,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,4.34,5-11-1962,
AT,CLE,A,0,0,0,0,0,3,1,12,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,4.15,5-15-1962,
AT,WAS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,5-18-1962,
AT,BOS,A,1,0,0,0,0,8,5,28,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,3.13,5-22-1962,
VS,LA,A,1,1,0,0,0,9,6,34,0,2,2,2,0,7,0,0,0,1,0,1,0,1,0,1,0,2.88,5-27-1962,1
VS,BOS,A,1,1,0,0,0,9,8,36,1,2,2,2,0,7,0,0,0,1,0,2,1,0,0,1,0,2.72,6- 1-1962,
AT,MIN,A,1,0,0,0,0,7,8,30,0,5,5,3,0,4,1,0,0,1,0,3,0,2,0,0,1,3.18,6- 7-1962,
VS,CHI,A,1,1,0,0,0,9,3,30,0,1,1,3,0,3,0,1,0,0,0,0,0,2,0,1,0,2.88,6-12-1962,
VS,MIN,A,1,0,0,0,0,5.1,7,26,0,3,3,5,0,4,0,0,0,0,0,0,1,2,0,1,0,3.04,6-17-1962,
AT,BOS,A,1,0,0,0,0,2,5,10,1,3,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.33,6-30-1962,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,8-25-1962,
VS,LA,A,0,0,0,0,0,2,5,13,1,3,2,1,0,3,1,0,0,1,0,1,1,0,0,0,0,3.43,8-28-1962,
AT,NY,A,0,0,0,0,0,3,5,13,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3.42,8-31-1962,
AT,BOS,A,0,0,0,0,0,3,3,15,0,1,0,3,0,2,1,0,0,0,0,0,0,1,1,0,0,3.29,9- 3-1962,1
AT,BOS,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,9- 5-1962,
AT,CLE,A,0,0,0,0,0,2.1,5,12,1,4,4,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3.81,9- 9-1962,
AT,CHI,A,0,0,0,1,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.72,9-10-1962,
AT,LA,A,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3.64,9-13-1962,
VS,BAL,A,0,0,0,1,0,2,0,9,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,1,0,3.56,9-15-1962,2
VS,BAL,A,0,0,0,1,1,4,4,18,0,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3.60,9-16-1962,
VS,CLE,A,0,0,0,0,0,1,3,7,2,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3.84,9-19-1962,
VS,DET,A,1,0,0,0,0,7,5,28,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,3.67,9-22-1962,
AT,DET,A,1,0,0,0,0,6,11,32,2,7,7,5,0,1,0,0,0,0,0,5,0,1,0,0,1,4.05,9-28-1962,
AT,DET,A,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.17,9-30-1962,
VS,NY,A,0,0,0,0,0,1.2,2,7,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.00,4- 9-1963,
VS,MIN,A,1,0,0,0,0,8.2,7,35,0,2,2,5,0,6,0,0,0,0,0,1,0,2,0,1,0,1.74,4-13-1963,
VS,LA,A,1,0,0,0,0,7,6,25,0,2,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2.08,4-19-1963,2
AT,BAL,A,1,0,0,0,0,8,9,34,1,2,2,1,0,7,0,0,0,1,0,1,0,0,0,0,0,2.13,4-25-1963,
VS,CLE,A,1,0,0,0,0,2.1,4,14,0,5,5,2,0,2,1,1,0,1,0,3,0,0,0,0,1,3.58,5- 2-1963,
VS,CHI,A,1,0,0,0,0,8,10,33,0,2,2,2,1,4,0,0,1,0,0,2,0,2,0,0,1,3.28,5- 7-1963,
AT,MIN,A,1,0,0,0,0,8.1,6,31,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,2.86,5-12-1963,
AT,BOS,A,1,0,0,0,0,4,9,22,2,6,6,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3.75,5-19-1963,1
