at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1982,
AT,MIN,A,0,0,0,0,0,1,1,5,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,4- 8-1982,
AT,OAK,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.86,4-11-1982,1
AT,OAK,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,4-11-1982,2
AT,CAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1.93,4-13-1982,
AT,CAL,A,0,0,0,0,0,0.2,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3.38,4-14-1982,
VS,OAK,A,0,0,0,0,0,0.2,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.00,4-17-1982,
VS,OAK,A,0,0,0,1,0,2.2,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2.08,4-18-1982,
VS,MIN,A,0,0,0,0,0,1.2,2,9,0,1,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2.61,4-23-1982,
VS,MIN,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.38,4-24-1982,
VS,MIN,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,4-25-1982,
AT,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,4-27-1982,
AT,NY,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,5- 1-1982,
AT,NY,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 2-1982,
AT,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.63,5- 4-1982,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,5- 7-1982,
VS,CLE,A,0,0,0,0,0,1.2,2,7,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2.76,5-10-1982,
VS,BAL,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.60,5-13-1982,
VS,BAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.45,5-15-1982,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.33,5-19-1982,
AT,MIL,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.08,5-23-1982,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,5-26-1982,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,5-27-1982,
VS,MIL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.99,5-31-1982,
VS,MIL,A,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,6- 1-1982,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.88,6- 6-1982,
AT,TEX,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.75,6- 9-1982,
AT,KC,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.00,6-11-1982,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.98,6-12-1982,
VS,TEX,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.91,6-17-1982,
VS,KC,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,6-18-1982,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6-19-1982,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,6-21-1982,
VS,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.76,6-22-1982,
VS,TOR,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,6-23-1982,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,6-25-1982,
VS,CHI,A,0,0,0,0,0,1,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,6-27-1982,
AT,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.91,7- 1-1982,
AT,CHI,A,0,0,0,0,0,0.1,2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.89,7- 4-1982,
VS,NY,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.83,7- 5-1982,
VS,NY,A,0,0,0,1,0,3.1,1,11,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1.91,7- 6-1982,
VS,BAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,7- 8-1982,
VS,CLE,A,0,0,0,0,0,2,0,7,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1.80,7-11-1982,
AT,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.76,7-17-1982,
AT,BAL,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.70,7-18-1982,
AT,NY,A,0,0,0,0,0,1,1,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,7-20-1982,
AT,CLE,A,0,0,0,1,0,2.1,1,11,0,1,1,2,0,1,1,1,0,0,0,0,0,0,2,0,1,2.17,7-23-1982,
AT,CLE,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.09,7-25-1982,
AT,CAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2.06,7-29-1982,
AT,OAK,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2.05,8- 2-1982,
AT,OAK,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.98,8- 3-1982,
VS,CAL,A,0,0,0,0,0,0.1,3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50,8- 6-1982,
VS,CAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.41,8- 8-1982,
VS,OAK,A,0,0,0,1,0,2.1,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.30,8-10-1982,
AT,MIN,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30,8-14-1982,
AT,DET,A,0,0,0,0,0,1.2,3,8,1,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,2.72,8-18-1982,
VS,MIL,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.68,8-21-1982,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,8-23-1982,
VS,DET,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,8-26-1982,
VS,DET,A,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.97,8-27-1982,
VS,DET,A,0,0,0,0,0,1,0,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.07,8-29-1982,
AT,MIL,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.95,8-30-1982,
AT,MIL,A,0,0,0,0,0,1.1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,9- 1-1982,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,9- 3-1982,
AT,BOS,A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.87,9- 5-1982,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.83,9- 6-1982,
AT,TEX,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.77,9-10-1982,
AT,KC,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.74,9-14-1982,
AT,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,9-15-1982,
AT,KC,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.70,9-16-1982,
VS,TEX,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,9-19-1982,
VS,CHI,A,0,0,0,1,1,3,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2.58,9-20-1982,
VS,CHI,A,0,0,0,1,1,2.2,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.49,9-22-1982,
VS,TOR,A,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.45,9-24-1982,
AT,CHI,A,0,0,0,1,0,1.1,0,7,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,2.41,9-28-1982,
AT,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.40,10- 1-1982,
AT,TOR,A,0,0,0,0,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,10- 2-1982,
AT,TOR,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.37,10- 3-1982,
VS,NY,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1983,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1983,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1983,
AT,CAL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1983,
