at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,2,2,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-10-1999,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,9-12-1999,
AT,BOS,A,0,0,0,0,0,2.2,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3.18,9-18-1999,
VS,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-20-1999,
VS,KC,A,0,0,0,0,0,1,3,7,0,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,5.14,9-24-1999,
AT,KC,A,0,0,0,0,0,1.2,1,6,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5.19,10- 1-1999,
VS,KC,A,0,0,0,0,0,0.2,3,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,7-23-2000,
AT,TEX,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,7-27-2000,
AT,TEX,A,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,7-28-2000,
AT,TEX,A,1,0,0,0,0,7,6,30,0,3,2,2,0,10,0,0,1,0,0,2,0,0,2,1,0,2.57,6-30-2001,
VS,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 5-2001,
VS,LA,N,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,7-14-2001,
AT,MIN,A,0,0,0,1,0,1,3,9,0,3,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1.86,7-19-2001,
VS,MIN,A,0,0,0,0,0,5,4,20,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1.23,7-24-2001,
AT,CLE,A,1,0,0,0,0,5,8,24,1,4,4,1,0,5,0,0,0,0,0,2,0,0,0,0,0,2.75,8- 1-2001,
AT,DET,A,1,0,0,0,0,5,2,20,0,2,2,3,0,4,1,0,0,0,0,0,1,0,0,0,0,2.92,8- 6-2001,
VS,NY,A,1,0,0,0,0,4.1,7,20,2,3,3,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3.41,8-11-2001,
AT,CHI,A,1,0,0,0,0,5,6,22,1,2,2,0,0,2,1,0,0,0,0,1,0,0,1,1,0,3.44,8-17-2001,
VS,CLE,A,1,0,0,0,0,5.2,3,22,0,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,3.40,8-22-2001,
VS,DET,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3.29,8-26-2001,
AT,TB,A,1,0,0,0,0,5,5,23,1,3,3,3,0,3,0,0,1,0,0,0,0,0,0,0,0,3.52,9- 1-2001,
VS,TB,A,1,0,0,0,0,6.1,8,26,1,3,3,1,0,3,0,0,0,0,0,3,0,0,0,1,0,3.61,9- 7-2001,
VS,SEA,A,1,0,0,0,0,5.2,7,26,1,2,2,2,0,8,0,1,0,0,0,0,0,0,0,1,0,3.57,9-22-2001,
AT,SEA,A,1,0,0,0,0,5,9,26,0,2,2,2,1,7,0,0,0,0,0,2,0,0,0,1,0,3.57,9-29-2001,
AT,ANA,A,1,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.41,10- 6-2001,
AT,SEA,A,1,0,0,0,0,6,7,28,2,5,5,2,0,3,1,0,0,0,0,2,0,0,1,0,1,7.50,4- 5-2002,
AT,ANA,A,1,0,0,0,0,5.2,4,23,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5.40,4-13-2002,
VS,ANA,A,1,0,0,0,0,7,4,27,1,1,1,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3.86,4-18-2002,
VS,NY,A,1,0,0,0,0,6,8,27,1,5,5,1,0,8,0,0,0,0,0,1,0,0,0,0,0,4.74,4-24-2002,
AT,NY,A,1,0,0,0,0,5,4,21,0,1,1,2,0,9,0,0,0,0,0,3,0,0,0,1,0,4.25,5- 1-2002,
VS,BOS,A,1,0,0,0,0,2.1,6,17,1,8,8,4,1,2,0,0,1,0,0,2,0,0,0,0,1,6.19,5- 8-2002,
AT,BOS,A,1,0,0,0,0,6,6,26,2,4,1,2,0,2,0,0,0,0,0,2,0,0,1,0,1,5.45,5-15-2002,
VS,BAL,A,1,0,0,0,0,4.2,6,21,0,5,5,4,0,2,0,1,0,0,0,0,0,1,0,0,0,5.91,5-22-2002,
AT,BAL,A,1,0,0,0,0,3,7,16,3,5,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,6.50,5-29-2002,
