at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-1982,
VS,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9-27-1982,
AT,NY,A,0,0,0,1,0,4,5,17,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,10- 3-1982,
AT,TEX,A,1,0,0,0,0,6,4,24,0,2,2,3,0,7,0,0,1,0,0,2,0,0,0,0,0,3.00,4- 8-1983,
AT,KC,A,1,0,0,0,0,5.1,7,23,0,2,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,3.18,4-13-1983,
VS,MIL,A,1,0,0,0,0,6,7,27,0,4,4,3,0,0,0,0,1,0,0,0,1,1,0,0,1,4.15,4-18-1983,
AT,SEA,A,1,0,0,0,0,3.2,7,20,1,6,6,2,0,1,1,1,0,0,0,2,1,0,0,0,1,6.00,4-26-1983,
AT,CAL,A,1,0,0,0,0,3,7,20,1,7,2,3,0,2,0,0,0,0,0,2,0,0,1,0,0,6.00,5- 1-1983,
VS,SEA,A,1,1,1,0,0,9,5,34,0,0,0,3,0,2,0,0,0,0,0,1,0,1,1,1,0,4.36,5- 7-1983,
AT,MIL,A,1,0,0,0,0,7,5,27,2,3,3,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.28,5-12-1983,
VS,KC,A,1,1,0,0,0,9,11,38,0,2,2,2,0,3,0,0,0,0,1,2,0,1,0,0,1,3.86,5-18-1983,
AT,CHI,A,1,1,0,0,0,9,7,38,2,4,4,4,0,3,1,0,0,1,0,0,0,1,0,1,0,3.88,5-23-1983,
