at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13.50,7- 6-1957,
AT,STL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,7- 7-1957,2
VS,CHI,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,2.25,9-25-1957,
AT,SF,N,0,0,0,0,0,6,7,32,2,6,4,7,1,3,1,1,0,0,0,2,0,0,1,0,0,6.00,9-15-1959,
AT,PIT,N,0,0,0,0,0,1.2,4,12,0,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,7.04,9-20-1959,
AT,PIT,N,0,0,0,1,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4.50,4-17-1960,1
AT,PHI,N,0,0,0,0,0,2,2,11,0,3,3,2,0,1,1,0,0,1,0,0,1,0,0,0,0,9.00,4-22-1960,
VS,PIT,N,0,0,0,0,0,2,3,9,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,9.00,4-30-1960,
VS,PIT,N,0,0,0,1,0,0.1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,5- 1-1960,
VS,PHI,N,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,9.82,5-15-1960,1
AT,PHI,N,0,0,0,1,0,2,4,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.71,5-30-1960,2
AT,PIT,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-31-1960,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.97,6- 3-1960,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,7-21-1960,
AT,CHI,N,0,0,0,0,0,3,2,11,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,5.02,7-25-1960,
AT,LA,N,0,0,0,0,0,4.1,1,14,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.34,7-28-1960,
AT,SF,N,0,0,0,1,0,3.2,2,17,0,1,1,4,2,0,0,0,1,0,0,0,0,0,1,0,0,4.03,7-31-1960,
AT,CHI,N,0,0,0,1,0,2,1,8,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3.70,8- 2-1960,
VS,SF,N,1,0,0,0,0,7,8,29,1,3,3,2,0,1,0,0,2,0,0,1,0,2,1,0,0,3.73,8- 8-1960,
VS,LA,N,1,0,0,0,0,4,4,20,0,4,3,6,0,2,0,0,0,0,0,1,0,1,0,0,0,4.08,8-14-1960,2
VS,PIT,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.86,8-20-1960,
AT,SF,N,1,0,0,0,0,1.2,4,12,1,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5.31,8-25-1960,
AT,LA,N,0,0,0,1,0,4,5,17,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,5.02,8-26-1960,1
VS,MIL,N,0,0,0,0,0,0.1,3,5,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.61,9- 2-1960,
VS,LA,N,0,0,0,0,0,5,2,17,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5.03,9- 8-1960,
AT,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1961,
AT,MIN,A,1,0,0,0,0,7.1,5,31,0,4,3,6,0,3,0,1,1,0,0,1,0,3,2,1,0,3.68,9-23-1961,1
AT,LA,A,1,0,0,0,0,5,3,21,2,4,4,3,0,6,1,0,1,0,0,0,0,0,0,0,0,5.11,9-27-1961,
AT,KC,A,1,0,0,0,0,6,6,24,1,3,3,0,0,5,0,0,0,1,1,0,0,0,0,0,1,4.91,10- 1-1961,
AT,CLE,A,1,0,0,0,0,0.1,5,7,0,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,162.00,4-14-1962,
VS,BAL,A,1,0,0,0,0,7,5,29,0,3,3,4,0,2,1,0,0,1,0,1,0,2,0,0,1,11.05,4-21-1962,
VS,NY,A,1,0,0,0,0,2.1,5,14,0,4,4,3,1,1,0,0,0,0,0,1,1,1,0,0,1,12.10,4-28-1962,
VS,KC,A,1,0,0,0,0,8.2,5,35,1,1,1,4,2,0,1,0,1,0,0,1,0,1,1,0,1,6.87,5-20-1962,1
VS,CLE,A,1,0,0,0,0,8,8,32,1,2,2,3,0,1,1,0,0,0,0,1,0,3,0,0,1,5.47,5-25-1962,
AT,KC,A,1,1,1,0,0,9,6,34,0,0,0,1,0,6,0,0,0,1,0,1,0,1,0,1,0,4.08,5-30-1962,1
AT,BAL,A,1,1,0,0,0,9,6,36,0,1,1,3,1,5,0,0,0,0,0,1,0,0,0,1,0,3.45,6- 6-1962,
VS,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.43,6- 8-1962,1
VS,CLE,A,1,0,0,0,0,7.1,4,29,0,2,2,3,0,5,0,0,0,0,0,3,0,0,0,1,0,3.29,6-13-1962,1
AT,DET,A,1,0,0,0,0,3,6,14,1,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3.60,6-19-1962,
AT,CLE,A,1,1,0,0,0,9,6,33,0,1,1,1,0,3,1,0,0,0,0,2,0,1,0,1,0,3.23,6-24-1962,1
VS,LA,A,1,0,0,0,0,5,8,21,2,4,4,0,0,0,0,0,0,0,0,1,0,2,0,0,1,3.52,7- 4-1962,2
AT,KC,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,7- 6-1962,
AT,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.42,7- 8-1962,
AT,NY,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,7-21-1962,
VS,CHI,A,1,1,0,0,0,9,9,37,0,3,3,2,0,3,0,0,0,0,0,1,0,1,0,1,0,3.29,7-25-1962,
VS,NY,A,1,0,0,0,0,3,5,16,2,6,6,2,0,4,0,0,0,0,0,0,0,0,0,0,1,3.81,7-31-1962,
VS,KC,A,1,0,0,0,0,8,6,31,0,1,1,2,0,1,0,0,1,0,0,2,0,2,1,0,1,3.58,8- 6-1962,
VS,CLE,A,1,1,0,0,0,9,5,33,1,2,2,0,0,4,0,0,0,0,0,1,0,0,1,1,0,3.44,8-11-1962,
AT,KC,A,1,0,0,0,0,7,10,33,0,4,4,3,0,4,1,0,0,0,0,1,2,1,0,0,1,3.55,8-16-1962,
AT,LA,A,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.52,8-18-1962,
AT,MIN,A,1,0,0,0,0,5.2,5,28,1,4,4,5,2,5,0,0,0,1,0,1,0,0,0,0,0,3.66,8-22-1962,
AT,DET,A,1,1,0,0,0,9,8,37,0,2,2,2,0,5,0,1,0,1,0,0,1,2,2,1,0,3.54,8-26-1962,2
VS,LA,A,1,0,0,0,0,4,6,19,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.78,8-31-1962,1
VS,MIN,A,1,1,1,0,0,9,3,33,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,1,0,3.53,9- 5-1962,2
AT,CLE,A,1,0,0,0,0,7,6,26,1,2,2,0,0,2,0,0,1,0,0,0,0,1,0,0,1,3.48,9-11-1962,
VS,CHI,A,1,0,0,0,0,5.1,8,24,0,5,5,1,0,3,0,0,0,0,0,1,1,0,0,0,1,3.66,9-16-1962,
VS,NY,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,9-19-1962,
