at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-14-1973,
AT,NY,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-17-1973,2
VS,OAK,A,0,0,0,0,0,6,4,22,0,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,2.25,7-26-1973,2
VS,CHI,A,0,0,0,0,0,3,3,12,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.45,7-29-1973,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7-30-1973,
VS,KC,A,0,0,0,1,0,3.1,0,11,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.76,8- 3-1973,
AT,MIL,A,1,0,0,0,0,3.2,4,18,1,5,4,4,0,5,0,0,1,0,0,1,0,1,0,0,1,3.32,8-10-1973,
AT,MIL,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,2.91,8-12-1973,
VS,DET,A,0,0,0,1,0,3,2,12,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2.92,8-15-1973,
AT,CLE,A,0,0,0,0,0,2,2,8,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.04,8-18-1973,
AT,BAL,A,1,0,0,0,0,0.2,2,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,8-22-1973,
VS,MIL,A,0,0,0,0,0,0.2,2,6,1,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,4.50,8-25-1973,
AT,DET,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.40,8-27-1973,
AT,TEX,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.25,8-30-1973,
AT,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20,9- 2-1973,
AT,KC,A,0,0,0,1,0,2,3,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.22,9- 3-1973,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.09,9- 6-1973,
