at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,7,6,30,1,6,6,3,0,0,0,1,0,0,3,0,0,0,0,1,7.71,,4-24-1951,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.75,,5- 2-1951,
AT,BOS,N,0,0,0,0,0,4,5,22,1,5,5,5,1,2,2,0,0,0,1,0,0,0,0,0,8.25,,5- 4-1951,
AT,PHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25,,5- 6-1951,2
AT,BRO,N,0,0,0,0,0,4.2,4,21,0,3,3,5,0,2,1,1,0,0,1,0,2,0,0,1,7.56,,5- 9-1951,
VS,BRO,N,0,0,0,0,0,0.2,2,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.27,,5-15-1951,
VS,PHI,N,0,0,0,0,0,2,3,13,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,7.45,,5-18-1951,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08,,5-25-1951,
AT,CIN,N,0,0,0,1,0,3,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.17,,5-30-1951,1
AT,BRO,N,1,0,0,0,0,7,4,27,0,2,2,5,1,2,1,1,0,0,1,0,1,0,0,0,5.34,,6- 3-1951,2
AT,NY,N,1,0,0,0,0,6,6,28,3,3,3,3,0,2,1,0,0,0,0,0,1,2,0,1,5.20,,6-10-1951,1
VS,BRO,N,1,1,0,0,0,9,6,37,1,3,1,4,0,2,2,0,0,0,2,0,0,1,0,1,4.37,,6-17-1951,
VS,NY,N,1,0,0,0,0,7.1,9,32,1,4,4,3,0,1,0,1,0,0,0,0,2,0,1,0,4.44,,6-23-1951,
AT,CIN,N,1,0,0,0,0,1.2,4,12,1,5,5,3,0,0,1,0,0,0,0,0,0,0,0,0,5.13,,7- 1-1951,2
