at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-15-1997,
VS,MON,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-1997,
VS,NY,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.86,8- 1-1997,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,8- 6-1997,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.69,8- 8-1997,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,8-10-1997,
VS,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,8-12-1997,
AT,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1.04,9- 4-1997,
AT,COL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,9-10-1997,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.87,9-16-1997,
AT,CIN,N,0,0,0,0,0,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0.73,9-21-1997,
VS,PIT,N,0,0,0,0,0,3,1,11,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.17,9-28-1997,
VS,SF,N,0,0,0,1,0,0.1,2,4,0,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,54.00,3-31-1998,
VS,SF,N,0,0,0,0,0,2,3,8,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.43,4- 2-1998,
