at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,4.1,6,21,0,3,3,2,0,7,0,0,0,0,1,2,0,0,0,0,1,6.23,6-24-1995,
VS,CHI,A,1,0,0,0,0,4.2,13,28,0,9,9,3,0,2,0,0,0,0,0,3,1,2,0,0,1,12.00,6-29-1995,
AT,OAK,A,1,0,0,0,0,6,4,23,1,2,2,3,0,3,0,0,0,1,0,0,0,2,0,0,0,8.40,7- 4-1995,
AT,CAL,A,1,0,0,0,0,2.2,5,16,0,2,1,2,0,2,0,0,0,0,1,0,0,0,1,0,0,7.64,7- 9-1995,
VS,CHI,A,1,0,0,0,0,8,3,29,0,1,1,3,0,4,0,0,1,0,0,1,0,0,0,1,0,5.61,7-16-1995,
AT,CHI,A,1,0,0,0,0,6,7,29,0,2,2,6,0,2,0,0,0,0,0,1,0,1,0,0,0,5.12,7-21-1995,
AT,SEA,A,1,0,0,0,0,7.2,5,28,1,3,3,0,0,5,0,0,0,0,0,1,0,0,0,1,0,4.81,7-26-1995,
AT,NY,A,1,0,0,0,0,6,8,27,0,4,4,2,0,4,0,1,0,0,0,3,0,1,0,0,0,4.96,8- 1-1995,
AT,BAL,A,1,0,0,0,0,6,2,25,1,2,2,5,0,7,0,0,0,0,0,1,0,0,0,0,0,4.73,8- 6-1995,
VS,DET,A,1,0,0,0,0,6.1,6,27,1,2,2,2,0,2,0,0,0,0,0,0,1,0,1,1,0,4.53,8-11-1995,
AT,TEX,A,1,0,0,0,0,6.2,6,29,1,6,6,4,0,2,0,0,0,0,0,0,1,1,0,1,0,4.90,8-16-1995,
VS,KC,A,1,0,0,0,0,8,5,28,0,0,0,2,0,7,0,0,0,0,0,1,0,2,0,1,0,4.35,8-21-1995,1
VS,MIN,A,1,0,0,0,0,4,7,22,0,5,4,2,0,3,0,0,1,1,0,4,0,0,1,0,0,4.60,8-27-1995,
AT,MIN,A,1,0,0,0,0,5.2,7,27,1,5,3,2,0,4,0,0,0,1,0,0,0,0,1,0,0,4.61,9- 1-1995,
VS,CLE,A,1,0,0,0,0,6,8,28,2,8,3,3,0,3,0,0,0,0,0,3,0,1,1,0,1,4.60,9- 6-1995,
AT,DET,A,1,0,0,0,0,5,6,24,0,3,3,4,0,4,0,0,1,0,0,1,0,1,1,0,1,4.65,9-12-1995,
AT,TOR,A,1,0,0,0,0,7,7,32,1,4,4,4,0,8,0,0,0,0,0,3,0,0,0,0,1,4.68,9-17-1995,
VS,BAL,A,1,0,0,0,0,2,7,14,2,6,6,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.12,9-22-1995,
VS,NY,A,1,0,0,0,0,5.1,4,24,0,4,1,4,0,4,0,0,0,0,0,3,0,1,1,0,1,4.95,9-27-1995,
AT,TEX,A,1,0,0,0,0,2.2,8,20,0,6,6,4,0,2,0,1,0,0,0,2,0,0,0,0,1,20.25,6-10-1996,
VS,OAK,A,1,0,0,0,0,5.1,7,25,1,3,3,2,0,5,0,0,0,0,0,2,0,0,0,1,0,10.12,6-15-1996,
VS,CAL,A,1,0,0,0,0,3.1,9,21,0,7,5,1,0,3,0,0,0,0,0,3,0,0,1,0,1,11.12,6-20-1996,
AT,KC,A,1,0,0,0,0,2.2,8,15,2,6,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,12.86,6-26-1996,
