at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,1.1,3,8,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,13.50,9-10-1977,
VS,SD,N,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9.00,9-12-1977,
VS,ATL,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.75,9-18-1977,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,9-21-1977,
VS,SF,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,9-26-1977,
VS,HOU,N,1,0,0,0,0,6,8,25,1,2,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,3.97,10- 2-1977,
AT,ATL,N,0,0,0,1,1,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1978,
AT,HOU,N,0,0,0,1,0,2.1,1,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,2.08,4-12-1978,
VS,CIN,N,0,0,0,0,0,2,3,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.42,4-18-1978,
VS,HOU,N,0,0,0,1,0,2,2,10,1,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,1,4.32,4-21-1978,
AT,PIT,N,0,0,0,0,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.48,5- 6-1978,
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.27,5-10-1978,
VS,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.00,5-11-1978,
