at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,6,4,24,1,3,3,3,0,4,0,0,1,1,0,0,0,2,0,0,1,4.50,7-26-1958,
VS,WAS,A,1,0,0,0,0,4.2,8,23,3,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,6.75,8- 1-1958,
VS,CHI,A,1,0,0,0,0,4.1,6,19,1,4,3,0,0,3,0,0,0,1,0,0,2,1,0,0,1,6.60,8- 6-1958,
AT,CLE,A,0,0,0,0,0,2,6,12,0,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.41,8-10-1958,1
AT,BOS,A,0,0,0,0,0,5.1,5,21,0,0,0,1,0,5,0,0,0,0,0,1,0,3,2,0,0,5.64,8-24-1958,1
VS,DET,A,1,0,0,0,0,4.2,7,24,0,7,7,3,0,3,1,0,0,0,0,1,0,1,1,0,1,7.00,9- 1-1958,1
VS,DET,A,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07,9- 2-1958,
AT,CHI,A,0,0,0,1,0,3,7,18,0,5,5,2,0,2,0,0,0,0,0,1,1,0,0,0,0,7.84,9-28-1958,
AT,WAS,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,7-23-1960,
AT,WAS,A,0,0,0,0,0,3.2,5,16,0,1,1,1,0,5,0,0,1,0,0,1,1,1,0,0,0,1.80,7-24-1960,2
AT,NY,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.50,7-31-1960,2
AT,BOS,A,0,0,0,0,0,2.1,1,10,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1.08,8- 1-1960,
VS,NY,A,0,0,0,1,0,3,1,13,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0.79,8- 5-1960,
VS,WAS,A,0,0,0,0,0,0.1,3,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.31,8- 8-1960,
AT,CHI,A,0,0,0,1,0,3,5,15,0,2,2,1,0,3,1,0,0,0,0,1,0,0,1,0,0,3.07,8-13-1960,
AT,CHI,A,0,0,0,1,0,1,2,6,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.45,8-14-1960,1
VS,CHI,A,0,0,0,0,0,1.2,1,8,0,2,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0,4.15,8-19-1960,
AT,WAS,A,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,8-25-1960,
AT,BAL,A,0,0,0,1,0,3,5,14,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,8-26-1960,2
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,8-29-1960,
VS,CLE,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 1-1960,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.56,9- 3-1960,
VS,CHI,A,0,0,0,1,1,2.1,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.15,9- 5-1960,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,9- 7-1960,
VS,BAL,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,3.90,9-11-1960,
AT,CLE,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.64,9-16-1960,
AT,CHI,A,0,0,0,1,0,2,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3.69,9-21-1960,
AT,DET,A,0,0,0,1,0,0.1,1,3,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.66,9-25-1960,
VS,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.62,10- 1-1960,
