at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,7,5,27,1,1,1,2,0,7,0,0,0,0,0,1,0,0,0,1,0,1.29,6- 3-1998,
AT,MON,N,1,1,0,0,0,9,4,32,0,1,1,1,0,9,0,0,1,1,0,1,0,0,0,1,0,1.12,6- 9-1998,
AT,CLE,A,1,0,0,0,0,7.2,7,30,0,2,2,3,0,7,1,0,0,0,0,2,0,2,0,0,0,1.52,6-18-1998,
VS,ATL,N,1,0,0,0,0,3.2,6,21,0,6,3,4,0,5,0,0,0,0,0,1,0,0,1,0,1,2.30,6-23-1998,
AT,NY,N,1,0,0,0,0,8,2,31,0,1,1,5,0,9,1,0,1,1,0,0,0,0,1,0,0,2.04,6-28-1998,
VS,BAL,A,1,0,0,0,0,8,6,31,0,3,2,2,1,5,0,0,0,1,0,2,0,2,0,1,0,2.08,7- 4-1998,
AT,CLE,A,1,0,0,0,0,6.2,9,29,2,4,4,2,0,5,0,1,0,0,0,1,1,0,0,0,1,2.52,7-13-1998,
AT,TOR,A,1,0,0,0,0,7,6,28,1,1,1,3,0,7,0,0,0,1,0,1,0,2,0,1,0,2.37,7-18-1998,
VS,DET,A,1,0,0,0,0,6,7,27,0,2,2,2,0,7,0,0,0,0,1,3,0,0,0,1,0,2.43,7-22-1998,
AT,ANA,A,1,0,0,0,0,3.1,13,22,1,10,10,0,0,3,0,0,0,0,0,4,0,0,0,0,1,3.66,7-29-1998,
AT,OAK,A,1,1,0,0,0,9,3,32,1,1,1,2,0,8,0,0,0,0,0,0,0,0,0,1,0,3.35,8- 3-1998,
VS,KC,A,1,0,0,0,0,8,4,28,0,1,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,3.13,8- 8-1998,
VS,TEX,A,1,0,0,0,0,8.1,2,31,0,0,0,5,0,13,0,0,0,0,0,2,0,1,0,1,0,2.85,8-13-1998,
AT,KC,A,1,0,0,0,0,7.2,5,27,1,1,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,2.72,8-18-1998,
AT,TEX,A,1,0,0,0,0,5,8,26,0,7,7,3,0,3,0,2,0,0,0,1,0,0,0,0,1,3.19,8-23-1998,
VS,SEA,A,1,0,0,0,0,7,3,28,2,2,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,3.15,8-28-1998,
AT,CHI,A,1,0,0,0,0,6,6,29,1,4,4,6,0,3,0,2,1,0,0,1,0,0,0,0,0,3.30,9- 4-1998,
AT,BOS,A,1,0,0,0,0,3.2,5,20,1,4,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,3.50,9- 9-1998,
VS,BOS,A,1,1,1,0,0,9,3,31,0,0,0,0,0,9,1,0,0,2,0,0,1,1,0,1,0,3.25,9-14-1998,
AT,BAL,A,1,0,0,0,0,6,5,25,0,1,1,2,0,4,0,0,1,0,1,1,0,0,0,1,0,3.18,9-20-1998,
VS,TB,A,1,0,0,0,0,5,4,19,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,1,0,3.13,9-25-1998,
AT,OAK,A,1,0,0,0,0,7.1,3,27,0,3,3,3,0,6,0,0,0,0,0,0,0,0,0,1,0,3.68,4- 6-1999,
VS,DET,A,1,0,0,0,0,7,2,24,0,1,1,1,0,9,0,0,0,0,0,1,0,0,0,1,0,2.51,4-11-1999,
AT,DET,A,1,0,0,0,0,5,5,25,1,8,7,3,0,5,0,1,0,1,0,2,1,0,1,0,1,5.12,4-16-1999,
VS,TOR,A,1,0,0,0,0,7.1,7,33,0,2,2,3,0,9,0,1,0,0,0,1,0,0,1,1,0,4.39,4-23-1999,
AT,TEX,A,1,0,0,0,0,6,7,25,1,3,3,1,0,4,0,0,0,0,0,3,0,0,0,0,0,4.41,4-28-1999,
AT,KC,A,1,0,0,0,0,5.2,7,29,1,7,7,4,0,5,0,0,0,0,0,1,0,0,1,0,1,5.40,5- 3-1999,
VS,SEA,A,1,0,0,0,0,4.2,10,24,1,7,7,1,0,0,0,0,1,0,0,2,0,0,0,0,1,6.28,5- 8-1999,
VS,CHI,A,1,0,0,0,0,3.2,3,20,0,4,4,5,0,1,0,0,0,1,0,2,0,0,0,0,1,6.56,5-14-1999,
AT,BOS,A,1,0,0,0,0,8,2,28,0,1,1,2,0,6,0,1,0,0,0,0,1,1,1,1,0,5.76,5-20-1999,
VS,BOS,A,1,0,0,0,0,7,3,25,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,5.11,5-26-1999,
VS,CLE,A,1,0,0,0,0,6,6,27,2,7,2,3,0,4,0,0,0,0,0,0,0,0,1,0,1,4.92,5-31-1999,
VS,NY,N,1,0,0,0,0,6,8,29,0,3,3,3,0,4,0,1,0,0,0,2,0,0,0,1,0,4.89,6- 5-1999,
AT,FLA,N,1,0,0,0,0,6.2,5,29,0,2,0,2,0,3,0,0,0,1,0,2,0,0,1,1,0,4.48,6-11-1999,
VS,TEX,A,1,0,0,0,0,7,5,27,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.43,6-16-1999,
AT,TB,A,1,1,1,0,0,9,3,31,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,1,0,4.02,6-22-1999,
AT,BAL,A,1,0,0,0,0,7.1,7,31,0,2,2,3,0,5,0,0,0,0,0,1,0,1,0,1,0,3.91,6-27-1999,
VS,BAL,A,1,0,0,0,0,6.2,5,29,2,5,5,4,0,4,1,0,0,0,0,1,0,0,0,0,0,4.08,7- 3-1999,
AT,DET,A,1,0,0,0,0,8,7,32,0,2,2,2,0,7,0,0,0,0,0,3,1,1,0,1,0,3.95,7- 8-1999,
VS,ATL,N,1,0,0,0,0,4.2,8,25,4,6,6,3,0,3,0,0,0,1,0,1,0,1,0,0,0,4.24,7-16-1999,
VS,TB,A,1,0,0,0,0,8,5,29,0,2,2,1,0,7,0,0,0,0,0,1,0,0,0,1,0,4.12,7-21-1999,
AT,CHI,A,1,0,0,0,0,6,6,23,2,2,2,0,0,4,0,0,0,0,0,1,0,0,0,1,0,4.07,7-27-1999,
AT,BOS,A,1,0,0,0,0,5,8,24,2,5,5,3,0,1,0,0,0,0,0,3,0,2,0,0,1,4.25,8- 1-1999,
AT,SEA,A,1,0,0,0,0,0.1,3,7,0,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4.43,8- 6-1999,
AT,OAK,A,1,0,0,0,0,6.1,6,29,1,3,3,5,0,5,1,1,1,0,0,0,0,0,0,0,0,4.42,8-11-1999,
VS,KC,A,1,0,0,0,0,7,6,28,0,2,2,1,0,6,0,0,0,0,0,2,1,0,0,1,0,4.34,8-17-1999,
AT,MIN,A,1,0,0,0,0,7,4,29,0,3,2,3,0,3,0,1,1,1,0,1,0,0,1,1,0,4.26,8-22-1999,
VS,SEA,A,1,0,0,0,0,8,3,29,1,1,1,2,1,13,0,0,0,0,0,0,0,0,1,0,0,4.11,8-28-1999,
VS,OAK,A,1,0,0,0,0,6.2,5,29,1,3,2,5,0,6,0,0,0,0,0,1,0,1,1,1,0,4.06,9- 2-1999,
AT,KC,A,1,0,0,0,0,7,12,34,2,5,5,1,0,7,0,0,0,0,0,3,0,0,0,1,0,4.15,9- 8-1999,
AT,TOR,A,1,1,0,0,0,8,5,32,1,2,2,4,0,8,0,0,0,1,0,2,0,1,0,0,1,4.07,9-13-1999,
AT,CLE,A,1,0,0,0,0,7,6,33,0,5,5,5,0,5,1,3,0,1,0,3,0,0,0,0,1,4.15,9-18-1999,
VS,TB,A,1,0,0,0,0,8,7,32,0,3,3,3,1,1,0,1,0,0,0,2,1,2,0,0,0,4.12,9-24-1999,
AT,BAL,A,1,0,0,0,0,7,8,32,1,3,3,3,0,5,0,0,1,0,0,2,0,0,0,1,0,4.12,9-30-1999,2
AT,ANA,A,1,0,0,0,0,7,8,30,1,1,1,3,0,4,0,0,0,0,0,1,0,0,0,1,0,1.29,4- 3-2000,
AT,SEA,A,1,0,0,0,0,7,4,29,1,2,2,2,1,9,0,0,0,1,0,1,0,1,2,0,0,1.93,4- 8-2000,
VS,TEX,A,1,0,0,0,0,8,3,30,0,1,0,2,0,4,0,0,0,0,0,0,0,1,2,1,0,1.23,4-13-2000,
AT,TEX,A,1,1,0,0,0,9,8,36,1,3,3,1,0,5,0,1,0,0,0,2,0,0,0,1,0,1.74,4-18-2000,
AT,TOR,A,1,0,0,0,0,6.1,7,30,4,7,7,2,0,8,0,0,0,0,0,1,0,0,2,1,0,3.13,4-23-2000,
VS,TOR,A,1,0,0,0,0,6.1,9,29,0,5,4,1,0,6,1,0,0,0,0,2,0,0,0,0,1,3.50,4-29-2000,
VS,BAL,A,1,0,0,0,0,4,9,23,3,7,6,1,0,3,0,0,1,0,0,1,0,0,1,0,0,4.34,5- 5-2000,
VS,TB,A,1,1,0,0,0,9,7,32,1,1,1,2,0,6,0,0,0,0,0,0,0,1,0,0,1,3.81,5-11-2000,
VS,CHI,A,1,0,0,0,0,8,4,30,1,2,2,2,0,3,0,0,0,0,0,1,1,0,0,0,1,3.62,5-16-2000,
AT,CLE,A,1,0,0,0,0,6,9,31,3,6,5,3,0,5,0,1,0,1,0,2,0,0,1,0,1,3.95,5-21-2000,
AT,ATL,N,1,0,0,0,0,7,4,27,0,1,1,1,0,7,0,0,0,0,0,0,0,0,1,1,0,3.71,6- 2-2000,
AT,MON,N,1,0,0,0,0,8,4,31,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.57,6- 7-2000,
VS,BOS,A,1,0,0,0,0,6.2,9,31,1,5,5,3,0,4,0,0,0,0,0,2,1,0,0,0,1,3.80,6-13-2000,
VS,CHI,A,1,0,0,0,0,0.2,6,11,1,9,9,3,0,1,0,0,0,0,0,2,0,0,0,0,1,4.65,6-18-2000,
AT,TB,A,1,0,0,0,0,5.2,4,21,1,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,4.47,7- 1-2000,
AT,NY,N,1,0,0,0,0,8,5,30,0,1,1,2,0,4,1,1,0,0,0,1,1,0,0,1,0,4.22,7- 7-2000,
VS,FLA,N,1,0,0,0,0,5.2,9,29,2,8,7,3,0,5,0,0,0,1,0,2,0,0,0,0,1,4.57,7-13-2000,
VS,SEA,A,1,0,0,0,0,4,8,22,1,5,5,3,0,1,1,0,0,0,0,1,0,1,0,0,1,4.80,8- 6-2000,
AT,ANA,A,1,0,0,0,0,6.1,9,29,0,7,7,1,0,4,0,0,0,1,0,4,0,0,0,0,1,5.06,8-11-2000,
AT,TEX,A,1,0,0,0,0,7,8,30,1,5,4,1,0,1,1,0,0,0,0,0,1,0,0,0,1,5.07,8-16-2000,
VS,TEX,A,1,0,0,0,0,7,6,27,2,3,3,1,0,5,0,0,0,0,0,0,1,0,0,1,0,5.00,8-21-2000,
AT,OAK,A,1,0,0,0,0,7,5,29,1,3,3,3,0,11,0,0,0,0,0,0,0,0,0,1,0,4.95,8-26-2000,
VS,MIN,A,1,0,0,0,0,8,5,29,1,2,2,0,0,6,0,0,0,0,0,3,0,0,1,1,0,4.81,9- 1-2000,
