at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,7,4,23,0,1,1,2,0,6,0,0,0,0,0,1,0,3,0,0,1,1.29,6- 2-2015,
AT,CIN,N,0,0,0,1,0,2,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.00,7- 3-2015,
VS,ATL,N,1,0,0,0,0,6,8,27,1,4,4,1,0,3,1,0,0,0,0,1,1,0,0,0,1,3.60,7- 7-2015,
VS,STL,N,1,0,0,0,0,5,8,24,1,6,6,2,0,4,0,0,0,0,0,4,0,0,0,0,1,5.40,8- 7-2015,
AT,CHI,N,1,0,0,0,0,4.1,4,20,2,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,1,5.92,8-13-2015,
VS,MIA,N,1,0,0,0,0,2.2,7,20,0,7,4,3,0,2,0,0,0,1,0,1,1,0,1,0,1,6.67,8-18-2015,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6.43,9- 6-2015,
AT,MIA,N,0,0,0,0,0,1.2,0,6,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,6.37,9- 9-2015,
AT,PIT,N,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.16,9-11-2015,
VS,STL,N,0,0,0,0,0,2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,5.79,9-16-2015,
VS,CIN,N,0,0,0,0,0,1,4,8,0,3,3,1,1,2,0,0,0,0,0,1,0,0,0,0,1,6.42,9-19-2015,
AT,CHI,N,1,0,0,0,0,4,3,16,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,1,6.21,9-22-2015,
AT,STL,N,1,0,0,0,0,3,1,13,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,5.75,9-27-2015,
VS,CHI,N,0,0,0,0,0,2,1,8,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.70,10- 2-2015,
VS,HOU,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2016,
AT,STL,N,0,0,0,0,0,2,4,10,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.45,4-11-2016,
AT,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-17-2016,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-18-2016,
VS,MIN,A,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,4-20-2016,
AT,CIN,N,1,0,0,0,0,4,6,19,2,5,5,2,0,4,0,0,0,0,0,2,0,0,0,0,1,6.52,5- 6-2016,
AT,CHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,8-16-2016,1
AT,CHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,8-17-2016,
AT,SEA,A,0,0,0,0,0,0.2,1,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4.72,8-19-2016,
VS,COL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,8-24-2016,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-26-2016,
VS,PIT,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,8-27-2016,
VS,STL,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,8-29-2016,
AT,PIT,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.10,9- 4-2016,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.95,9-13-2016,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.82,9-20-2016,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9-24-2016,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,9-26-2016,
AT,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.39,9-30-2016,
AT,COL,N,1,0,0,0,0,2,2,11,1,2,2,2,0,1,1,0,0,1,0,1,0,0,0,0,0,2.86,10- 2-2016,
