at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BRO,N,0,0,0,1,0,3,3,15,0,1,4,2,0,0,1,0,0,,,,,,,,,,4-17-1904,
VS,BRO,N,1,1,0,0,0,9,11,40,0,6,5,2,0,0,0,0,0,0,0,1,,,,,,,4-22-1904,
AT,NY,N,0,0,0,1,0,2,1,9,0,2,2,1,0,0,0,0,0,,,,,,,,,,4-30-1904,
VS,NY,N,0,0,0,1,0,7,7,29,0,5,1,4,0,0,0,0,0,,,,,,,,,,5- 4-1904,
AT,CHI,N,1,1,0,0,0,9,5,38,0,1,5,1,1,0,0,0,0,0,1,0,,,,,,,5-10-1904,
AT,STL,N,1,1,1,0,0,9,5,32,0,0,3,4,0,0,0,0,0,0,1,0,,,,,,,5-15-1904,
AT,PIT,N,1,1,0,0,0,8,10,39,0,9,7,2,3,1,1,0,0,1,0,1,,,,,,,5-23-1904,
AT,BRO,N,0,0,0,1,0,3.1,2,13,0,3,2,3,0,0,0,0,0,,,,,,,,,,5-31-1904,
VS,CIN,N,0,0,0,1,0,6,7,20,0,6,1,1,0,0,0,0,1,,,,,,,,,,6- 6-1904,
VS,CIN,N,1,0,0,0,0,5.2,8,29,0,9,4,4,1,0,0,0,1,,,,,,,,,,6- 9-1904,
VS,CHI,N,1,1,0,0,0,9,10,41,0,5,2,5,3,1,1,0,1,0,0,1,,,,,,,6-16-1904,
VS,NY,N,1,1,0,0,0,9,14,44,1,10,2,2,2,0,2,0,4,0,0,1,,,,,,,6-22-1904,
AT,BRO,N,1,1,0,0,0,8,14,39,0,8,0,6,1,1,1,0,1,2,0,1,,,,,,,6-26-1904,
VS,BRO,N,0,0,0,1,0,5,8,21,0,3,1,2,0,1,0,0,0,,,,,,,,,,7- 4-1904,2
AT,PIT,N,0,0,0,1,0,1,4,6,0,3,0,1,1,0,0,0,0,,,,,,,,,,7-11-1904,
AT,CHI,N,1,1,0,0,0,8,19,45,0,14,1,2,0,0,0,0,1,2,0,1,,,,,,,7-14-1904,
AT,STL,N,0,0,0,1,0,5,5,20,1,2,0,1,0,0,0,0,0,0,,,,,,,,,7-19-1904,
AT,CIN,N,1,1,0,0,0,9,10,38,0,2,4,1,1,1,0,0,0,2,1,0,,,,,,,7-21-1904,2
AT,CIN,N,1,0,0,0,0,4,10,24,0,9,5,2,1,0,0,0,1,,,,,,,,,,7-23-1904,2
VS,PHI,N,1,1,1,0,0,9,3,30,0,0,2,1,0,0,0,0,0,0,1,0,Date,#,Opponent,GS,CG,SHO,7-28-1904,2
VS,STL,N,1,1,0,0,0,9,12,38,1,6,1,4,1,0,0,0,2,0,0,1,,,,,,,8- 3-1904,2
VS,CIN,N,1,1,0,0,0,11,7,46,0,9,5,3,2,0,1,0,1,0,0,1,,,,,,,8- 6-1904,
VS,CHI,N,1,1,0,0,0,9,10,40,1,6,3,3,1,0,1,0,0,0,0,1,,,,,,,8-17-1904,2
AT,CHI,N,1,1,0,0,0,8,8,34,0,4,2,2,1,0,0,0,0,0,0,1,,,,,,,8-21-1904,
AT,STL,N,1,1,0,0,0,9,7,35,0,1,1,5,0,0,0,0,0,0,1,0,,,,,,,8-25-1904,2
AT,CIN,N,0,0,0,0,0,2.2,2,15,0,5,5,2,0,0,0,0,0,,,,,,,,,,8-28-1904,
AT,NY,N,1,1,0,0,0,9.2,14,47,0,8,2,2,0,0,1,0,2,0,0,1,,,,,,,9- 6-1904,
VS,BRO,N,1,1,0,0,0,6,8,29,0,6,5,3,0,1,2,0,0,1,0,1,,,,,,,9-10-1904,2
VS,STL,N,1,1,0,0,0,9,7,37,0,1,4,6,0,0,1,0,0,0,1,0,,,,,,,9-21-1904,
VS,CIN,N,1,1,0,0,0,6,13,30,0,8,1,2,1,1,0,0,1,0,0,1,,,,,,,9-24-1904,2
VS,CHI,N,0,0,0,1,0,6,13,31,1,13,1,1,0,0,0,0,0,,,,,,,,,,10- 3-1904,
