at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,3,7,15,1,4,4,0,0,2,0,0,1,0,0,2,0,0,0,0,0,12.00,5- 7-1980,
AT,BOS,A,1,0,0,0,0,2.2,6,17,1,4,3,2,0,3,0,0,0,0,0,3,0,0,1,0,0,11.12,5-13-1980,
VS,BAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95,7-23-1980,
VS,BOS,A,0,0,0,1,0,3,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7-25-1980,1
VS,BOS,A,0,0,0,0,0,6,2,21,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.11,7-27-1980,
AT,BAL,A,0,0,0,0,0,2.2,3,12,0,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.50,8- 3-1980,
AT,CAL,A,0,0,0,1,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.30,8- 7-1980,
AT,CAL,A,0,0,0,1,0,1.2,1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.87,8- 8-1980,
VS,DET,A,1,0,0,0,0,7,7,29,0,3,3,4,0,6,0,0,0,0,0,0,0,1,0,1,0,4.61,8-21-1980,1
VS,DET,A,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.45,8-23-1980,
AT,CLE,A,0,0,0,1,0,3,1,12,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.02,8-25-1980,
AT,TOR,A,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.90,8-28-1980,
VS,CLE,A,1,0,0,0,0,8.1,7,39,2,5,5,7,1,4,0,0,0,0,1,0,0,0,0,0,1,4.20,9- 1-1980,
VS,MIL,A,1,1,0,0,0,9,6,34,0,2,2,2,0,1,0,0,0,0,0,1,1,1,0,1,0,3.81,9- 9-1980,
AT,CHI,A,1,0,0,0,0,1.1,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.71,9-14-1980,
VS,CHI,A,1,0,0,0,0,8,9,32,1,3,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,3.66,9-19-1980,
VS,TEX,A,1,1,0,0,0,9,8,36,2,5,5,2,0,3,1,0,0,0,0,1,0,1,1,1,0,3.84,9-24-1980,
AT,TEX,A,1,1,0,0,0,9,9,35,1,1,1,2,0,4,1,0,0,0,0,0,0,1,0,1,0,3.51,10- 2-1980,2
VS,OAK,A,1,0,0,0,0,6.2,7,30,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,4.05,4-11-1981,
AT,CAL,A,1,0,0,0,0,6,5,22,2,4,2,1,0,2,0,0,0,0,0,0,0,2,0,0,1,3.55,4-17-1981,
AT,OAK,A,1,1,0,0,0,8,5,33,0,2,2,4,0,6,0,0,0,0,0,2,1,0,1,0,1,3.05,4-22-1981,
VS,SEA,A,1,0,0,0,0,9,9,39,1,3,3,3,0,5,0,1,0,0,0,0,0,0,1,0,0,3.03,4-27-1981,
AT,BOS,A,1,0,0,0,0,8,7,33,1,2,2,2,0,3,0,1,0,0,0,1,0,0,0,1,0,2.87,5- 2-1981,
VS,CLE,A,1,0,0,0,0,7.1,4,30,0,3,3,7,0,3,0,0,0,0,1,0,0,1,0,0,0,3.00,5- 8-1981,
VS,BOS,A,1,0,0,0,0,4.1,6,19,3,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.65,5-14-1981,
AT,MIL,A,1,0,0,0,0,6.1,7,28,0,3,3,2,0,4,0,2,0,0,0,1,0,0,0,0,1,3.72,5-20-1981,
AT,TEX,A,1,0,0,0,0,7,7,25,0,2,1,0,0,4,0,0,0,0,0,1,0,3,0,0,0,3.45,5-25-1981,
VS,KC,A,1,0,0,0,0,5.1,4,20,0,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,3.57,5-30-1981,
VS,DET,A,0,0,0,1,0,4,4,17,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,3.38,6-10-1981,
VS,OAK,A,1,0,0,0,0,1,6,9,0,4,4,0,0,2,0,0,0,0,0,2,0,0,0,0,1,3.82,8-11-1981,
VS,SEA,A,1,0,0,0,0,6,4,22,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,0,3.53,8-14-1981,1
AT,MIL,A,1,0,0,0,0,5.2,5,22,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3.61,8-21-1981,
AT,NY,A,1,1,0,0,0,8,9,37,0,3,3,4,1,4,1,0,0,0,0,2,0,1,1,0,1,3.59,8-26-1981,
VS,NY,A,1,0,0,0,0,5.1,10,27,1,6,6,2,1,3,0,0,0,0,0,3,0,1,0,0,1,3.95,8-31-1981,
VS,MIL,A,1,1,0,0,0,9,10,39,0,5,5,4,0,5,1,0,0,0,1,4,0,0,0,0,1,4.04,9- 5-1981,
VS,CHI,A,1,0,0,0,0,7,6,29,0,3,3,3,0,2,0,0,1,0,0,1,0,1,0,1,0,4.03,9-11-1981,
AT,TOR,A,1,0,0,0,0,8,10,31,0,2,2,0,0,2,0,0,0,0,0,3,0,3,0,1,0,3.91,9-16-1981,
AT,KC,A,1,1,0,0,0,9,10,41,0,2,2,4,0,5,0,0,0,1,0,0,1,2,1,1,0,3.78,9-21-1981,
VS,TEX,A,1,0,0,0,0,8,11,34,1,5,5,1,0,5,0,0,0,0,1,2,2,0,0,0,1,3.88,9-25-1981,
VS,KC,A,1,0,0,0,0,6.2,9,30,1,4,4,3,2,1,0,0,0,0,0,3,1,1,0,0,1,3.95,9-29-1981,
AT,CHI,A,1,0,0,0,0,4.1,5,23,0,5,4,6,0,0,1,1,1,0,0,1,0,1,1,0,0,4.08,10- 4-1981,
VS,CAL,A,1,1,0,0,0,9,4,34,0,1,1,3,0,6,0,0,0,0,0,2,0,0,0,1,0,1.00,4- 9-1982,
VS,OAK,A,1,0,0,0,0,6,4,26,0,3,3,5,1,1,0,0,0,0,0,3,0,1,0,1,0,2.40,4-15-1982,
AT,OAK,A,1,0,0,0,0,8,7,32,0,3,3,2,0,2,0,2,1,0,0,1,0,1,0,0,0,2.74,4-20-1982,
AT,SEA,A,1,0,0,0,0,6,5,25,0,2,1,1,0,3,1,0,1,0,0,0,0,0,1,0,0,2.48,4-25-1982,
VS,MIL,A,1,0,0,0,0,1,5,10,1,5,4,2,0,1,0,0,0,0,0,0,0,0,1,0,1,3.60,5- 2-1982,
