at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,4,7,20,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,6.75,6- 4-2006,
AT,TOR,A,1,0,0,0,0,6,4,24,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.50,6-10-2006,
VS,TB,A,1,0,0,0,0,7,3,26,0,2,0,1,0,1,0,0,0,0,0,1,0,1,2,1,0,2.65,6-15-2006,
AT,MIL,N,1,1,0,0,0,9,5,32,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,1,0,2.08,6-20-2006,
VS,HOU,N,1,0,0,0,0,5.1,10,27,0,3,3,2,0,5,0,0,0,0,0,3,0,1,0,1,0,2.59,6-26-2006,
AT,PIT,N,1,0,0,0,0,5.2,6,23,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,2.68,7- 2-2006,
AT,SEA,A,1,0,0,0,0,5,3,21,1,1,1,3,0,6,0,0,0,0,0,1,0,0,0,1,0,2.57,7- 8-2006,
VS,KC,A,1,0,0,0,0,4.1,8,23,0,5,5,2,1,1,0,0,0,0,0,0,0,0,1,0,1,3.30,7-16-2006,
VS,OAK,A,1,0,0,0,0,2.1,7,14,1,5,5,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4.07,7-22-2006,
AT,MIN,A,1,0,0,0,0,6,4,22,0,2,2,2,0,5,0,0,0,0,0,1,0,1,0,0,0,3.95,7-28-2006,
AT,TB,A,1,0,0,0,0,5.2,4,24,0,3,3,3,0,2,1,0,0,0,0,1,0,0,0,0,0,4.03,8- 2-2006,
VS,MIN,A,1,0,0,0,0,6.1,7,25,1,3,3,0,0,3,0,0,0,0,0,4,0,0,0,1,0,4.05,8- 7-2006,
AT,CHI,A,1,0,0,0,0,5.1,5,23,0,4,4,3,0,2,0,1,1,0,0,1,1,0,1,0,1,4.25,8-13-2006,
VS,TEX,A,1,0,0,0,0,6,8,25,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4.15,8-18-2006,
VS,CHI,A,1,0,0,0,0,1.1,4,10,2,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.76,8-23-2006,
AT,CLE,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.63,8-26-2006,
AT,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.57,8-31-2006,
VS,ANA,A,0,0,0,1,0,0.2,2,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,9- 2-2006,
VS,SEA,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.64,9- 5-2006,
AT,MIN,A,0,0,0,0,0,0.1,2,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.62,9- 8-2006,
AT,MIN,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.55,9-10-2006,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,9-15-2006,
VS,BAL,A,0,0,0,0,0,1,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.55,9-17-2006,
