at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 5-2018,
AT,PHI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-11-2018,2
AT,ATL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.75,9-14-2018,
VS,MIA,N,1,0,0,0,0,4,1,16,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2.70,9-26-2018,
AT,COL,N,0,0,0,1,0,1,3,8,0,3,3,2,0,1,0,1,1,0,0,2,0,0,0,0,0,5.87,9-30-2018,
VS,CHI,N,0,0,0,0,0,3,3,14,0,3,2,1,0,3,1,1,2,1,0,1,0,1,1,0,0,6.00,5-19-2019,
VS,MIA,N,1,0,0,0,0,4,6,20,2,5,5,1,0,2,0,0,0,0,0,0,0,1,2,0,0,9.00,5-24-2019,
AT,ATL,N,0,0,0,1,1,3,5,14,1,4,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9.90,5-29-2019,
AT,ATL,N,0,0,0,1,0,2,2,8,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.00,7-18-2019,
AT,ATL,N,0,0,0,1,0,1,1,5,1,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,9.69,7-21-2019,
VS,MIL,N,0,0,0,1,0,2,5,11,2,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,10.80,8-18-2019,
AT,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,8-19-2019,
AT,ATL,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 5-2020,
VS,ATL,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-10-2020,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-2020,
VS,ATL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2020,
AT,TB,A,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-2020,
AT,MIA,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9-18-2020,2
VS,PHI,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,9-22-2020,2
VS,PHI,N,0,0,0,0,0,1,4,9,1,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,5.00,9-23-2020,
VS,NY,N,0,0,0,0,0,2,2,8,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,9-27-2020,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2021,
VS,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2021,1
VS,ARI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4-17-2021,
VS,ARI,N,0,0,0,1,0,1,1,7,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2.08,4-18-2021,
VS,STL,N,0,0,0,0,0,1,2,6,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3.38,4-19-2021,
AT,NY,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,4-23-2021,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.91,4-27-2021,
AT,CHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5-20-2021,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.72,5-27-2021,
