at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 2-2011,
AT,PHI,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20.25,4- 3-2011,
AT,CIN,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.43,4- 5-2011,
VS,FLA,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15.43,4-10-2011,
VS,CHI,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,4-12-2011,
VS,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,4-13-2011,
AT,NY,N,0,0,0,1,0,2,1,9,1,3,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,7.50,4-21-2011,
VS,STL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.43,4-27-2011,
VS,STL,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-28-2011,
AT,CIN,N,1,0,0,0,0,5,1,17,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4.15,5- 4-2011,
VS,CIN,N,1,0,0,0,0,5,8,23,2,5,5,1,0,3,0,0,0,0,0,1,0,0,0,0,1,5.50,5- 9-2011,
VS,NY,N,1,0,0,0,0,5,5,25,1,7,5,4,0,2,1,0,0,0,0,1,0,0,1,0,1,6.26,5-15-2011,
AT,TOR,A,1,0,0,0,0,5.1,8,24,0,2,2,1,0,3,0,0,0,0,0,4,0,1,0,0,0,5.72,5-20-2011,
VS,LA,N,1,0,0,0,0,6,4,23,1,1,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4.98,5-25-2011,
AT,CHI,N,1,0,0,0,0,4,7,22,1,6,4,2,0,4,0,0,0,0,0,0,2,0,1,0,0,5.40,5-30-2011,
AT,SD,N,1,0,0,0,0,6,5,26,0,3,3,3,0,2,0,0,0,1,0,3,0,1,0,0,1,5.28,6- 4-2011,
