at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,3,4,13,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.00,4- 5-1999,
VS,OAK,A,0,0,0,0,0,0.1,2,5,0,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,10.80,4-11-1999,
VS,TEX,A,0,0,0,1,0,3,3,12,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,5.68,4-13-1999,
AT,ANA,A,1,0,0,0,0,3,5,16,2,3,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,6.75,4-18-1999,
VS,DET,A,1,0,0,0,0,4,8,21,3,5,5,2,0,4,0,0,0,0,0,3,0,0,0,0,1,8.10,4-27-1999,
AT,BOS,A,1,0,0,0,0,2.1,7,18,3,8,8,3,0,2,0,0,0,1,0,1,0,0,0,0,1,11.49,5-10-1999,
VS,KC,A,0,0,0,0,0,2.2,5,13,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,11.29,5-14-1999,
AT,TB,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86,9-15-1999,
VS,KC,A,0,0,0,0,0,1.2,2,10,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,10.72,9-20-1999,
VS,ANA,A,0,0,0,0,0,3,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.47,9-25-1999,
AT,TEX,A,1,0,0,0,0,5,4,26,2,4,3,6,0,1,1,0,1,1,0,1,0,1,1,0,1,8.80,9-30-1999,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-2000,
VS,KC,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-21-2000,
AT,MIL,N,1,0,0,0,0,2,9,17,2,8,8,1,0,2,1,0,0,1,0,1,0,0,0,0,1,36.00,4-26-2001,
