at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,7,7,28,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0.00,6- 8-2002,
AT,ARI,N,1,0,0,0,0,8,5,29,0,3,3,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1.80,6-14-2002,
AT,ATL,N,1,0,0,0,0,5.2,5,23,0,2,2,3,1,2,1,0,0,0,0,3,0,2,0,0,1,2.18,6-19-2002,
AT,KC,A,1,0,0,0,0,2.2,8,15,1,5,5,1,0,1,0,0,0,0,0,2,1,2,0,0,0,3.86,6-25-2002,
VS,PIT,N,1,0,0,0,0,6.1,6,26,0,3,2,1,0,1,1,0,1,0,0,1,0,1,1,0,1,3.64,6-30-2002,
AT,BOS,A,1,0,0,0,0,3.2,8,21,2,7,6,2,0,0,0,0,0,0,0,2,0,0,0,0,1,4.86,7- 6-2002,
VS,CHI,A,1,0,0,0,0,7,5,29,0,1,1,3,0,7,0,0,1,0,0,1,0,1,1,1,0,4.24,7-13-2002,2
AT,NY,A,1,0,0,0,0,3.1,8,18,2,4,4,1,0,2,0,0,0,0,0,4,0,1,0,0,0,4.74,7-18-2002,
VS,KC,A,1,0,0,0,0,6,7,25,0,2,2,1,0,6,0,0,1,0,0,1,1,0,0,1,0,4.53,7-25-2002,
AT,SEA,A,1,0,0,0,0,3.2,6,17,0,4,4,1,0,2,0,0,0,0,0,3,0,1,0,0,0,4.89,7-30-2002,
AT,OAK,A,1,0,0,0,0,7,4,29,1,3,3,4,0,6,0,0,0,0,0,0,0,1,2,0,1,4.77,8- 4-2002,
VS,BAL,A,1,0,0,0,0,8.1,6,30,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,1,0,4.19,8- 9-2002,
AT,ANA,A,1,0,0,0,0,5,5,22,0,5,5,4,0,2,0,0,0,0,0,0,0,2,0,0,1,4.52,8-14-2002,
VS,SEA,A,1,0,0,0,0,7,6,29,0,3,3,2,0,2,0,1,0,0,0,4,0,0,0,1,0,4.46,8-20-2002,
VS,OAK,A,1,0,0,0,0,7,8,26,0,3,3,0,0,2,0,0,1,0,0,4,0,2,0,0,0,4.41,8-25-2002,
VS,CHI,A,1,0,0,0,0,6.2,9,28,1,4,4,1,0,0,2,1,0,0,0,2,1,1,0,0,1,4.48,8-30-2002,
VS,CLE,A,1,0,0,0,0,5,6,26,0,7,6,4,0,2,1,0,0,0,0,1,0,0,1,0,1,4.80,9- 4-2002,
AT,MIN,A,1,0,0,0,0,6,8,25,0,5,4,1,0,6,0,0,0,0,0,3,1,1,0,0,1,4.87,9- 9-2002,
VS,KC,A,1,0,0,0,0,8,6,29,0,2,2,1,0,4,0,1,0,0,0,1,0,1,0,1,0,4.69,9-16-2002,
VS,NY,A,1,0,0,0,0,8,6,34,0,4,4,1,0,4,0,0,0,2,0,5,0,0,1,0,1,4.67,9-22-2002,
AT,TOR,A,1,0,0,0,0,7.1,7,29,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,4.48,9-29-2002,
VS,MIN,A,1,0,0,0,0,7,5,25,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,0,1,2.57,3-31-2003,
AT,CHI,A,1,0,0,0,0,4.1,9,24,1,4,4,2,0,4,0,0,0,1,0,2,0,0,0,0,1,4.76,4- 5-2003,
VS,KC,A,1,0,0,0,0,7,5,28,0,2,2,1,0,4,0,0,1,1,0,0,0,0,0,0,1,3.93,4-10-2003,
AT,MIN,A,1,0,0,0,0,5.1,9,25,1,5,5,1,0,3,0,0,0,0,0,0,1,0,0,0,1,4.94,4-15-2003,
AT,KC,A,1,1,0,0,0,8,4,29,1,4,3,0,0,3,2,1,0,0,0,1,0,0,2,0,1,4.55,4-20-2003,
AT,SEA,A,1,0,0,0,0,2,8,15,0,6,6,1,0,2,0,0,0,0,0,2,1,0,0,0,1,5.88,4-25-2003,
VS,BAL,A,1,0,0,0,0,7.2,4,28,0,4,4,0,0,5,0,0,1,1,0,0,0,0,0,0,1,5.66,5- 1-2003,2
AT,BAL,A,1,0,0,0,0,7,3,25,1,3,3,2,0,2,1,0,0,0,0,0,0,1,0,0,0,5.40,5- 6-2003,
VS,OAK,A,1,0,0,0,0,6.1,5,28,0,3,3,3,0,2,0,0,1,0,0,1,1,0,1,0,1,5.27,5-13-2003,
VS,SEA,A,1,0,0,0,0,5,8,24,3,6,6,1,0,1,0,0,0,1,0,1,0,1,0,0,1,5.73,5-18-2003,
AT,CHI,A,1,0,0,0,0,7,3,26,1,2,2,2,0,3,0,0,1,0,0,1,0,2,3,1,0,5.40,5-23-2003,
VS,CLE,A,1,0,0,0,0,1.1,2,9,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,5.56,5-28-2003,
AT,SF,N,1,0,0,0,0,6,6,24,1,2,2,1,0,3,0,0,0,0,0,0,0,1,1,0,1,5.35,6- 7-2003,
VS,COL,N,1,0,0,0,0,5,6,21,1,3,3,1,0,2,1,1,0,0,0,1,0,1,1,0,0,5.35,6-14-2003,
AT,COL,N,1,0,0,0,0,6,9,27,0,3,2,1,0,1,1,0,0,0,0,0,1,2,1,1,0,5.19,6-20-2003,
AT,BOS,A,1,0,0,0,0,7,7,28,1,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1,4.99,6-25-2003,
VS,TOR,A,1,0,0,0,0,7,8,31,0,2,2,1,0,4,0,1,1,0,0,2,0,0,1,1,0,4.82,6-30-2003,
AT,KC,A,1,0,0,0,0,7.2,8,33,2,4,4,3,0,2,0,0,0,0,0,1,0,0,0,1,0,4.81,7- 5-2003,
VS,BOS,A,1,0,0,0,0,5.2,10,29,0,4,4,3,1,4,0,0,1,1,0,2,0,2,0,0,1,4.89,7-11-2003,
AT,CHI,A,1,0,0,0,0,6.1,8,27,2,5,5,0,0,1,0,0,0,1,0,1,0,0,0,1,0,5.01,7-17-2003,
AT,BOS,A,1,0,0,0,0,5.2,10,29,3,7,7,4,0,3,0,0,0,0,0,1,0,1,0,0,1,5.28,7-22-2003,
VS,KC,A,1,0,0,0,0,7,7,28,2,5,5,2,0,1,0,2,0,0,0,2,0,2,0,0,1,5.35,7-27-2003,
AT,MIN,A,1,0,0,0,0,5.1,9,26,0,1,1,3,0,3,0,0,0,0,0,2,0,1,0,1,0,5.20,8- 2-2003,
VS,MIN,A,1,0,0,0,0,8,7,30,1,4,3,1,0,2,0,1,0,0,0,1,1,1,1,0,1,5.10,8- 8-2003,
AT,TEX,A,1,0,0,0,0,5,8,23,2,6,6,0,0,1,0,0,0,1,0,1,1,1,0,0,1,5.29,8-13-2003,
VS,TEX,A,1,0,0,0,0,6.1,7,29,1,4,3,2,0,5,0,0,0,0,0,0,1,0,2,0,1,5.25,8-19-2003,
VS,ANA,A,1,0,0,0,0,5,8,23,1,6,5,1,0,2,1,1,0,0,0,0,0,0,1,0,0,5.37,8-24-2003,
VS,CHI,A,1,0,0,0,0,6.2,8,29,2,5,5,2,0,2,0,0,1,0,0,3,1,0,0,0,1,5.42,8-30-2003,
AT,TOR,A,1,0,0,0,0,3,9,20,2,8,8,2,0,2,0,0,0,0,0,2,0,0,0,0,1,5.75,9- 5-2003,
VS,KC,A,1,0,0,0,0,6,5,24,0,0,0,2,0,4,1,0,0,0,0,1,0,0,0,1,0,5.55,9-12-2003,
VS,TOR,A,1,0,0,0,0,5.2,8,27,1,7,7,2,0,5,1,0,0,0,0,0,0,0,0,0,1,5.73,9-18-2003,
AT,KC,A,1,0,0,0,0,5,10,26,2,6,5,1,0,2,0,0,0,1,0,3,1,1,0,1,0,5.81,9-23-2003,
VS,MIN,A,1,0,0,0,0,6,8,27,1,2,2,1,0,2,0,0,0,0,0,5,0,0,0,1,0,5.73,9-28-2003,
AT,TOR,A,1,0,0,0,0,5,5,21,1,3,3,1,0,1,0,0,0,1,0,2,0,1,1,1,0,5.40,4- 6-2004,
VS,MIN,A,1,0,0,0,0,6.1,8,27,0,3,3,1,0,5,0,0,0,0,0,1,0,1,0,0,0,4.76,4-11-2004,
AT,CLE,A,1,0,0,0,0,7.1,10,32,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.38,4-17-2004,
AT,MIN,A,1,0,0,0,0,7,8,29,1,4,4,2,0,3,0,0,1,0,0,0,0,2,0,0,1,3.86,4-22-2004,
VS,ANA,A,1,0,0,0,0,7,6,26,1,2,2,1,0,4,0,0,0,0,0,0,0,2,0,1,0,3.58,4-28-2004,
AT,ANA,A,1,0,0,0,0,5.1,5,24,0,5,5,4,0,4,0,0,0,0,0,1,0,0,0,0,0,4.26,5- 3-2004,
AT,TEX,A,1,0,0,0,0,4,7,23,2,9,8,6,0,0,0,0,2,0,0,1,0,1,0,0,0,5.57,5- 8-2004,
VS,OAK,A,1,0,0,0,0,8,5,30,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,1,0,4.86,5-13-2004,
AT,OAK,A,1,0,0,0,0,5.1,8,24,3,4,4,0,0,5,0,0,0,0,0,1,0,0,0,0,1,5.04,5-19-2004,
AT,KC,A,1,0,0,0,0,7,9,29,0,3,3,1,0,0,1,2,0,0,0,1,1,1,1,0,1,4.91,5-25-2004,
VS,BAL,A,1,0,0,0,0,7,6,26,0,1,0,1,0,2,1,0,1,0,0,1,0,2,0,0,0,4.41,5-30-2004,
AT,MIN,A,1,0,0,0,0,7,5,26,1,2,2,1,0,5,0,0,0,0,0,0,0,1,0,0,0,4.24,6- 4-2004,
VS,ATL,N,1,0,0,0,0,7,8,33,1,4,3,3,0,1,1,0,0,2,0,1,0,2,1,1,0,4.21,6-10-2004,
AT,PHI,N,1,0,0,0,0,6,6,26,1,3,3,4,0,3,0,0,0,0,0,2,0,2,1,0,1,4.23,6-17-2004,1
AT,KC,A,1,0,0,0,0,6.1,9,30,1,4,3,1,0,2,0,0,0,1,0,3,0,0,0,0,1,4.23,6-22-2004,
VS,ARI,N,1,0,0,0,0,5,9,25,1,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4.47,6-27-2004,
AT,COL,N,1,0,0,0,0,5.2,12,30,1,7,7,3,0,4,1,1,0,0,0,3,1,2,0,0,1,4.82,7- 3-2004,
AT,MIN,A,1,0,0,0,0,6.2,7,28,1,6,6,1,0,3,0,0,0,0,0,1,0,0,0,0,1,5.02,7- 8-2004,
VS,NY,A,1,1,1,0,0,9,1,30,0,0,0,2,0,7,0,0,0,0,0,1,0,1,1,1,0,4.65,7-16-2004,
VS,KC,A,1,0,0,0,0,6,6,24,1,2,2,2,0,1,0,0,0,0,1,1,0,1,0,1,0,4.57,7-21-2004,
AT,CLE,A,1,0,0,0,0,7,8,33,1,4,4,1,0,3,0,0,1,1,0,0,1,0,2,1,0,4.60,7-26-2004,
VS,CHI,A,1,0,0,0,0,9,5,34,0,2,2,2,0,3,2,0,1,0,0,3,0,0,1,0,0,4.44,7-31-2004,
VS,BOS,A,1,0,0,0,0,5.2,10,28,1,3,3,3,0,2,0,0,0,0,0,1,1,0,0,0,0,4.45,8- 6-2004,
AT,OAK,A,1,0,0,0,0,7,8,27,1,2,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,4.37,8-12-2004,
AT,CHI,A,1,0,0,0,0,5.1,9,29,1,6,3,4,0,1,1,1,0,0,0,0,1,1,1,1,0,4.39,8-17-2004,
VS,SEA,A,1,0,0,0,0,7,10,30,1,5,5,2,0,2,0,0,0,0,0,2,0,1,0,0,1,4.47,8-22-2004,
AT,BOS,A,1,0,0,0,0,5,10,29,0,5,4,1,0,6,0,0,0,0,0,3,0,0,3,0,1,4.55,8-27-2004,
AT,KC,A,1,1,0,0,0,8,6,29,0,1,1,1,0,8,0,0,0,0,0,0,0,2,0,0,1,4.40,9- 1-2004,
VS,MIN,A,1,0,0,0,0,6.2,8,29,0,4,4,4,1,3,1,0,1,0,0,2,0,1,0,0,1,4.44,9-10-2004,
AT,CLE,A,1,0,0,0,0,7,8,29,1,2,2,1,0,5,0,0,0,0,0,2,0,1,2,0,0,4.37,9-15-2004,
VS,CLE,A,1,0,0,0,0,6.2,6,27,0,0,0,2,0,3,0,0,1,1,0,2,1,1,0,1,0,4.23,9-20-2004,
AT,BAL,A,1,0,0,0,0,7.2,9,30,2,5,5,0,0,3,1,0,1,0,0,2,0,0,0,0,1,4.29,9-26-2004,
VS,TB,A,1,0,0,0,0,7,7,31,1,4,4,1,0,4,1,0,1,1,0,1,1,0,1,0,1,4.31,10- 1-2004,
VS,KC,A,1,0,0,0,0,3.2,11,21,0,5,5,0,0,2,0,0,1,0,0,1,1,0,0,0,1,12.27,4- 6-2005,
AT,MIN,A,1,0,0,0,0,5,5,21,2,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,7.27,4-12-2005,
AT,KC,A,1,0,0,0,0,7.2,5,29,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.41,4-17-2005,
VS,MIN,A,1,0,0,0,0,6,5,22,0,2,2,1,0,3,0,1,0,0,0,1,0,1,0,0,0,4.03,4-22-2005,
AT,CLE,A,1,0,0,0,0,6,4,24,2,2,2,1,0,8,0,0,0,1,0,0,0,0,0,1,0,3.81,4-28-2005,
VS,BOS,A,1,0,0,0,0,6,5,29,1,5,5,6,0,6,0,0,0,0,0,1,0,0,0,0,1,4.46,5- 3-2005,
AT,ANA,A,1,0,0,0,0,8,3,28,1,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.83,5- 8-2005,
VS,ANA,A,1,0,0,0,0,6.1,7,26,0,2,2,0,0,6,1,0,0,1,0,1,1,0,0,1,0,3.70,5-14-2005,2
VS,TB,A,1,0,0,0,0,6,9,29,2,6,6,2,0,3,1,1,0,0,0,0,0,0,0,0,1,4.28,5-19-2005,
AT,NY,A,1,0,0,0,0,5,8,24,0,4,4,3,1,2,1,0,0,0,0,2,0,1,0,0,1,4.53,5-25-2005,
VS,TEX,A,1,0,0,0,0,4.2,9,24,1,6,6,1,0,5,0,0,0,0,0,1,2,0,0,0,1,5.04,5-31-2005,
VS,BAL,A,1,0,0,0,0,8,10,33,0,6,2,1,0,1,0,1,1,0,0,2,0,2,1,0,1,4.73,6- 5-2005,
AT,COL,N,1,0,0,0,0,7,7,29,1,2,2,2,0,3,0,0,2,0,0,2,0,0,0,0,1,4.54,6-10-2005,
VS,SD,N,1,0,0,0,0,8,6,29,0,1,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,4.23,6-15-2005,
VS,SF,N,1,0,0,0,0,5,7,24,1,4,4,3,0,2,0,0,0,0,0,0,0,1,1,0,0,4.39,6-19-2005,
AT,ARI,N,1,0,0,0,0,6.2,7,28,0,2,0,1,0,2,0,1,1,0,0,1,0,0,1,0,1,4.09,6-24-2005,
VS,CHI,A,1,0,0,0,0,7,6,29,2,5,5,2,0,1,0,0,0,0,0,0,0,1,1,0,1,4.25,6-30-2005,
AT,CLE,A,1,0,0,0,0,6.2,4,26,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,4.07,7- 5-2005,
AT,TB,A,1,0,0,0,0,5.1,10,25,1,4,4,1,0,5,0,0,0,0,0,2,0,1,0,1,0,4.19,7-10-2005,
VS,KC,A,1,0,0,0,0,6.1,9,28,2,4,3,1,0,4,0,0,0,1,0,1,0,2,1,0,1,4.20,7-17-2005,
VS,MIN,A,1,0,0,0,0,6,8,28,2,6,6,2,0,7,0,0,0,0,0,2,0,0,0,1,0,4.42,7-22-2005,
AT,SEA,A,1,0,0,0,0,1.2,5,15,0,6,3,4,0,0,0,0,0,1,0,0,0,1,1,0,1,4.57,7-27-2005,
VS,SEA,A,1,0,0,0,0,6,7,25,1,5,5,1,0,3,0,1,0,0,0,1,0,0,0,1,0,4.70,8- 3-2005,
AT,TOR,A,1,0,0,0,0,5.2,10,27,2,6,6,0,0,1,0,1,0,1,0,2,0,1,0,0,0,4.89,8- 8-2005,
AT,KC,A,1,0,0,0,0,8.2,5,29,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,1,0,4.61,8-14-2005,2
VS,TOR,A,1,0,0,0,0,6.2,10,29,1,4,4,1,0,6,0,1,0,0,0,1,0,0,0,1,0,4.64,8-19-2005,
VS,OAK,A,1,0,0,0,0,3.2,10,22,1,8,8,0,0,1,0,0,0,1,0,2,0,0,0,0,1,4.98,8-25-2005,
AT,CLE,A,1,0,0,0,0,7,3,26,0,2,2,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.88,8-31-2005,
VS,CLE,A,1,0,0,0,0,6,5,23,1,2,2,1,0,6,0,0,0,1,0,0,0,1,0,0,1,4.82,9- 5-2005,
VS,KC,A,1,0,0,0,0,6,7,24,0,3,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,4.81,9-10-2005,
AT,ANA,A,1,0,0,0,0,6,7,27,3,6,6,2,0,2,0,1,0,0,0,0,0,0,0,1,0,4.94,9-15-2005,
AT,KC,A,1,0,0,0,0,7,8,30,0,4,2,1,0,3,0,2,0,0,0,1,0,1,1,0,0,4.85,9-20-2005,1
VS,SEA,A,1,0,0,0,0,7,4,26,0,1,1,2,0,3,0,0,0,0,0,4,0,0,0,1,0,4.73,9-25-2005,
AT,MIN,A,1,0,0,0,0,7.1,9,30,1,4,4,1,0,3,0,1,0,0,0,0,0,0,0,0,1,4.74,9-30-2005,
AT,TEX,A,1,0,0,0,0,5.1,8,23,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1.69,4- 7-2006,
VS,CLE,A,1,0,0,0,0,7,3,24,0,0,0,2,0,5,0,0,0,0,0,2,0,2,0,1,0,0.73,4-16-2006,
AT,SEA,A,1,0,0,0,0,6,4,24,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,1,0,0.49,4-21-2006,
AT,ANA,A,1,0,0,0,0,6,9,30,1,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,1,1.85,4-26-2006,
VS,KC,A,1,0,0,0,0,6,4,24,0,1,1,1,0,2,0,0,0,0,0,1,0,0,1,1,0,1.78,5- 2-2006,
AT,MIN,A,1,0,0,0,0,5,9,26,1,4,4,3,1,3,0,0,0,0,0,3,1,0,0,0,1,2.55,5- 7-2006,
AT,CLE,A,1,0,0,0,0,6,7,25,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,2.18,5-14-2006,
VS,CIN,N,1,0,0,0,0,6.1,6,26,2,3,3,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2.45,5-20-2006,
AT,KC,A,1,0,0,0,0,0.1,6,7,3,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.56,5-25-2006,
AT,MIN,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.42,9- 8-2006,
VS,TEX,A,0,0,0,0,0,1.2,2,7,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.66,9-13-2006,
AT,KC,A,0,0,0,1,0,1,3,6,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.10,9-23-2006,
VS,TOR,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.19,9-28-2006,
AT,KC,A,1,0,0,0,0,5,6,21,1,4,4,1,0,3,0,0,0,1,0,2,0,1,0,1,0,7.20,4- 7-2007,
AT,TOR,A,1,0,0,0,0,6,9,27,1,2,2,2,0,2,0,0,0,0,0,3,0,1,0,1,0,4.91,4-12-2007,
VS,KC,A,1,0,0,0,0,5.2,7,27,1,4,4,2,0,3,1,0,0,1,0,1,0,0,0,0,0,5.40,4-17-2007,
AT,ANA,A,1,0,0,0,0,4.2,7,25,0,3,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,5.06,4-23-2007,
VS,MIN,A,1,0,0,0,0,6.2,9,28,1,3,3,1,0,3,0,0,0,0,0,4,1,0,0,0,0,4.82,4-29-2007,
AT,KC,A,1,0,0,0,0,5.2,7,28,3,5,5,4,0,0,0,0,0,1,0,0,0,1,0,0,0,5.35,5- 5-2007,
AT,MIN,A,1,0,0,0,0,6.2,9,27,0,1,1,0,0,3,0,0,0,0,0,1,1,2,0,1,0,4.69,5-11-2007,
VS,ANA,A,1,0,0,0,0,7,7,28,3,6,5,2,0,4,1,2,0,0,0,2,0,0,0,0,1,4.94,5-22-2007,
VS,CLE,A,1,0,0,0,0,8,6,32,2,5,5,5,0,0,0,1,0,0,0,1,0,2,0,0,1,5.04,5-27-2007,
AT,CLE,A,1,0,0,0,0,6,7,26,3,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.28,6- 1-2007,
AT,TEX,A,1,0,0,0,0,5,8,25,0,3,3,3,0,1,0,0,0,0,0,4,0,0,0,1,0,5.29,6- 7-2007,
VS,MIL,N,1,0,0,0,0,7,9,29,0,1,1,4,0,2,0,0,0,0,0,3,0,2,0,0,0,4.91,6-13-2007,
AT,WAS,N,1,0,0,0,0,5,6,23,0,5,4,2,0,4,0,1,0,0,0,2,1,1,1,1,0,5.06,6-18-2007,
AT,NY,N,1,0,0,0,0,7.1,2,25,1,1,1,2,0,4,0,0,0,0,0,0,0,1,2,0,0,1.23,6-25-2007,
AT,CIN,N,1,0,0,0,0,3,6,16,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.23,7- 1-2007,
VS,SF,N,1,0,0,0,0,5,5,24,0,4,1,4,0,2,1,0,0,0,0,1,0,2,3,0,1,4.11,7- 6-2007,
AT,PHI,N,1,0,0,0,0,5,9,27,3,8,6,2,0,4,0,1,0,1,0,4,0,1,1,0,1,5.75,7-14-2007,
AT,ATL,N,1,0,0,0,0,5,11,29,2,10,10,3,0,0,0,0,0,0,0,1,0,0,0,0,1,8.17,7-19-2007,
VS,MIL,N,1,0,0,0,0,4,11,23,1,7,7,0,0,3,0,0,0,0,0,3,0,0,0,0,1,9.20,7-27-2007,
AT,PIT,N,0,0,0,0,0,1.2,9,15,0,7,7,1,0,2,0,0,0,1,0,2,0,0,0,0,0,10.74,8- 1-2007,
AT,WAS,N,0,0,0,0,0,0.2,5,8,1,5,2,0,0,0,0,1,0,0,0,3,0,0,1,0,0,11.08,8- 4-2007,
VS,PIT,N,1,0,0,0,0,1.2,6,13,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,11.07,9- 6-2007,
AT,CHI,N,0,0,0,1,0,1,4,8,1,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.01,9-10-2007,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.70,9-17-2007,
VS,PHI,N,0,0,0,0,0,0.2,2,5,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,11.25,9-18-2007,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.95,9-21-2007,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.66,9-24-2007,
