at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,4.1,8,24,0,7,5,2,0,0,0,3,1,0,0,0,0,0,1,0,1,10.38,6-28-1988,
AT,MON,N,1,0,0,0,0,4,7,20,0,7,7,2,0,3,0,0,0,0,1,2,0,0,0,0,1,12.96,7- 3-1988,
VS,MON,N,0,0,0,0,0,3,4,12,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,9.53,7- 8-1988,
AT,PHI,N,1,0,0,0,0,6,3,22,0,2,2,1,0,4,0,0,0,1,0,0,0,1,0,0,1,7.27,7-18-1988,2
AT,NY,N,1,0,0,0,0,5,4,19,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,1,0,6.04,7-24-1988,
AT,SF,N,1,0,0,0,0,6,3,21,0,1,1,0,0,2,1,1,0,0,1,2,0,0,0,0,0,5.08,7-31-1988,2
VS,SF,N,0,0,0,0,0,5,7,22,1,4,4,0,0,2,0,0,1,0,1,0,0,0,0,0,0,5.40,8- 7-1988,
VS,SD,N,0,0,0,1,0,3,5,13,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.45,8-10-1988,
AT,PIT,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.26,8-15-1988,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,8-20-1988,
VS,CHI,N,1,0,0,0,0,5,9,25,1,5,4,1,0,4,0,0,0,0,0,0,0,0,2,0,1,5.36,8-25-1988,
VS,STL,N,1,0,0,0,0,4.1,4,20,1,5,1,2,0,0,1,0,0,0,0,0,0,0,1,0,1,5.06,8-30-1988,
AT,SD,N,1,0,0,0,0,4,8,22,0,4,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,5.19,9- 9-1988,
VS,CIN,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.03,9-23-1988,
AT,CIN,N,1,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.01,10- 1-1988,
