at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,5,5,21,0,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,1,5.40,8- 4-2015,
AT,DET,A,1,0,0,0,0,5,3,21,0,1,1,4,0,2,0,0,1,0,0,2,0,0,0,1,0,3.60,8- 9-2015,
VS,SEA,A,1,0,0,0,0,6,10,29,3,7,7,1,0,10,0,0,0,0,0,2,0,0,0,0,0,6.19,8-16-2015,
VS,KC,A,1,0,0,0,0,8,4,28,1,2,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.50,8-21-2015,
AT,NY,N,1,0,0,0,0,5,5,24,0,2,1,4,0,6,0,0,0,0,0,1,0,0,0,0,0,4.03,8-28-2015,
VS,NY,A,1,0,0,0,0,1.2,6,12,2,7,7,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5.87,9- 2-2015,
VS,TOR,A,1,0,0,0,0,5.1,3,24,0,1,1,4,0,3,0,0,2,2,1,1,0,1,0,0,0,5.25,9- 8-2015,
AT,BAL,A,1,0,0,0,0,7.2,6,28,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,1,0,4.33,9-16-2015,
VS,TB,A,1,0,0,0,0,7.1,7,31,1,5,4,2,0,5,0,2,0,1,0,2,0,1,0,0,1,4.41,9-22-2015,
VS,BAL,A,1,0,0,0,0,7.2,3,28,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,1,0,3.84,9-27-2015,
AT,CLE,A,1,0,0,0,0,4.1,10,26,0,7,7,4,0,4,0,0,0,0,0,3,0,0,0,0,1,4.57,10- 2-2015,
AT,HOU,A,1,0,0,0,0,3.1,5,19,1,3,3,4,0,4,0,1,0,0,0,2,0,0,0,0,0,8.10,4-24-2016,
VS,NY,A,1,0,0,0,0,6,6,24,1,2,2,3,0,3,0,0,1,1,0,0,1,2,0,0,0,4.82,4-29-2016,
AT,CHI,A,1,0,0,0,0,3,2,16,1,2,2,6,0,2,0,0,1,0,0,0,0,1,0,0,0,5.11,5- 5-2016,
AT,DET,A,1,0,0,0,0,5,6,24,2,8,8,5,1,6,0,0,0,0,0,3,0,1,0,0,1,7.79,8-21-2016,
AT,NY,A,1,0,0,0,0,4.2,4,20,0,2,2,2,0,6,0,0,1,0,0,2,0,0,0,0,1,6.95,9-29-2016,
