at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,8-20-2008,
AT,CHI,N,0,0,0,1,0,2,2,9,1,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,8-23-2008,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,5.40,8-26-2008,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,8-29-2008,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-30-2008,
VS,PHI,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.26,9- 1-2008,
VS,PHI,N,0,0,0,0,0,0,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,9- 3-2008,
AT,ATL,N,0,0,0,0,0,2.2,3,15,0,3,2,2,0,1,0,0,0,1,0,2,0,0,1,0,0,7.00,9- 5-2008,
AT,NY,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68,9- 9-2008,
VS,FLA,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.59,9-24-2008,
AT,PHI,N,0,0,0,1,0,2,3,10,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.82,9-28-2008,
AT,FLA,N,1,0,0,0,0,2.1,3,13,1,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,19.29,9-12-2009,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-17-2009,
VS,LA,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,9.64,9-22-2009,
VS,LA,N,0,0,0,0,0,2.2,1,11,0,1,0,1,0,4,0,0,1,0,0,1,0,0,1,0,0,6.14,9-24-2009,
AT,CIN,N,0,0,0,0,0,4,2,14,1,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2.25,5-18-2010,
AT,MIN,A,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.23,5-22-2010,
AT,MIN,A,1,0,0,0,0,3,4,15,0,2,2,1,0,3,0,0,0,1,0,1,0,0,0,0,0,6.14,5-23-2010,
VS,HOU,N,0,0,0,0,0,1,0,6,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,5.40,5-27-2010,
VS,NY,N,0,0,0,0,0,1.2,3,11,1,3,3,1,0,4,0,0,1,0,0,0,0,0,2,0,0,7.20,5-29-2010,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.97,5-30-2010,
AT,FLA,N,0,0,0,0,0,1,3,7,1,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,0,9.53,5-31-2010,
VS,ATL,N,1,0,0,0,0,6,8,26,1,4,4,1,0,4,1,0,0,0,0,2,0,0,0,1,0,6.00,4- 6-2011,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.14,4- 9-2011,
AT,WAS,N,1,0,0,0,0,6,5,23,1,1,1,1,0,7,0,0,0,1,0,2,0,1,0,0,0,3.46,4-17-2011,2
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,4-22-2011,
VS,CIN,N,1,0,0,0,0,7,2,25,1,2,2,3,0,5,1,0,0,1,0,0,0,2,0,0,0,3.00,4-26-2011,
AT,ATL,N,1,0,0,0,0,5.1,9,28,0,7,7,3,0,5,0,0,0,0,0,1,0,0,0,0,1,4.78,5- 4-2011,1
VS,SD,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.50,5-10-2011,
