at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,1.2,2,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,6-27-1954,2
VS,NY,A,0,0,0,1,0,3,4,14,0,3,3,1,0,3,0,1,0,0,1,0,0,0,0,0,0,5.79,6-29-1954,
VS,PHI,A,0,0,0,0,0,2,1,7,1,2,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.75,7- 3-1954,
AT,NY,A,0,0,0,0,0,3.1,2,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,7- 7-1954,
AT,PHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,7- 9-1954,
VS,BAL,A,1,1,1,0,0,9,1,32,0,0,0,5,0,4,1,0,0,0,0,0,0,1,1,1,0,2.29,7-18-1954,1
VS,CHI,A,1,0,0,0,0,5,10,29,0,6,5,5,0,5,1,0,0,0,0,1,0,0,0,0,1,3.65,7-23-1954,
AT,CLE,A,1,1,0,0,0,8,5,31,0,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.31,7-28-1954,
AT,CHI,A,1,0,0,0,0,2,4,12,1,5,5,3,0,0,0,0,0,1,0,0,0,1,0,0,0,4.41,8- 4-1954,
AT,BAL,A,1,0,0,0,0,6.1,6,29,0,2,2,5,2,2,1,1,0,0,0,1,1,2,1,0,0,4.17,8- 8-1954,1
AT,NY,A,1,0,0,0,0,4.1,6,19,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.97,8-14-1954,
VS,NY,A,0,0,0,1,0,3.1,5,16,0,3,2,2,0,2,0,1,1,0,0,0,1,0,0,1,0,4.07,8-21-1954,
VS,BAL,A,1,0,0,0,0,6.1,6,30,0,2,2,5,0,2,1,0,0,0,0,0,0,0,0,1,0,3.93,8-27-1954,
VS,CHI,A,1,0,0,0,0,4.2,8,21,0,2,2,1,0,2,1,0,0,0,1,0,1,0,0,0,0,3.92,9- 1-1954,1
AT,PHI,A,1,0,0,0,0,7.2,6,32,2,3,3,4,0,5,0,0,0,0,0,2,0,1,0,1,0,3.88,9- 5-1954,2
AT,CHI,A,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.76,9-12-1954,2
AT,WAS,A,0,0,0,0,0,2,3,10,0,3,3,1,0,1,0,1,0,1,0,0,2,0,0,0,0,4.04,9-17-1954,
VS,PHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.98,9-21-1954,1
VS,WAS,A,0,0,0,0,0,3,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.82,9-24-1954,2
VS,BAL,A,1,0,0,0,0,2.2,8,16,0,4,4,1,0,3,0,0,0,0,0,3,0,0,0,0,0,13.50,4-17-1955,2
AT,KC,A,0,0,0,0,0,3.1,0,11,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,6.00,4-26-1955,
AT,CLE,A,1,0,0,0,0,4,3,19,1,4,4,4,0,4,0,0,0,0,0,1,0,0,0,0,1,7.20,5- 2-1955,
VS,NY,A,0,0,0,0,0,3,1,12,0,1,1,3,0,2,0,0,1,0,0,0,0,1,0,0,0,6.23,5- 6-1955,
VS,KC,A,0,0,0,1,0,3,2,13,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,1,0,5.06,5-14-1955,
VS,CLE,A,0,0,0,0,0,0.1,3,7,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-18-1955,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.27,5-24-1955,
VS,BAL,A,0,0,0,0,0,4,5,19,0,2,2,2,1,1,1,1,1,0,0,1,0,0,0,0,0,4.50,4-22-1957,
AT,CHI,A,1,0,0,0,0,2.1,4,13,0,5,5,3,0,2,0,0,0,0,0,1,0,1,0,0,1,19.29,5- 3-1957,
AT,DET,A,1,0,0,0,0,4,8,20,0,6,6,3,0,2,0,0,0,0,0,3,0,0,0,0,1,15.63,5- 8-1957,
VS,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.14,5-15-1957,
VS,DET,A,0,0,0,0,0,4,4,17,0,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,11.45,5-19-1957,
VS,KC,A,0,0,0,0,0,2.1,6,13,0,3,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,11.48,5-22-1957,
VS,BAL,A,1,0,0,0,0,1,0,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30,5-27-1957,
VS,BOS,A,1,0,0,0,0,7,7,31,0,2,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,8.02,5-31-1957,
AT,DET,A,1,0,0,0,0,8,9,32,1,2,2,1,0,2,0,0,1,0,0,0,1,2,0,0,0,6.44,6- 5-1957,
AT,CLE,A,1,0,0,0,0,4,7,18,0,4,4,3,1,1,0,0,0,0,0,1,0,2,0,0,1,6.75,6- 9-1957,1
AT,CLE,A,0,0,0,0,0,2,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.62,6- 9-1957,2
AT,CHI,A,1,1,0,0,0,9,12,39,1,1,1,1,0,5,0,0,0,0,0,1,0,1,0,1,0,5.48,6-15-1957,
VS,KC,A,1,1,0,0,0,9,13,39,2,6,6,0,0,6,1,0,0,1,0,1,0,2,0,0,1,5.57,6-19-1957,
VS,CLE,A,1,0,0,0,0,8,11,39,3,7,7,5,2,3,0,0,0,0,0,1,0,1,1,0,1,5.87,6-23-1957,2
VS,CHI,A,1,0,0,0,0,5,3,23,0,3,0,4,0,1,1,0,1,0,0,1,0,0,1,0,0,5.43,6-28-1957,
VS,CHI,A,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5.78,6-30-1957,2
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,7- 2-1957,
VS,NY,A,1,0,0,0,0,2.1,4,13,1,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,6.01,7- 6-1957,
AT,CHI,A,0,0,0,0,0,4,4,14,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5.69,7-11-1957,
AT,KC,A,1,1,0,0,0,9,12,39,1,3,2,3,0,2,0,0,0,0,0,3,0,3,1,1,0,5.29,7-15-1957,
AT,DET,A,1,0,0,0,0,6,6,24,0,3,2,2,0,5,0,0,0,0,0,1,0,2,1,1,0,5.14,7-20-1957,
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,7-21-1957,
VS,CLE,A,1,1,0,0,0,10,8,40,0,2,2,3,0,6,1,0,1,0,0,5,0,1,1,1,0,4.75,7-25-1957,
VS,CHI,A,1,0,0,0,0,8,6,33,4,7,7,4,0,3,0,0,0,0,0,0,0,1,0,0,1,4.98,7-30-1957,
VS,DET,A,1,0,0,0,0,6.1,8,28,1,2,2,0,0,4,0,1,0,1,0,0,1,0,0,0,0,4.87,8- 3-1957,
AT,NY,A,1,1,0,0,0,9,7,38,0,1,1,5,0,3,0,0,0,0,0,1,0,1,0,1,0,4.58,8- 8-1957,
VS,BAL,A,1,0,0,0,0,7,10,30,1,2,2,1,0,5,0,0,0,0,0,1,0,2,0,0,0,4.48,8-13-1957,
VS,BOS,A,1,1,0,0,0,9,8,41,1,2,2,5,0,3,0,0,0,0,0,2,1,0,1,1,0,4.32,8-17-1957,
AT,CHI,A,1,0,0,0,0,3,4,17,0,7,1,2,0,1,0,1,0,0,0,1,0,0,2,0,1,4.29,8-21-1957,
AT,CLE,A,1,0,0,0,0,5,8,25,0,5,5,2,0,2,2,0,0,0,0,3,1,0,0,0,1,4.45,8-25-1957,2
AT,NY,A,1,0,0,0,0,2,6,12,0,2,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,4.51,8-31-1957,
AT,BOS,A,1,0,0,0,0,5,5,24,1,4,4,4,0,5,0,0,0,0,0,0,1,0,0,0,0,4.60,9- 2-1957,2
VS,NY,A,1,0,0,0,0,1.2,3,9,0,3,2,1,0,2,1,0,0,0,0,1,0,0,0,0,1,4.66,9- 8-1957,
VS,KC,A,1,0,0,0,0,4,10,23,1,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.88,9-13-1957,
VS,CLE,A,1,0,0,0,0,4.2,8,23,0,5,4,3,0,3,0,0,0,0,0,1,0,0,0,0,1,4.96,9-18-1957,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,9-22-1957,
VS,BOS,A,0,0,0,0,0,2,3,10,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.04,9-23-1957,
VS,BOS,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,9-25-1957,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,9-27-1957,
VS,BAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.96,9-28-1957,
AT,BAL,A,0,0,0,0,0,3.1,3,16,1,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2.70,4-17-1958,
VS,BAL,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-22-1958,
VS,NY,A,0,0,0,0,0,3.2,3,16,0,1,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,3.24,4-23-1958,
AT,BOS,A,1,0,0,0,0,4.2,4,22,1,4,4,3,1,3,1,0,0,1,0,1,0,0,0,0,1,4.85,4-27-1958,
VS,CLE,A,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.20,5- 1-1958,
VS,KC,A,1,1,0,0,0,9,6,35,0,2,2,4,0,4,1,1,1,0,0,1,1,0,0,0,0,3.38,5- 4-1958,2
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,5- 7-1958,1
AT,NY,A,1,0,0,0,0,2.2,6,17,1,5,5,2,0,2,0,0,0,0,0,2,0,0,1,0,1,4.55,5-10-1958,
VS,NY,A,0,0,0,1,0,2,1,7,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.55,5-16-1958,
VS,NY,A,0,0,0,0,0,6.1,4,25,1,3,3,2,0,6,1,1,0,0,0,0,1,0,0,0,0,4.50,5-17-1958,
AT,KC,A,1,1,0,0,0,9,4,33,0,1,1,1,0,5,0,1,0,0,0,1,1,0,1,1,0,3.80,5-21-1958,
AT,DET,A,1,0,0,0,0,6.1,9,32,0,4,4,5,0,6,1,0,0,0,0,4,0,0,0,0,1,4.03,5-25-1958,1
AT,NY,A,1,0,0,0,0,3.2,8,20,0,4,4,2,0,4,0,0,1,0,0,2,0,1,0,0,0,4.42,5-30-1958,1
VS,KC,A,1,0,0,0,0,8.1,13,40,1,4,4,2,0,4,0,0,1,0,0,3,0,1,1,1,0,4.41,6- 3-1958,1
VS,DET,A,1,0,0,0,0,5.1,8,26,1,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,4.46,6- 7-1958,
VS,CHI,A,1,1,0,0,0,9,6,33,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,4.17,6-11-1958,
VS,CLE,A,1,0,0,0,0,8,7,30,1,4,4,0,0,4,1,0,0,0,0,2,1,1,1,0,1,4.20,6-15-1958,1
AT,DET,A,1,0,0,0,0,8.2,5,30,0,2,1,0,0,3,0,1,0,0,0,2,0,1,0,1,0,3.91,6-19-1958,
AT,KC,A,1,0,0,0,0,6,8,27,1,5,4,1,1,3,0,0,0,0,0,3,0,0,0,0,1,4.04,6-23-1958,
AT,CHI,A,1,1,0,0,0,8,8,33,0,3,3,1,0,3,1,0,0,0,0,2,0,0,0,0,1,3.99,6-27-1958,
AT,CHI,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.19,6-29-1958,2
VS,NY,A,1,0,0,0,0,8,12,36,3,7,7,1,0,5,1,0,0,1,0,0,1,1,0,0,1,4.44,7- 3-1958,
VS,BAL,A,1,0,0,0,0,8,7,32,0,3,3,2,0,2,1,1,1,0,0,2,0,0,0,1,0,4.37,7- 6-1958,
VS,DET,A,1,0,0,0,0,7,11,37,0,5,2,3,1,3,1,1,0,0,0,3,0,0,2,0,0,4.27,7-11-1958,
VS,CLE,A,1,0,0,0,0,2.2,6,14,0,4,4,1,0,2,0,0,0,0,0,1,1,1,0,0,0,4.46,7-15-1958,
VS,CHI,A,1,0,0,0,0,4.1,9,23,0,4,4,1,0,3,1,0,0,0,0,1,0,0,0,0,1,4.58,7-20-1958,1
AT,CLE,A,0,0,0,0,0,4,4,17,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.45,7-22-1958,1
AT,DET,A,1,0,0,0,0,5,8,24,0,3,3,0,0,4,0,1,0,0,0,2,0,0,1,0,0,4.48,7-25-1958,
AT,CHI,A,1,1,0,0,0,8.2,5,31,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.35,7-29-1958,
