at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1.1,3,8,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20.25,8-13-2020,
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11.57,8-19-2020,
AT,TOR,A,0,0,0,0,0,0.1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.88,8-20-2020,2
AT,MIA,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9.00,9-13-2020,1
VS,TOR,A,0,0,0,0,0,1.2,1,8,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,6.75,9-18-2020,2
VS,TOR,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,9-20-2020,
AT,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,9-23-2020,
AT,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.35,9-25-2020,
AT,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.97,9-26-2020,
VS,ATL,N,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 1-2021,
VS,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 5-2021,
VS,NY,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 7-2021,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2021,
AT,NY,N,0,0,0,0,0,1,0,5,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,4-13-2021,1
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2021,
VS,SF,N,0,0,0,0,0,0.2,5,8,2,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,7.36,4-20-2021,
AT,COL,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.56,4-24-2021,
AT,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,4-28-2021,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.30,4-29-2021,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,5- 1-2021,
VS,MIL,N,0,0,0,0,0,0.1,1,4,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,7.15,5- 3-2021,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,5- 7-2021,
AT,ATL,N,0,0,0,0,0,1,1,5,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6.39,5- 8-2021,
