at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5.1,4,21,1,2,2,1,0,6,0,0,0,0,0,0,0,0,1,0,1,3.38,4-12-2022,
VS,HOU,A,1,0,0,0,0,5.1,2,21,1,2,2,6,0,5,0,0,0,1,0,0,0,3,0,1,0,3.38,4-17-2022,
VS,KC,A,1,0,0,0,0,4.1,5,22,0,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.20,4-23-2022,
AT,MIA,N,1,0,0,0,0,2,7,13,1,6,6,2,0,3,0,0,0,0,0,0,0,0,0,0,1,6.88,4-29-2022,
AT,HOU,A,1,0,0,0,0,3,6,18,0,4,4,4,0,3,0,0,0,0,0,1,0,1,0,0,1,7.65,5- 4-2022,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.29,7- 9-2022,
AT,WAS,N,0,0,0,0,0,1.1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,6.85,7-13-2022,2
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.56,7-15-2022,
AT,TEX,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.66,7-17-2022,
VS,HOU,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7-23-2022,
AT,HOU,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.49,7-29-2022,
AT,HOU,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.26,7-31-2022,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,6.18,8- 2-2022,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.97,8- 6-2022,2
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.76,8- 8-2022,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,5.40,8- 9-2022,
AT,TEX,A,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.23,8-12-2022,
AT,TEX,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,5.67,8-14-2022,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.50,8-17-2022,
AT,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,8-19-2022,
AT,OAK,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.25,8-21-2022,
VS,CLE,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,8-25-2022,
VS,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,8-26-2022,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.93,9- 1-2022,
AT,CLE,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,9- 3-2022,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.69,9- 4-2022,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.57,9- 6-2022,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.46,9-11-2022,
VS,SD,N,0,0,0,0,0,1.1,1,6,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,4.33,9-13-2022,
VS,SD,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,9-14-2022,
AT,ANA,A,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.20,9-17-2022,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.17,9-20-2022,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.11,9-22-2022,
AT,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,9-24-2022,
AT,KC,A,0,0,0,0,0,0,2,4,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.79,9-25-2022,
VS,TEX,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.72,9-29-2022,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.62,9-30-2022,
VS,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.53,10- 3-2022,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,10- 4-2022,2
