at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,0,0,2.1,2,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,8-27-2003,
VS,SEA,A,1,1,1,0,0,9,2,30,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,1,0,0.00,9- 3-2003,
VS,TOR,A,1,0,0,0,0,6,8,28,2,4,4,1,0,6,0,0,0,1,0,1,0,0,0,1,0,2.08,9- 9-2003,
AT,NY,A,1,0,0,0,0,5,4,23,1,2,2,4,0,3,0,0,0,0,0,3,0,0,0,0,0,2.42,9-14-2003,
VS,NY,A,1,0,0,0,0,7,8,28,1,2,2,2,0,4,0,0,0,0,0,1,0,2,0,0,1,2.45,9-19-2003,
AT,TOR,A,1,0,0,0,0,6,5,26,0,5,5,4,0,6,0,0,0,0,0,1,0,1,0,0,1,3.31,9-24-2003,
AT,CHI,A,1,0,0,0,0,6,4,23,1,1,1,0,0,5,0,0,0,1,0,0,0,0,0,1,0,1.50,4-24-2004,
VS,OAK,A,1,0,0,0,0,6.2,3,25,2,4,4,1,0,3,0,0,0,1,0,0,0,0,0,0,1,3.55,4-30-2004,
AT,TEX,A,1,0,0,0,0,6.1,8,27,2,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,1,4.26,5- 5-2004,
VS,TEX,A,1,0,0,0,0,7,6,31,3,5,4,3,0,6,0,0,0,1,0,1,0,0,1,0,1,4.50,5-11-2004,
AT,CLE,A,1,0,0,0,0,4.1,4,23,0,6,0,4,0,5,0,0,0,0,0,1,1,0,2,0,1,3.86,5-16-2004,
VS,CLE,A,1,0,0,0,0,6.1,4,24,3,3,3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3.93,5-22-2004,
VS,NY,A,1,0,0,0,0,5,8,25,3,6,6,3,1,0,0,0,1,0,0,2,0,1,0,0,1,4.75,5-28-2004,
AT,MIN,A,1,0,0,0,0,7,3,25,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,1,0,4.44,6- 2-2004,
VS,SF,N,1,0,0,0,0,2,4,11,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.97,6- 8-2004,
AT,NY,A,1,0,0,0,0,4,6,21,0,5,5,3,0,2,0,1,0,0,0,2,0,0,0,0,1,5.43,9- 6-2004,
AT,KC,A,1,0,0,0,0,3,6,16,0,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,5.77,9-11-2004,
AT,TOR,A,1,0,0,0,0,6.2,4,27,2,4,4,3,0,5,0,0,0,0,0,0,0,0,0,1,0,5.74,9-17-2004,
VS,KC,A,1,0,0,0,0,1,3,9,1,3,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,6.06,9-22-2004,
VS,BOS,A,1,0,0,0,0,5,5,22,1,3,3,3,0,5,0,1,0,0,1,2,0,1,0,1,0,6.01,9-29-2004,
AT,BOS,A,0,0,0,1,0,3,1,11,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4-17-2005,
VS,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-2005,
VS,BOS,A,1,0,0,0,0,5,10,25,2,5,5,1,0,3,0,1,0,0,0,2,0,0,0,0,0,5.40,4-23-2005,
AT,TOR,A,1,0,0,0,0,5.1,8,25,0,4,4,2,0,1,0,0,0,0,0,2,0,1,0,0,1,5.93,4-28-2005,
VS,NY,A,1,0,0,0,0,7,6,27,2,4,4,2,0,4,0,0,0,0,0,0,1,1,0,1,0,5.66,5- 3-2005,
VS,MIN,A,1,0,0,0,0,5.1,8,25,1,6,6,4,1,1,0,0,0,0,0,2,1,2,0,0,1,6.58,5- 8-2005,
