at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6,4,23,1,3,3,4,0,6,0,0,0,0,0,1,0,2,0,1,0,4.50,7-13-1997,
AT,ATL,N,1,0,0,0,0,6.2,9,32,2,4,4,3,0,3,1,0,1,0,0,1,0,0,0,0,1,4.97,7-18-1997,
VS,NY,N,1,0,0,0,0,5,8,24,0,2,2,1,0,5,0,1,0,1,0,3,0,1,0,0,1,4.58,7-23-1997,
AT,PHI,N,1,0,0,0,0,7,7,29,0,3,2,1,0,6,0,0,0,0,0,1,0,0,1,0,0,4.01,8-22-1997,
AT,PIT,N,1,0,0,0,0,6.2,8,29,0,4,4,1,0,4,0,0,0,0,0,1,1,0,0,1,0,4.31,8-27-1997,
VS,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,9- 6-1997,
VS,FLA,N,0,0,0,0,0,1.2,2,8,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.97,9- 8-1997,
VS,ATL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.82,9-10-1997,
AT,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.72,9-13-1997,
AT,STL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.43,9-15-1997,
AT,SF,N,0,0,0,0,0,1,0,7,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,3.35,9-18-1997,
VS,COL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.40,9-21-1997,
VS,SD,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.25,9-24-1997,
AT,COL,N,0,0,0,0,0,2.2,7,16,1,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3.83,9-28-1997,
VS,MON,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-1998,
