at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-1956,
AT,CIN,N,0,0,0,1,0,1,0,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1956,
AT,STL,N,1,0,0,0,0,7,5,30,0,1,1,4,0,4,0,0,0,0,0,1,0,0,0,1,0,1.00,8-18-1956,
VS,NY,N,1,1,0,0,0,9,7,36,0,2,1,4,0,5,2,0,0,2,0,0,0,1,1,0,1,1.00,8-23-1956,1
VS,BRO,N,1,0,0,0,0,7,6,32,0,3,1,4,0,6,0,1,0,0,0,1,1,1,2,0,0,1.08,8-28-1956,1
AT,CIN,N,1,0,0,0,0,6,5,28,0,3,3,5,0,7,2,0,0,0,0,0,0,0,0,0,1,1.74,9- 2-1956,
VS,MIL,N,1,1,0,0,0,9,5,37,0,1,1,7,1,5,0,0,0,0,0,2,0,2,0,1,0,1.58,9- 8-1956,
AT,BRO,N,1,1,0,0,0,8,5,34,1,4,3,7,1,3,0,0,0,0,0,3,0,1,0,0,1,1.88,9-14-1956,
AT,NY,N,1,0,0,0,0,3,3,17,0,5,4,4,0,1,0,0,0,0,0,1,0,0,1,0,1,2.47,9-19-1956,1
AT,STL,N,1,1,0,0,0,9,4,32,0,2,2,3,0,4,0,0,0,0,0,1,0,2,0,1,0,2.00,4-18-1957,
AT,CIN,N,1,0,0,0,0,4.1,3,19,1,5,5,4,0,6,0,0,0,0,0,0,0,1,0,0,1,4.72,4-24-1957,
AT,BRO,N,1,0,0,0,0,2.1,7,17,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,4-30-1957,
AT,NY,N,1,0,0,0,0,2.2,4,16,1,6,5,3,0,3,0,0,1,1,0,0,0,0,0,0,1,8.84,5- 5-1957,2
VS,CIN,N,0,0,0,0,0,3,2,12,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,8.44,5-12-1957,2
VS,BRO,N,1,0,0,0,0,6,3,24,1,3,3,3,0,8,0,0,0,0,0,1,0,0,0,0,1,7.57,5-16-1957,
VS,MIL,N,1,1,0,0,0,9,9,41,0,1,1,4,0,5,0,0,0,1,0,2,0,0,0,1,0,5.94,5-24-1957,
AT,STL,N,1,0,0,0,0,6.2,7,29,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,1,5.86,5-28-1957,
AT,CIN,N,1,0,0,0,0,3.2,6,25,2,6,6,4,1,1,0,0,0,4,0,2,0,0,0,0,1,6.56,6- 2-1957,1
AT,PHI,N,1,1,0,0,0,9,9,41,0,4,2,2,0,6,0,1,0,2,0,1,0,0,1,0,0,5.82,6- 9-1957,2
AT,PIT,N,1,1,0,0,0,9,7,33,0,1,1,1,0,5,0,0,0,0,0,2,0,1,0,1,0,5.15,6-15-1957,
VS,PHI,N,1,0,0,0,0,8,6,31,1,3,1,4,0,8,0,0,0,0,0,0,0,1,0,1,0,4.71,6-19-1957,2
VS,NY,N,1,0,0,0,0,3,8,18,0,5,4,2,0,1,0,0,0,0,0,3,1,1,0,0,1,5.00,6-23-1957,2
VS,PIT,N,1,0,0,0,0,8,9,36,4,5,5,2,0,3,0,0,0,0,0,1,0,0,1,0,0,5.06,6-26-1957,2
VS,BRO,N,1,0,0,0,0,7.1,10,37,0,4,4,6,0,9,0,0,0,0,0,1,0,1,0,0,1,5.04,6-30-1957,2
VS,STL,N,1,0,0,0,0,5.1,8,27,0,4,3,2,0,3,1,0,2,0,1,2,1,0,1,0,1,5.04,7- 4-1957,2
AT,MIL,N,0,0,0,1,0,1,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.99,7- 7-1957,
AT,PHI,N,1,0,0,0,0,6,6,25,0,2,2,2,1,3,1,0,0,0,0,1,0,1,0,0,0,4.88,7-12-1957,
AT,PIT,N,1,0,0,0,0,6,8,27,0,3,3,2,1,6,2,0,0,1,0,1,0,0,0,1,0,4.86,7-17-1957,
AT,BRO,N,1,0,0,0,0,6.2,10,33,1,4,4,4,0,5,0,0,0,0,0,0,0,0,1,1,0,4.89,7-21-1957,1
VS,NY,N,1,0,0,0,0,7,4,30,0,3,2,4,0,3,1,1,0,0,0,0,0,0,1,0,1,4.76,7-25-1957,
