at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,0.2,4,7,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,54.00,5-21-1974,
VS,CIN,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.60,5-23-1974,
AT,PIT,N,1,0,0,0,0,6,8,26,0,4,4,1,0,3,0,1,0,0,0,2,1,0,0,0,0,9.39,5-27-1974,2
AT,STL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7.71,5-31-1974,
VS,STL,N,1,0,0,0,0,7.1,10,32,1,3,2,1,0,7,0,0,0,0,0,1,0,0,1,1,0,5.40,6- 8-1974,
AT,MON,N,1,0,0,0,0,3.2,4,20,1,2,2,5,0,4,1,0,0,0,0,0,0,0,0,0,0,5.31,6-14-1974,
AT,MON,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.06,6-16-1974,
AT,CHI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,6-17-1974,
AT,CHI,N,1,1,1,0,0,9,1,33,0,0,0,6,0,3,0,0,1,0,0,0,0,0,0,1,0,3.45,6-19-1974,
VS,SF,N,1,0,0,0,0,8,5,32,0,1,1,5,0,6,0,0,0,0,0,0,0,1,0,1,0,2.97,6-24-1974,
VS,HOU,N,1,0,0,0,0,6.1,8,30,1,2,2,4,0,7,0,0,0,0,0,1,0,0,0,0,1,2.96,6-29-1974,
AT,SF,N,1,0,0,0,0,6,6,25,1,3,3,2,0,2,1,0,0,0,0,1,0,0,0,0,1,3.14,7- 4-1974,
AT,NY,N,1,0,0,0,0,7.1,7,28,0,1,1,2,0,4,0,0,2,0,0,1,0,3,0,1,0,2.90,7- 9-1974,
VS,MON,N,1,0,0,0,0,5,6,21,1,4,4,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3.23,7-14-1974,1
VS,NY,N,1,0,0,0,0,6,4,26,0,4,0,3,1,3,0,0,0,0,0,1,0,0,1,0,1,2.96,7-19-1974,
AT,CIN,N,1,0,0,0,0,4.1,5,23,1,6,3,6,1,1,0,0,0,0,0,1,0,0,0,0,1,3.15,7-28-1974,
AT,LA,N,1,0,0,0,0,6.1,8,31,2,5,4,3,0,7,0,0,1,0,0,0,1,0,1,0,1,3.35,8- 1-1974,
VS,ATL,N,1,0,0,0,0,4,6,20,1,5,5,3,0,3,0,0,0,0,0,2,0,1,0,0,0,3.72,8- 5-1974,
AT,PIT,N,1,0,0,0,0,6,5,27,0,2,2,6,0,5,0,0,0,0,0,0,1,1,0,0,1,3.67,8-11-1974,
AT,CHI,N,1,0,0,0,0,6.1,9,28,0,3,3,1,0,3,0,1,0,0,0,2,0,0,0,0,0,3.71,8-17-1974,
AT,MON,N,1,0,0,0,0,0,4,5,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.99,8-21-1974,
VS,PIT,N,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,8-23-1974,
VS,STL,N,1,1,0,0,0,9,9,37,0,1,1,2,0,2,0,0,0,0,0,1,0,2,1,1,0,3.91,8-27-1974,
VS,CHI,N,1,0,0,0,0,7,7,32,1,3,2,3,0,6,0,0,0,0,0,0,0,0,1,0,1,3.82,9- 1-1974,
AT,HOU,N,1,0,0,0,0,2,6,11,0,4,3,0,0,2,0,0,0,0,0,2,2,0,0,0,1,3.99,9- 6-1974,
VS,HOU,N,1,1,1,0,0,9,3,32,0,0,0,1,0,10,0,0,1,0,0,1,0,0,1,1,0,3.70,9-11-1974,
VS,CIN,N,1,0,0,0,0,2.1,5,16,2,6,6,5,0,2,0,0,0,0,0,0,0,0,0,0,1,4.06,9-16-1974,
AT,LA,N,1,1,0,0,0,9,5,33,1,3,3,1,0,8,0,1,0,0,0,1,0,0,0,1,0,3.99,9-21-1974,
VS,LA,N,1,1,0,0,0,9,6,33,1,2,2,1,1,3,1,0,0,0,0,2,1,1,0,1,0,3.87,9-27-1974,
AT,SF,N,1,0,0,0,0,3.2,5,22,0,5,4,5,1,0,0,0,0,0,0,0,0,0,1,0,0,4.01,10- 2-1974,
VS,CIN,N,1,1,0,0,0,9,10,40,0,2,2,3,0,8,0,0,0,0,0,2,0,0,0,1,0,2.00,4-11-1975,
AT,SF,N,1,0,0,0,0,4.2,5,22,0,5,4,3,0,2,0,1,0,0,0,1,1,0,0,0,1,3.95,4-16-1975,
AT,HOU,N,1,1,0,0,0,9,4,32,0,1,1,1,0,6,1,1,0,1,0,1,0,0,0,1,0,2.78,4-22-1975,
VS,ATL,N,1,0,0,0,0,7,6,29,0,3,2,2,1,3,0,0,0,0,0,3,0,0,1,0,0,2.73,4-27-1975,1
AT,LA,N,1,0,0,0,0,5,7,23,1,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,2.86,5- 2-1975,
AT,CIN,N,1,0,0,0,0,4,6,20,1,6,5,2,0,4,1,0,0,0,0,1,0,0,1,0,1,3.72,5- 7-1975,
AT,PIT,N,1,0,0,0,0,7,5,26,0,1,1,1,0,3,0,0,0,0,0,0,1,1,0,0,1,3.35,5-13-1975,
VS,CHI,N,1,0,0,0,0,5.1,5,25,1,3,2,3,0,1,0,0,1,0,0,1,0,0,1,0,1,3.35,5-18-1975,
VS,PIT,N,1,0,0,0,0,8,11,35,1,3,3,2,1,4,0,0,0,0,0,0,0,1,0,0,0,3.36,5-23-1975,
AT,STL,N,1,0,0,0,0,2,7,12,1,4,4,0,0,2,0,0,0,0,0,1,0,1,0,0,0,3.84,5-28-1975,
AT,PHI,N,1,0,0,0,0,4.2,5,22,3,7,7,4,0,3,1,0,1,0,0,0,0,0,0,0,1,4.52,6- 3-1975,
VS,PHI,N,1,0,0,0,0,6.2,7,31,0,6,4,3,1,5,1,0,0,0,0,2,2,0,1,0,1,4.60,6-10-1975,
VS,NY,N,0,0,0,0,0,3,6,16,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.66,6-13-1975,
AT,SF,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.66,6-18-1975,
AT,LA,N,1,0,0,0,0,7,8,33,1,1,1,2,0,4,2,0,1,0,0,0,0,0,2,1,0,4.38,7- 1-1975,
VS,CIN,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.41,7- 4-1975,
VS,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.36,7- 5-1975,
VS,CIN,N,0,0,0,0,0,3,4,13,0,2,1,0,0,3,1,0,0,0,0,0,0,1,1,0,0,4.32,7- 6-1975,
AT,CHI,N,0,0,0,0,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,7- 8-1975,
AT,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,7-10-1975,
AT,PIT,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.07,7-11-1975,1
AT,PIT,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,7-13-1975,
