at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,6.1,5,30,1,2,2,5,0,5,1,0,1,0,0,2,0,0,1,0,1,2.84,6-21-1964,2
VS,PIT,N,1,0,0,0,0,6.2,7,29,0,5,2,1,0,4,0,1,1,0,0,0,0,0,1,0,0,2.77,6-29-1964,
AT,HOU,N,1,0,0,0,0,3,7,19,0,6,5,1,0,3,0,0,0,1,0,1,1,0,1,0,0,5.06,7-11-1964,
AT,STL,N,1,0,0,0,0,7.1,7,32,0,3,2,2,0,3,1,0,0,0,0,3,0,1,2,1,0,4.24,7-15-1964,
VS,CHI,N,1,0,0,0,0,1.2,7,13,0,5,5,1,0,0,0,1,0,0,0,1,0,0,0,0,1,5.76,7-19-1964,2
VS,SF,N,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.33,7-24-1964,
AT,PHI,N,1,1,0,0,0,9,7,33,0,1,1,1,0,5,0,0,0,0,0,0,0,2,0,1,0,4.25,8- 2-1964,
AT,PIT,N,1,0,0,0,0,4,4,19,0,2,2,3,2,4,1,0,0,0,0,1,0,0,0,0,1,4.28,8- 6-1964,
VS,STL,N,1,0,0,0,0,3.2,6,18,0,4,4,1,0,2,0,2,0,0,0,0,1,0,0,0,1,4.74,8-16-1964,2
VS,CIN,N,1,0,0,0,0,2,3,11,0,3,2,2,1,1,0,0,1,0,0,2,0,0,0,0,1,4.93,8-21-1964,
AT,STL,N,1,0,0,0,0,5.2,5,24,0,2,2,2,0,3,0,0,0,0,0,3,0,0,1,0,1,4.73,8-30-1964,
AT,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.56,9- 2-1964,
AT,PHI,N,1,0,0,0,0,7.2,6,32,0,5,4,2,1,5,2,0,0,0,0,2,0,0,1,0,1,4.57,9- 7-1964,1
VS,NY,N,1,0,0,0,0,6,6,25,0,3,3,3,0,4,0,0,1,0,1,0,1,0,0,0,1,4.57,9-11-1964,
VS,PIT,N,1,0,0,0,0,5.2,8,25,0,1,1,2,0,4,1,0,0,1,0,1,0,2,0,1,0,4.33,9-15-1964,
VS,PHI,N,1,0,0,0,0,7,7,30,0,2,2,2,0,4,0,0,1,0,0,1,1,0,0,0,0,4.18,9-19-1964,
AT,PIT,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,6- 3-1965,
AT,PIT,N,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.00,6- 5-1965,
VS,SF,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15.43,6- 9-1965,
VS,LA,N,0,0,0,0,0,4,2,14,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,7.11,6-13-1965,1
VS,LA,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.19,6-13-1965,2
AT,CIN,N,0,0,0,0,0,0.1,1,4,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7.00,6-15-1965,
AT,LA,N,0,0,0,1,0,3.2,2,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4.97,6-20-1965,2
AT,LA,N,0,0,0,1,0,1.2,1,7,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5.02,6-22-1965,
AT,HOU,N,0,0,0,0,0,3,0,11,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,6-24-1965,
AT,HOU,N,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.09,6-27-1965,
VS,STL,N,0,0,0,1,0,3.1,3,14,0,0,0,1,0,4,0,0,0,0,0,1,0,1,1,0,0,4.29,7- 2-1965,
VS,STL,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,7- 4-1965,
AT,STL,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,7-15-1965,
AT,STL,N,1,0,0,0,0,2.1,7,14,1,4,4,1,0,2,0,0,0,0,0,3,0,0,0,0,1,5.04,7-17-1965,
AT,MIL,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,7-20-1965,
VS,PHI,N,0,0,0,0,0,1,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,7-24-1965,
AT,CHI,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.66,7-27-1965,
AT,CHI,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.97,7-28-1965,1
