at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-2018,
VS,MIN,A,1,0,0,0,0,4,6,19,0,6,6,1,0,2,0,0,0,0,1,2,0,0,0,0,1,10.80,9-19-2018,
AT,MIN,A,1,0,0,0,0,6,6,24,0,1,1,1,0,5,0,0,1,0,0,1,0,1,0,0,0,5.73,9-25-2018,
AT,MIL,N,1,0,0,0,0,5.1,5,23,1,4,4,2,0,7,0,0,0,0,0,0,0,0,0,0,1,6.06,9-30-2018,
AT,TOR,A,1,0,0,0,0,5,4,21,1,3,3,2,0,5,0,0,0,1,0,1,0,0,0,0,1,5.40,3-30-2019,
VS,KC,A,1,0,0,0,0,6,6,26,0,3,2,2,0,10,0,1,0,0,0,1,1,0,0,0,0,4.09,4- 4-2019,
VS,CLE,A,1,0,0,0,0,4,8,20,1,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,4.80,4-11-2019,
VS,PIT,N,1,0,0,0,0,6,2,23,0,1,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,3.43,4-17-2019,
AT,BOS,A,1,0,0,0,0,5,3,22,0,0,0,4,0,2,0,0,0,2,0,0,0,2,0,1,0,2.77,4-23-2019,2
AT,PHI,N,1,0,0,0,0,6,3,25,0,1,1,2,0,5,0,0,3,2,0,1,0,0,0,1,0,2.53,4-30-2019,
VS,KC,A,1,0,0,0,0,7,6,28,0,1,1,1,0,7,1,0,0,0,0,2,0,0,0,0,0,2.31,5- 5-2019,
AT,MIN,A,1,0,0,0,0,5.2,4,26,1,2,2,4,0,6,0,0,1,1,0,2,0,0,0,0,0,2.42,5-11-2019,1
VS,OAK,A,1,0,0,0,0,4,5,20,1,6,1,2,0,6,0,0,1,0,0,0,1,0,1,0,1,2.40,5-16-2019,
VS,MIA,N,1,0,0,0,0,5,7,24,1,3,3,2,0,4,0,1,0,0,0,2,0,1,1,0,0,2.68,5-21-2019,
AT,NY,N,1,0,0,0,0,7,7,28,1,4,4,1,0,8,0,0,0,1,0,1,0,2,0,0,1,2.97,5-26-2019,
AT,ATL,N,1,0,0,0,0,6,5,24,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.84,5-31-2019,
VS,TB,A,1,0,0,0,0,5,5,24,0,3,3,3,0,4,0,0,0,1,0,1,1,0,0,0,1,3.01,6- 5-2019,
