at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.00,,4-12-1928,
VS,STL,A,1,0,0,0,0,8,9,36,0,4,4,4,0,4,1,1,0,0,1,0,1,0,0,1,4.00,,4-15-1928,
AT,CLE,A,0,0,0,0,0,3.2,5,16,0,1,0,0,0,1,1,0,1,0,2,0,2,1,0,0,2.84,,4-19-1928,
AT,STL,A,0,0,0,0,0,3,7,19,1,8,8,3,0,1,1,0,0,0,1,0,0,0,0,0,6.89,,4-27-1928,
VS,DET,A,0,0,0,0,0,5,6,22,0,3,3,1,0,0,0,0,0,0,1,1,1,1,0,0,6.53,,5- 2-1928,
AT,NY,A,0,0,0,0,0,4,5,19,1,4,4,2,0,0,2,0,0,0,1,0,0,0,0,0,6.93,,5- 4-1928,
AT,WAS,A,0,0,0,0,0,5,7,23,0,4,4,3,0,0,3,0,0,0,0,1,1,0,0,0,6.98,,5-13-1928,
AT,STL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.75,,5-30-1928,2
VS,PHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.34,,6- 4-1928,
VS,NY,A,0,0,0,0,0,4,10,23,3,9,9,2,0,2,0,0,0,0,1,1,1,0,0,0,7.85,,6-12-1928,
VS,BOS,A,0,0,0,1,0,5,6,22,0,2,2,2,0,2,0,0,0,0,1,2,2,1,0,0,7.34,,6-16-1928,
AT,DET,A,0,0,0,1,0,1,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.17,,6-24-1928,
VS,STL,A,1,0,0,0,0,8.1,8,37,0,5,5,4,0,2,0,0,0,0,2,0,0,0,0,0,6.88,,7- 3-1928,
AT,PHI,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,6.92,,7-12-1928,2
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6.79,,7-17-1928,
VS,PHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,,7-27-1928,
VS,WAS,A,0,0,0,1,0,3.1,4,14,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6.44,,7-28-1928,2
VS,NY,A,0,0,0,1,0,8.2,5,36,0,1,1,7,0,3,0,0,0,0,1,0,2,1,0,0,5.73,,8- 7-1928,
AT,NY,A,0,0,0,1,0,6.1,8,27,0,4,2,2,0,1,0,0,0,0,2,0,2,2,0,0,5.47,,8-16-1928,
AT,WAS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,Date,8-22-1928,
VS,CLE,A,0,0,0,1,0,5,7,21,0,2,1,2,0,1,1,0,0,0,1,1,1,0,0,0,5.17,,9- 1-1928,
VS,DET,A,0,0,0,0,0,1.2,4,10,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5.51,,9- 3-1928,2
VS,DET,A,0,0,0,0,0,0.2,4,10,0,5,4,2,0,0,1,0,0,0,0,1,0,2,0,0,5.91,,9- 5-1928,
VS,BOS,A,0,0,0,1,0,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.79,,9-15-1928,
VS,PHI,A,0,0,0,0,0,5.2,5,23,1,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,5.62,,9-28-1928,
VS,PHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,,9-29-1928,
