at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,2.1,5,15,2,7,3,1,0,2,0,1,0,0,1,0,0,0,2,0,1,11.57,4-14-1962,
VS,LA,N,0,0,0,0,0,5.1,2,22,1,1,1,4,0,8,0,0,0,0,0,1,0,0,0,0,0,4.70,4-19-1962,
VS,NY,N,1,0,0,0,0,5,1,27,0,3,3,11,0,6,0,0,0,0,0,0,0,1,1,1,0,4.97,4-24-1962,
AT,STL,N,1,0,0,0,0,2,6,14,0,6,6,3,0,1,0,0,0,0,0,1,2,0,0,0,1,7.98,4-29-1962,1
VS,PHI,N,0,0,0,0,0,2,1,9,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,7.02,5- 8-1962,
AT,NY,N,0,0,0,0,0,2.1,4,12,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,8.05,9-16-1962,
AT,PHI,N,0,0,0,1,0,1,2,6,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,8.10,9-21-1962,
VS,PHI,N,1,0,0,0,0,8,8,35,1,3,3,4,0,7,0,0,0,0,0,0,0,0,0,1,0,6.75,9-28-1962,
VS,HOU,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1964,
VS,SF,N,0,0,0,0,0,4,6,18,1,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4.50,4-24-1964,
VS,NY,N,0,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.38,5- 1-1964,
AT,NY,N,1,1,0,0,0,9,7,34,1,4,4,2,0,7,0,0,0,1,0,2,0,3,0,1,0,3.71,5- 6-1964,
AT,PIT,N,1,0,0,0,0,7,8,31,1,4,4,3,0,8,1,0,0,0,0,1,0,1,0,1,0,4.12,5-11-1964,
VS,MIL,N,1,0,0,0,0,8,8,32,2,3,3,2,0,6,1,0,0,0,0,0,0,2,1,0,1,3.94,5-19-1964,
VS,CHI,N,1,1,0,0,0,9,10,42,0,4,3,3,0,13,0,0,0,0,0,2,1,0,2,1,0,3.73,5-24-1964,2
AT,STL,N,1,0,0,0,0,6,8,28,1,6,6,3,1,1,1,0,0,0,0,2,1,0,0,0,1,4.40,5-30-1964,
VS,STL,N,0,0,0,1,1,2,2,8,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4.22,6- 6-1964,
AT,LA,N,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,6- 9-1964,
AT,HOU,N,0,0,0,0,0,1.1,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4.29,6-11-1964,
AT,SF,N,0,0,0,0,0,3.2,4,14,2,3,3,1,0,1,0,0,0,0,0,1,0,2,0,0,0,4.50,6-14-1964,
VS,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.37,6-22-1964,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.29,6-23-1964,2
VS,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.14,6-24-1964,
AT,PIT,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,6-28-1964,2
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.04,7- 1-1964,
AT,PHI,N,0,0,0,1,1,2,2,9,0,1,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,4.06,7-11-1964,
VS,HOU,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4.25,7-14-1964,1
VS,HOU,N,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,7-16-1964,
VS,PHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,7-19-1964,1
VS,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,7-19-1964,2
VS,NY,N,0,0,0,0,0,2.1,4,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.89,7-22-1964,
VS,PIT,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.82,7-26-1964,1
AT,MIL,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.03,7-28-1964,
AT,STL,N,0,0,0,1,1,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.89,8- 1-1964,
AT,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.86,8- 2-1964,
VS,MIL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,8- 4-1964,1
VS,MIL,N,0,0,0,1,1,2,2,8,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,3.71,8- 6-1964,
VS,LA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.62,8-12-1964,
AT,HOU,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,8-15-1964,
AT,SF,N,0,0,0,1,0,4,3,17,1,3,2,2,0,2,0,1,0,0,0,2,0,0,0,1,0,3.65,8-20-1964,
AT,LA,N,0,0,0,1,0,5,1,18,0,0,0,1,1,5,0,0,0,0,0,0,0,0,1,1,0,3.45,8-22-1964,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.41,8-26-1964,
VS,HOU,N,0,0,0,1,0,2,3,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3.34,8-29-1964,1
VS,HOU,N,0,0,0,1,0,2.1,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.26,8-30-1964,2
VS,MIL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,9- 4-1964,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.16,9- 7-1964,1
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,9- 7-1964,2
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.10,9- 9-1964,
AT,CHI,N,0,0,0,1,1,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.01,9-16-1964,
AT,CHI,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,9-17-1964,
VS,STL,N,0,0,0,1,0,2,2,9,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,1,0,2.93,9-19-1964,1
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,9-19-1964,2
VS,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.85,9-20-1964,
AT,PHI,N,0,0,0,1,1,3,3,15,0,1,0,3,0,5,0,0,0,0,0,2,0,0,0,0,0,2.78,9-23-1964,
AT,NY,N,0,0,0,1,1,2.2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.72,9-25-1964,2
AT,NY,N,0,0,0,1,1,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.69,9-27-1964,1
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.65,9-30-1964,
VS,PIT,N,0,0,0,1,1,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.60,10- 1-1964,
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,10- 2-1964,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,10- 4-1964,
VS,MIL,N,1,1,0,0,0,9,8,36,0,3,3,2,0,8,0,0,0,0,0,3,0,1,0,1,0,3.00,4-13-1965,
AT,STL,N,1,0,0,0,0,7.2,8,33,0,2,2,2,0,4,0,0,1,0,0,0,0,0,0,1,0,2.70,4-18-1965,
VS,STL,N,1,0,0,0,0,8,7,37,0,3,3,5,0,3,0,0,0,1,1,0,0,0,0,1,0,2.92,4-24-1965,
VS,NY,N,1,1,0,0,0,9,6,37,2,2,2,2,0,3,0,0,0,1,0,1,0,0,1,1,0,2.67,5- 1-1965,
AT,PIT,N,1,0,0,0,0,6.2,4,30,0,2,2,5,0,7,1,0,0,0,0,0,0,0,2,0,0,2.68,5- 7-1965,
AT,PHI,N,1,0,0,0,0,7.2,6,30,1,2,2,1,1,9,0,0,0,0,0,2,1,0,0,1,0,2.62,5-12-1965,
AT,NY,N,1,0,0,0,0,0.2,5,8,1,6,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3.70,5-16-1965,2
VS,PIT,N,1,1,0,0,0,9,7,34,0,3,3,1,0,3,0,1,0,0,0,1,0,1,0,1,0,3.59,5-20-1965,
AT,HOU,N,1,1,0,0,0,9,5,36,0,4,4,6,1,6,0,1,0,1,0,3,0,0,0,1,0,3.64,5-25-1965,
AT,LA,N,1,0,0,0,0,2.1,5,15,0,7,6,3,2,3,0,0,0,0,0,1,0,0,0,0,1,4.30,5-30-1965,
VS,HOU,N,1,1,0,0,0,6,4,26,0,2,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,4.08,6- 2-1965,
VS,SF,N,1,1,1,0,0,9,5,36,0,0,0,5,0,4,0,0,0,0,0,0,0,1,0,1,0,3.64,6- 6-1965,
AT,CHI,N,1,0,0,0,0,5.1,4,24,0,3,3,4,0,3,0,0,0,0,0,2,0,0,0,0,0,3.73,6-11-1965,
VS,NY,N,1,1,0,0,0,9,4,30,0,1,1,0,0,5,0,0,0,0,0,1,1,1,0,1,0,3.48,6-15-1965,
VS,CHI,N,1,0,0,0,0,4.1,7,22,2,6,5,2,0,1,1,1,0,0,0,0,0,1,1,0,1,3.77,6-20-1965,1
VS,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.76,6-20-1965,2
AT,MIL,N,1,1,0,0,0,11,8,45,1,1,1,4,0,10,0,0,0,0,0,0,0,0,0,1,0,3.47,6-25-1965,
AT,PIT,N,1,0,0,0,0,14,4,49,0,1,1,7,0,10,1,0,0,0,0,1,0,2,0,0,0,3.16,6-29-1965,1
AT,PHI,N,1,0,0,0,0,2.1,7,14,1,3,3,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3.31,7- 3-1965,
VS,LA,N,1,0,0,0,0,5.1,6,26,0,3,3,4,0,4,0,0,0,0,0,1,0,0,0,0,0,3.38,7- 7-1965,
VS,MIL,N,1,0,0,0,0,8,3,28,1,2,2,0,0,5,0,0,0,0,0,0,0,0,1,0,1,3.32,7-11-1965,
VS,PHI,N,1,1,0,0,0,9,5,32,1,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.18,7-16-1965,
VS,PIT,N,1,0,0,0,0,5,6,21,2,6,6,1,0,5,0,0,0,0,0,1,0,1,0,0,1,3.42,7-20-1965,
