at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,4,7,22,1,4,4,2,0,1,0,0,0,0,0,1,0,0,1,0,1,9.00,9- 4-1985,
AT,PHI,N,1,0,0,0,0,7,5,28,0,2,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,4.09,9-10-1985,
VS,NY,N,1,0,0,0,0,0.2,5,8,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,6.94,9-15-1985,
AT,CHI,N,0,0,0,0,0,1.1,8,12,2,7,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.08,9-24-1985,
AT,PHI,N,1,0,0,0,0,5,2,19,0,2,2,3,0,5,0,0,0,0,0,0,1,1,0,0,0,3.60,4-23-1988,
AT,SD,N,1,0,0,0,0,5.2,3,24,0,3,3,5,0,2,0,0,0,0,0,1,0,1,0,0,1,4.22,5-13-1988,
AT,LA,N,1,0,0,0,0,6,3,23,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.70,5-18-1988,
VS,SD,N,1,0,0,0,0,7,6,28,1,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2.66,5-24-1988,
VS,LA,N,1,0,0,0,0,8,4,31,2,2,2,4,1,3,0,0,0,0,0,0,0,0,1,0,1,2.56,5-29-1988,
AT,PIT,N,1,1,0,0,0,8.1,9,35,1,2,2,1,0,2,0,0,1,0,0,3,0,1,2,0,1,2.47,6- 3-1988,
VS,PHI,N,1,0,0,0,0,7,6,28,1,3,3,0,0,6,0,0,0,0,0,1,0,0,1,0,0,2.68,6- 8-1988,
AT,PHI,N,1,0,0,0,0,4,9,20,1,4,4,1,0,3,0,0,1,0,0,1,1,1,0,0,1,3.18,6-14-1988,2
AT,CHI,N,1,0,0,0,0,7,5,26,0,2,2,1,0,6,0,0,0,0,0,2,0,0,0,0,1,3.10,6-18-1988,
VS,PIT,N,1,0,0,0,0,6,7,26,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.23,6-23-1988,
AT,STL,N,1,0,0,0,0,6,6,28,0,3,2,3,0,5,1,0,0,1,0,1,0,0,0,0,0,3.21,6-28-1988,
VS,ATL,N,1,0,0,0,0,8.2,15,39,0,2,2,1,0,3,0,0,0,0,0,1,0,3,0,1,0,3.09,7- 3-1988,
VS,CIN,N,1,0,0,0,0,7,5,27,0,1,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,2.84,7-15-1988,
VS,HOU,N,1,0,0,0,0,5.1,5,22,2,3,3,3,0,5,0,0,0,0,0,1,0,1,0,0,1,2.97,7-20-1988,
VS,STL,N,1,0,0,0,0,8,5,27,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,2.82,7-30-1988,
AT,PIT,N,1,0,0,0,0,7,4,27,1,2,2,2,0,5,1,0,0,0,0,1,0,0,0,1,0,2.80,8- 4-1988,
VS,PIT,N,1,0,0,0,0,4.2,5,24,1,5,3,4,1,3,0,1,0,0,0,1,0,0,1,0,1,2.93,8- 9-1988,
AT,NY,N,1,0,0,0,0,5,4,24,2,3,3,4,0,1,0,0,0,0,0,0,0,0,1,0,0,3.03,8-14-1988,1
AT,LA,N,1,0,0,0,0,7,3,23,0,1,1,1,0,4,0,0,0,0,0,2,0,2,0,0,0,2.93,8-20-1988,
VS,SD,N,1,0,0,0,0,6.2,6,28,1,4,3,3,0,3,1,0,0,0,0,0,0,1,0,0,1,2.99,8-26-1988,
VS,LA,N,1,0,0,0,0,7,10,31,0,2,2,2,0,5,0,0,0,0,0,0,0,1,0,0,0,2.97,8-31-1988,
AT,STL,N,1,0,0,0,0,6,4,27,0,5,1,3,0,5,0,0,0,0,0,2,1,0,3,0,1,2.91,9- 5-1988,
VS,NY,N,1,0,0,0,0,6.1,5,29,0,3,2,4,0,5,0,1,1,0,1,0,0,0,1,0,1,2.91,9-10-1988,
AT,NY,N,1,0,0,0,0,6,6,27,0,3,3,2,0,3,0,0,0,0,0,1,0,0,1,0,0,2.97,9-16-1988,
AT,CHI,N,1,0,0,0,0,7,7,29,1,5,5,1,0,7,1,0,0,0,0,0,0,0,0,0,0,3.12,9-21-1988,
VS,CHI,N,1,0,0,0,0,7,6,32,0,3,1,3,1,1,0,0,0,0,0,3,0,1,3,0,1,3.04,9-28-1988,
AT,KC,A,0,0,0,0,0,5.2,4,22,0,2,1,1,0,4,0,0,1,0,0,1,0,0,1,1,0,1.59,4- 9-1989,
VS,BAL,A,1,0,0,0,0,7.2,3,31,1,4,2,4,0,9,0,0,0,0,0,2,0,0,1,1,0,2.03,4-14-1989,
VS,KC,A,1,0,0,0,0,7,5,29,0,4,4,3,0,4,0,2,0,0,2,1,0,0,0,0,1,3.10,4-21-1989,
VS,CHI,A,1,0,0,0,0,9,8,34,0,1,1,1,0,5,1,0,0,0,0,0,0,2,1,0,0,2.45,4-27-1989,
AT,MIN,A,1,0,0,0,0,8,7,31,0,2,2,2,0,4,0,0,0,0,1,2,1,2,0,1,0,2.41,5- 2-1989,
VS,TEX,A,1,0,0,0,0,6,3,26,0,2,1,5,0,2,0,0,1,0,1,1,0,1,1,1,0,2.28,5- 7-1989,
AT,SEA,A,1,0,0,0,0,2.1,5,13,1,6,5,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3.15,5-13-1989,
AT,CAL,A,1,0,0,0,0,6.1,9,25,1,2,2,1,0,2,0,0,0,0,0,0,0,4,0,1,0,3.12,5-18-1989,
VS,SEA,A,1,0,0,0,0,6,7,27,2,5,5,2,0,5,0,0,0,0,0,1,1,0,0,0,0,3.57,5-23-1989,
VS,CAL,A,1,0,0,0,0,4.2,8,23,0,3,2,1,0,4,1,0,0,0,0,0,0,0,0,0,1,3.59,5-28-1989,
VS,TOR,A,1,0,0,0,0,3.2,4,15,0,3,3,2,0,2,0,1,0,0,1,1,0,1,0,0,1,3.80,6- 2-1989,
AT,DET,A,1,0,0,0,0,7,4,29,1,1,1,3,0,5,0,0,0,0,2,0,0,0,1,1,0,3.56,6- 7-1989,
VS,DET,A,1,0,0,0,0,3.2,6,22,0,5,5,5,0,3,0,0,1,0,4,0,0,0,0,0,0,3.97,6-13-1989,
AT,CHI,A,1,0,0,0,0,2.1,6,16,0,6,6,3,0,0,0,0,0,0,0,1,1,0,0,0,1,4.54,6-19-1989,
VS,MIN,A,1,0,0,0,0,7,7,29,2,2,2,2,0,3,0,0,0,1,0,3,0,2,0,1,0,4.38,6-24-1989,1
AT,MIL,A,1,0,0,0,0,7.1,6,29,0,1,1,2,0,4,1,0,0,0,0,1,0,1,0,1,0,4.13,6-29-1989,
VS,MIL,A,1,0,0,0,0,6.2,6,26,0,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,4.04,7- 4-1989,
VS,NY,A,1,0,0,0,0,4.2,7,25,1,3,3,3,0,3,0,0,0,1,0,0,0,0,0,0,0,4.11,7- 9-1989,
AT,MIN,A,1,0,0,0,0,7,6,28,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,3.86,7-16-1989,
VS,CHI,A,1,0,0,0,0,3,7,16,0,4,4,1,0,2,0,0,0,0,2,1,0,0,0,0,0,4.07,7-22-1989,
VS,KC,A,1,0,0,0,0,5,3,25,0,2,2,7,0,2,0,0,1,0,0,0,0,0,0,1,0,4.05,7-27-1989,
VS,BAL,A,1,0,0,0,0,3,4,17,0,3,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,4.17,8- 1-1989,1
VS,CAL,A,1,0,0,0,0,6,8,28,0,3,3,3,0,4,0,0,1,0,1,1,0,0,0,0,1,4.19,8-30-1989,
AT,OAK,A,1,0,0,0,0,8,6,33,1,5,2,1,0,4,0,0,1,0,0,1,0,0,2,1,0,4.07,9- 4-1989,
AT,SEA,A,1,1,0,0,0,8,6,33,0,2,2,2,0,6,0,0,0,0,1,1,0,0,1,0,1,3.97,9-11-1989,
VS,OAK,A,1,0,0,0,0,6,5,24,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,1,0,3.87,9-16-1989,
AT,DET,A,1,0,0,0,0,3.1,8,18,2,6,6,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4.14,9-22-1989,
VS,NY,A,1,1,0,0,0,9,5,32,1,3,3,1,0,5,0,1,1,0,0,0,0,1,1,0,1,4.08,9-27-1989,
VS,MIL,A,1,0,0,0,0,6,3,21,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.99,10- 1-1989,
VS,DET,A,1,0,0,0,0,5.1,4,22,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0.00,4-11-1990,
AT,CHI,A,1,0,0,0,0,5.1,3,21,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4-17-1990,
AT,MIL,A,1,0,0,0,0,1.1,0,7,0,2,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0.00,4-22-1990,
VS,NY,A,1,0,0,0,0,5.2,6,25,2,4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2.04,6- 5-1990,
