at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 5-1987,
VS,LA,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-1987,
VS,CIN,N,0,0,0,0,0,0.2,1,5,1,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,9-15-1987,
AT,SD,N,0,0,0,1,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9-17-1987,
AT,LA,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,9-19-1987,
VS,SF,N,0,0,0,0,0,2,6,12,0,4,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3.48,9-27-1987,
AT,SF,N,1,0,0,0,0,4.1,9,22,1,6,6,0,0,2,1,0,0,1,0,2,0,0,0,0,1,6.14,10- 3-1987,
AT,CIN,N,0,0,0,0,0,0.2,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,6-27-1989,
AT,CIN,N,1,1,0,0,0,9,4,30,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2.79,6-29-1989,
VS,MON,N,1,0,0,0,0,5,7,22,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.07,7- 4-1989,
VS,PHI,N,1,0,0,0,0,6.2,5,27,0,3,3,3,0,2,0,1,0,0,0,0,0,0,1,0,0,3.38,7- 9-1989,
VS,NY,N,1,0,0,0,0,6.2,7,28,0,1,1,1,0,2,0,0,0,0,0,3,0,0,1,1,0,2.89,7-16-1989,
AT,NY,N,1,0,0,0,0,5,6,25,1,6,6,2,0,1,1,1,3,1,0,1,0,0,2,0,1,4.09,7-21-1989,
VS,SF,N,1,0,0,0,0,5,7,24,0,3,3,2,0,1,0,0,0,0,0,2,1,0,1,0,0,4.26,7-26-1989,
