at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,6.2,11,30,1,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,4.05,7-19-1995,
AT,TEX,A,1,0,0,0,0,4.1,5,22,0,4,4,4,0,2,0,1,1,0,0,0,0,1,1,0,0,5.73,9- 6-1995,
AT,CAL,A,1,0,0,0,0,5.1,8,28,0,4,4,5,0,3,0,1,1,0,0,2,0,1,1,0,1,6.06,9-11-1995,
VS,SEA,A,1,0,0,0,0,5,6,21,0,1,1,1,0,4,1,0,0,0,0,2,0,1,0,0,0,5.06,9-17-1995,
AT,MIN,A,1,0,0,0,0,5,6,22,1,4,4,2,0,2,0,1,0,0,0,1,1,0,0,0,0,5.47,9-22-1995,
AT,KC,A,1,0,0,0,0,8,3,29,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,4.19,9-27-1995,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-15-1996,
AT,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-17-1996,
AT,CAL,A,0,0,0,1,0,1.2,6,14,1,7,5,2,0,3,0,0,0,0,0,3,1,0,1,0,0,19.29,6-19-1996,
VS,SEA,A,0,0,0,1,0,1,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.50,6-21-1996,
VS,CAL,A,1,0,0,0,0,5,3,19,1,3,3,3,0,2,0,0,0,0,0,0,0,1,0,0,1,8.64,6-24-1996,2
VS,MIN,A,1,0,0,0,0,2.2,4,12,1,3,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,9.00,7- 1-1996,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,7- 7-1996,
