at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,1,0,3,3,12,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0.00,9- 9-2014,
AT,KC,A,0,0,0,1,0,1,3,7,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,9-13-2014,
AT,PIT,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.00,9-17-2014,
VS,TB,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,9-23-2014,
VS,NY,A,0,0,0,0,0,2,2,9,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,4.00,9-26-2014,
AT,BAL,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2015,
AT,TOR,A,0,0,0,0,0,1.1,4,9,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2.70,5- 9-2015,
AT,OAK,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.69,5-11-2015,
AT,SEA,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.42,5-14-2015,
AT,SEA,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.23,5-17-2015,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,5-20-2015,
VS,ANA,A,0,0,0,0,0,0.1,2,5,2,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.12,5-22-2015,
AT,MIN,A,0,0,0,0,0,3.1,5,15,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2.25,5-25-2015,
AT,TEX,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.19,5-29-2015,
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,5-30-2015,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,6- 4-2015,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,6- 6-2015,
AT,BAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2.40,6- 9-2015,
VS,TOR,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.20,6-12-2015,
VS,TOR,A,0,0,0,1,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.24,6-13-2015,
AT,TB,A,0,0,0,1,0,1.2,2,8,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.82,6-27-2015,
AT,TOR,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.58,7- 2-2015,
VS,HOU,A,0,0,0,0,0,1.1,3,8,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.14,7- 3-2015,
VS,HOU,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.06,7- 5-2015,
VS,MIA,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24,7- 8-2015,
VS,NY,A,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.64,7-10-2015,
VS,CLE,A,1,0,0,0,0,5,6,24,1,6,6,3,0,7,1,0,1,0,0,2,0,0,1,0,1,6.59,8-17-2015,
VS,KC,A,1,0,0,0,0,5.1,8,25,1,5,5,1,0,2,0,0,1,1,0,1,0,1,0,0,1,6.89,8-22-2015,
AT,TB,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.68,9-12-2015,
AT,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.43,9-14-2015,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.25,9-18-2015,
VS,TB,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,9-22-2015,
VS,TB,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.97,9-24-2015,
VS,BAL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.67,9-26-2015,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,9-28-2015,
AT,NY,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,9-30-2015,
AT,CLE,A,0,0,0,0,0,1.1,2,8,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.44,10- 3-2015,
AT,CLE,A,0,0,0,1,0,1.2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2016,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-2016,
VS,BAL,A,0,0,0,0,0,1,2,4,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.45,4-11-2016,
VS,BAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.08,4-13-2016,
VS,TOR,A,0,0,0,1,0,1,3,7,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.38,4-17-2016,
VS,TB,A,0,0,0,0,0,0.2,2,5,1,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,4.50,4-19-2016,
VS,TB,A,0,0,0,0,0,2.1,2,11,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.24,4-21-2016,
AT,HOU,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.61,4-24-2016,
VS,ATL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.18,4-27-2016,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4-29-2016,
