at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-13-1965,
VS,CHI,A,0,0,0,0,0,3.1,7,17,1,6,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,10.12,5-17-1965,
AT,MIN,A,0,0,0,0,0,2.2,2,11,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,7.88,5-21-1965,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.00,5-25-1965,
AT,WAS,A,0,0,0,0,0,3,1,14,0,0,0,4,1,4,0,0,1,0,0,0,0,0,0,0,0,5.25,5-31-1965,1
VS,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 2-1965,
VS,BOS,A,0,0,0,1,0,1.1,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,6- 6-1965,1
VS,CLE,A,0,0,0,0,0,2.2,2,13,0,1,1,2,0,5,0,0,0,0,0,0,0,0,1,0,0,4.50,6-13-1965,2
AT,DET,A,1,0,0,0,0,2,3,11,2,4,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.85,6-20-1965,1
AT,CLE,A,1,0,0,0,0,4,5,17,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,5.62,6-25-1965,
AT,CLE,A,0,0,0,0,0,0.2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.47,6-27-1965,2
VS,MIN,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5.26,7- 3-1965,
VS,BAL,A,1,0,0,0,0,5,7,24,1,3,3,3,1,2,0,1,0,0,0,2,0,0,0,0,1,5.28,7- 6-1965,
AT,CHI,A,1,0,0,0,0,6.1,2,27,1,2,2,6,0,2,2,0,0,0,0,0,0,1,1,0,0,4.86,7-18-1965,1
AT,WAS,A,1,0,0,0,0,6,5,24,2,3,3,1,0,4,1,0,0,0,0,1,0,0,0,0,0,4.81,7-23-1965,
AT,BOS,A,1,0,0,0,0,5,7,23,1,5,5,1,0,3,0,0,0,1,0,0,0,1,0,1,0,5.25,7-27-1965,2
VS,WAS,A,1,0,0,0,0,6,6,24,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,1,0,5.00,8- 1-1965,2
VS,BAL,A,1,0,0,0,0,7,6,28,0,2,2,1,0,6,0,0,0,0,0,2,0,0,1,1,0,4.72,8- 7-1965,
AT,DET,A,1,0,0,0,0,3,7,19,1,6,5,2,1,4,0,0,0,0,0,1,0,0,1,0,1,5.20,8-11-1965,1
