at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,8,7,31,2,2,2,1,0,2,0,0,1,0,0,2,0,0,0,0,1,2.25,6-28-1997,
AT,SF,N,1,0,0,0,0,4,9,22,2,5,5,1,1,2,1,1,0,0,0,0,0,1,1,0,1,5.25,7- 3-1997,
VS,ANA,A,1,0,0,0,0,5,7,25,2,6,6,4,0,2,0,1,1,0,0,3,0,1,0,0,1,6.88,7-10-1997,
VS,SEA,A,1,0,0,0,0,4,6,19,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,6.00,7-15-1997,
VS,MIN,A,1,0,0,0,0,5,3,20,0,2,2,3,0,2,0,0,1,0,0,1,0,1,0,0,0,5.54,7-19-1997,
AT,BOS,A,1,0,0,0,0,6,9,24,0,2,2,0,0,0,0,0,0,1,0,3,1,3,0,0,1,5.06,7-24-1997,
AT,NY,A,1,0,0,0,0,5,3,20,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,0,4.62,7-28-1997,
VS,BAL,A,1,0,0,0,0,7,4,27,1,1,1,3,0,3,0,0,0,0,0,0,0,1,1,0,0,4.09,8- 1-1997,
VS,MIL,A,1,0,0,0,0,7,6,27,0,2,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,3.53,8- 7-1997,
VS,CLE,A,1,0,0,0,0,6.2,11,31,2,4,4,1,0,2,1,1,0,0,0,1,0,1,0,0,1,3.75,8-23-1997,
AT,LA,N,1,0,0,0,0,7,6,27,1,3,3,0,0,3,0,1,0,0,0,1,0,0,1,0,0,3.76,8-29-1997,
VS,SF,N,1,0,0,0,0,6.1,6,26,0,2,2,2,0,6,0,0,0,0,0,1,0,1,1,1,0,3.68,9- 3-1997,
VS,SEA,A,1,0,0,0,0,3.1,7,20,1,6,6,2,1,3,0,1,0,1,0,0,0,0,0,0,1,4.24,9-21-1997,
AT,SEA,A,1,0,0,0,0,3.1,8,20,2,7,7,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4.87,9-27-1997,
VS,NY,A,0,0,0,0,0,2,1,10,0,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0.00,4- 6-1999,
AT,SEA,A,0,0,0,0,0,2.1,3,11,0,2,2,0,0,2,0,0,0,2,0,2,0,1,0,0,0,4.15,4- 9-1999,
AT,SEA,A,0,0,0,0,0,1.2,7,12,0,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,9.00,4-11-1999,
AT,BAL,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.36,4-25-1999,
VS,CLE,A,0,0,0,0,0,5.1,6,24,0,5,5,3,0,0,0,0,1,0,0,2,0,1,0,0,0,7.82,4-27-1999,
VS,BOS,A,0,0,0,0,0,3.1,4,15,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.19,5- 1-1999,
VS,BOS,A,0,0,0,0,0,2,3,9,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.50,5- 3-1999,
AT,CHI,A,0,0,0,1,0,1,2,5,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6.16,5- 7-1999,
AT,CHI,A,0,0,0,0,0,5.2,2,18,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,4.74,5- 8-1999,
AT,DET,A,0,0,0,0,0,3.2,2,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.13,5-11-1999,
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5-18-1999,
AT,KC,A,0,0,0,0,0,2,4,12,0,4,3,1,0,1,0,0,0,1,0,0,0,1,1,0,0,4.70,5-19-1999,
