at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,7,6,29,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,4-30-2005,
AT,TB,A,1,0,0,0,0,6,8,27,0,5,5,2,0,3,0,2,0,0,0,1,0,0,0,0,1,4.85,5- 5-2005,
VS,SEA,A,1,0,0,0,0,7.1,4,30,0,3,3,3,0,3,0,0,0,0,0,0,1,0,1,1,0,4.43,5-10-2005,
AT,SEA,A,1,0,0,0,0,6.1,6,25,0,3,3,0,0,4,0,0,0,0,0,3,0,0,0,1,0,4.39,5-16-2005,
VS,DET,A,1,0,0,0,0,6.1,5,24,0,2,2,0,0,2,0,1,0,1,0,0,0,2,1,1,0,4.09,5-25-2005,
VS,BOS,A,0,0,0,0,0,4.2,6,21,0,2,2,1,0,2,0,0,0,0,0,0,0,1,1,0,0,4.06,5-29-2005,
AT,MIN,A,1,0,0,0,0,7,5,27,1,3,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,4.03,6- 4-2005,
AT,STL,N,1,0,0,0,0,4,7,25,0,7,4,5,2,2,0,0,0,0,0,1,0,0,1,0,1,4.44,6-10-2005,
VS,CHI,N,1,0,0,0,0,8,5,28,1,1,1,1,0,5,0,0,0,0,0,1,0,2,0,1,0,3.97,6-18-2005,
VS,TB,A,1,0,0,0,0,6,8,30,2,6,5,3,0,1,0,0,0,1,0,2,0,1,1,0,1,4.31,6-23-2005,
AT,BAL,A,1,0,0,0,0,7,7,27,2,3,3,0,0,3,0,0,0,0,0,1,0,1,0,0,0,4.26,6-28-2005,
AT,DET,A,1,0,0,0,0,7,5,28,0,0,0,1,0,2,0,0,0,3,0,0,1,2,0,1,0,3.87,7- 3-2005,
VS,CLE,A,1,0,0,0,0,6.2,7,27,1,3,3,3,0,3,0,0,1,0,0,1,0,3,0,1,0,3.89,7- 8-2005,
VS,TB,A,1,0,0,0,0,5,8,24,0,3,3,2,0,2,1,0,1,0,0,2,0,1,1,0,1,3.97,9- 8-2005,
AT,TB,A,1,0,0,0,0,6.1,9,28,0,5,5,0,0,3,0,0,0,0,0,2,1,0,0,1,0,4.18,9-14-2005,
VS,BAL,A,1,0,0,0,0,8,7,31,0,2,2,1,0,4,1,0,0,0,0,0,0,1,0,0,0,4.03,9-19-2005,
VS,TOR,A,1,0,0,0,0,7,6,26,1,3,3,1,0,3,0,0,0,0,0,2,0,1,1,1,0,4.02,9-25-2005,
