at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,6,5,25,2,5,5,4,0,4,0,0,1,0,0,0,1,1,0,0,1,7.50,5-27-1993,
AT,DET,A,1,0,0,0,0,5,4,23,0,1,1,4,0,6,0,0,0,0,0,0,0,0,0,1,0,4.91,6- 2-1993,
VS,DET,A,1,0,0,0,0,6,5,27,0,2,2,4,0,9,1,0,0,0,0,3,0,0,0,1,0,4.24,6- 7-1993,
AT,KC,A,1,0,0,0,0,7,5,29,1,4,4,3,0,7,0,0,0,0,0,1,0,0,0,0,0,4.50,6-13-1993,
AT,CAL,A,1,0,0,0,0,4.1,6,23,0,6,6,4,0,5,1,0,0,0,0,1,0,0,0,0,0,5.72,6-18-1993,
VS,TEX,A,1,0,0,0,0,6,3,24,0,2,2,5,0,2,0,1,1,0,0,0,0,1,0,1,0,5.24,6-23-1993,
AT,CLE,A,1,1,0,0,0,8,7,36,0,2,2,7,0,5,2,0,0,0,0,1,0,0,0,0,1,4.68,6-28-1993,
VS,BAL,A,1,0,0,0,0,1,1,8,1,5,5,3,0,2,0,0,0,1,0,0,0,0,0,0,1,5.61,7- 3-1993,
AT,BAL,A,1,0,0,0,0,5,7,25,1,5,5,4,0,4,0,0,2,0,0,0,0,1,0,1,0,5.96,7- 8-1993,
AT,MIL,A,1,0,0,0,0,6,6,23,0,1,0,2,0,5,0,0,0,0,0,0,0,2,0,0,0,5.30,7-18-1993,
VS,MIL,A,1,0,0,0,0,7,4,26,0,1,1,3,0,2,0,1,1,0,0,0,0,1,0,0,0,4.84,7-23-1993,
VS,CLE,A,1,0,0,0,0,7,6,29,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,1,0,4.61,7-28-1993,
AT,TEX,A,1,0,0,0,0,5,4,24,1,5,5,3,0,1,0,0,0,1,0,0,0,0,1,0,0,4.91,8- 2-1993,
