at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,1,1,0,0,9,4,34,0,0,0,4,0,11,0,0,1,0,0,0,0,1,0,1,0,0.00,7-19-1964,2
VS,BOS,A,1,1,0,0,0,9,6,36,1,1,1,4,0,6,0,0,1,0,0,2,0,0,0,1,0,0.50,7-24-1964,
AT,WAS,A,1,0,0,0,0,6,3,25,1,4,4,3,0,6,0,0,1,0,0,0,0,0,1,0,1,1.88,7-28-1964,
VS,DET,A,0,0,0,1,0,2,1,8,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1.73,8- 2-1964,2
VS,WAS,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,8- 3-1964,
VS,MIN,A,1,1,0,0,0,9,5,34,2,4,4,4,0,10,0,0,0,0,0,0,0,2,0,1,0,2.27,8- 7-1964,1
AT,LA,A,1,1,1,0,0,9,4,33,0,0,0,3,0,2,1,0,0,1,0,0,0,2,1,1,0,1.81,8-11-1964,
AT,MIN,A,1,0,0,0,0,1.2,5,11,0,5,5,1,0,2,0,0,0,0,0,3,0,0,0,0,1,2.72,8-15-1964,
VS,KC,A,1,1,0,0,0,9,6,35,0,1,1,2,0,12,0,0,0,1,0,0,0,0,0,1,0,2.44,8-18-1964,2
VS,LA,A,1,1,0,0,0,9,6,36,2,4,3,3,0,2,0,1,0,0,0,0,0,0,0,1,0,2.52,8-23-1964,1
AT,KC,A,1,0,0,0,0,9,7,36,1,3,3,5,0,5,0,1,0,0,0,1,0,1,1,0,0,2.58,8-29-1964,
AT,CHI,A,1,0,0,0,0,7,10,32,0,3,3,1,0,6,1,0,0,0,0,2,0,0,0,0,0,2.69,9- 4-1964,
VS,BOS,A,1,0,0,0,0,5.2,5,24,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,2.93,9- 9-1964,
VS,CHI,A,1,1,0,0,0,9,8,40,0,4,4,6,1,4,2,0,0,0,0,3,0,1,1,1,0,3.03,9-13-1964,
AT,DET,A,1,1,0,0,0,9,6,36,1,2,2,3,0,9,0,0,0,0,0,1,0,0,0,1,0,2.94,9-20-1964,2
VS,NY,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2.97,9-23-1964,1
VS,BAL,A,1,0,0,0,0,6,9,26,3,4,4,2,0,4,1,0,0,0,0,1,0,1,0,0,1,3.13,9-26-1964,
AT,BOS,A,1,1,1,0,0,9,4,33,0,0,0,1,0,11,0,0,0,0,0,1,0,0,1,1,0,2.90,9-30-1964,1
AT,NY,A,1,0,0,0,0,6,4,24,0,1,1,2,0,6,0,0,1,0,0,1,0,0,0,0,0,2.83,10- 4-1964,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-15-1965,
VS,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1965,
VS,KC,A,0,0,0,1,1,4,2,16,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1965,
VS,MIN,A,0,0,0,0,0,1,4,7,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.76,4-27-1965,
VS,WAS,A,1,0,0,0,0,3.2,4,21,0,2,2,5,0,4,0,0,0,0,0,0,1,0,1,0,0,4.82,5- 1-1965,
VS,WAS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,5- 2-1965,1
AT,BOS,A,1,1,0,0,0,9,5,35,0,1,1,4,0,7,0,0,0,0,0,2,0,2,1,1,0,2.79,5- 7-1965,
AT,BAL,A,1,0,0,0,0,0,4,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.66,5-12-1965,
AT,BAL,A,0,0,0,0,0,0.1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.03,5-13-1965,
AT,WAS,A,1,1,0,0,0,9,6,35,1,3,3,3,0,7,0,0,1,0,0,0,0,2,1,1,0,4.40,5-16-1965,2
VS,BOS,A,1,0,0,0,0,4.1,8,23,2,5,5,3,0,4,0,0,0,0,0,0,0,1,0,0,0,5.18,5-21-1965,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,5-23-1965,1
AT,CHI,A,1,1,0,0,0,9,5,34,0,1,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,4.01,5-26-1965,
VS,CHI,A,1,1,0,0,0,9,8,37,1,3,3,1,0,2,2,0,0,0,0,1,0,0,1,1,0,3.83,5-31-1965,2
AT,MIN,A,1,1,0,0,0,9,2,30,0,1,1,2,0,9,0,0,0,0,0,2,0,1,0,1,0,3.41,6- 7-1965,
AT,KC,A,1,0,0,0,0,4,3,17,2,5,2,2,0,2,0,0,0,0,0,0,0,0,1,0,1,3.48,6-12-1965,
VS,WAS,A,1,1,1,0,0,9,1,33,0,0,0,3,1,7,0,0,0,1,0,0,0,0,2,1,0,3.05,6-16-1965,
VS,MIN,A,1,0,0,0,0,6.2,9,30,0,4,4,1,0,3,2,2,0,0,0,2,0,0,0,0,0,3.25,6-22-1965,
