at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.00,4-28-1985,
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1985,
AT,KC,A,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 1-1985,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 4-1985,
VS,TEX,A,0,0,0,0,0,3,2,12,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.60,5- 5-1985,
AT,TEX,A,0,0,0,0,0,2.2,2,11,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,2.35,5-10-1985,
AT,CHI,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1.93,5-13-1985,
AT,CHI,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2.53,5-14-1985,
VS,KC,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2.38,5-15-1985,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.03,5-19-1985,
VS,MIL,A,0,0,0,1,1,3.2,1,11,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1.59,5-21-1985,
VS,TOR,A,0,0,0,0,0,0.2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.53,5-23-1985,
VS,TOR,A,0,0,0,0,0,1.1,3,8,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2.84,5-25-1985,
AT,MIL,A,0,0,0,0,0,1,3,6,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.15,5-29-1985,
AT,TOR,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,6- 2-1985,2
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,6- 4-1985,
VS,SEA,A,0,0,0,0,0,2,1,8,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3.38,6- 7-1985,
VS,SEA,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.60,6- 8-1985,
VS,SEA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.42,6- 9-1985,
VS,OAK,A,0,0,0,0,0,1.2,0,7,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3.21,6-16-1985,2
VS,CAL,A,0,0,0,0,0,3,9,18,1,2,2,3,1,0,0,0,0,0,0,1,0,2,0,0,0,3.48,6-18-1985,
