at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,1,1,2,2,10,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 8-1961,
VS,MIN,A,0,0,0,1,0,2,4,13,0,3,2,2,0,1,2,0,1,0,0,0,0,0,1,0,0,4.50,9-10-1961,2
AT,DET,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-13-1961,
AT,WAS,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-15-1961,
VS,CLE,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.45,9-23-1961,
VS,MIN,A,1,0,0,0,0,6,6,28,0,3,3,4,1,3,0,1,0,1,0,2,1,0,0,0,1,4.50,4-11-1962,
AT,LA,A,1,0,0,0,0,6.2,4,29,0,3,3,6,0,5,0,1,1,0,0,0,0,1,1,1,0,4.26,4-17-1962,
AT,CHI,A,1,0,0,0,0,5,6,26,1,4,4,4,0,2,0,0,1,0,0,2,0,0,1,0,0,5.09,4-21-1962,
AT,DET,A,1,0,0,0,0,0.2,2,7,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,4-26-1962,
VS,BAL,A,0,0,0,0,0,1,1,6,0,1,0,1,1,2,0,0,1,0,0,1,0,0,1,0,0,6.05,4-28-1962,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.75,4-29-1962,
VS,DET,A,0,0,0,0,0,3.1,5,17,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5.70,5- 2-1962,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.47,5- 4-1962,
AT,BAL,A,0,0,0,0,0,1.2,1,7,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5.13,5- 9-1962,
AT,MIN,A,0,0,0,1,0,4.1,3,18,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,1,4.99,5-12-1962,
AT,WAS,A,0,0,0,0,0,3,3,12,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.81,5-20-1962,2
AT,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.93,5-23-1962,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.66,5-24-1962,
VS,LA,A,0,0,0,1,0,3,5,13,0,2,2,0,0,3,1,0,0,0,0,3,0,0,0,0,1,4.76,5-25-1962,
VS,NY,A,1,0,0,0,0,7,4,29,0,1,1,3,0,4,0,0,0,1,0,0,0,0,0,1,0,4.24,5-29-1962,
AT,MIN,A,1,0,0,0,0,6,4,27,0,3,2,4,0,2,0,0,0,0,0,2,0,0,1,1,0,4.10,6- 5-1962,
AT,LA,A,1,0,0,0,0,4,6,21,1,4,4,2,0,3,1,0,0,1,0,3,0,0,0,0,1,4.45,6- 9-1962,
VS,CHI,A,1,0,0,0,0,3.2,5,21,1,4,2,4,0,5,0,1,0,0,0,2,0,0,1,0,0,4.48,6-14-1962,
VS,LA,A,1,0,0,0,0,5,6,26,3,5,5,6,0,4,0,0,0,0,0,2,0,0,0,0,1,4.82,6-19-1962,
AT,CHI,A,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.75,6-22-1962,
AT,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,6-24-1962,2
AT,WAS,A,0,0,0,0,0,1.2,3,9,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.74,6-28-1962,
AT,NY,A,0,0,0,1,0,2,4,13,0,4,4,3,1,1,0,1,1,0,0,0,0,0,0,0,1,5.12,7- 2-1962,
AT,NY,A,0,0,0,0,0,0.2,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20,7- 4-1962,2
VS,WAS,A,0,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5.58,7- 6-1962,
VS,WAS,A,0,0,0,1,0,5,0,15,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.21,7- 8-1962,
VS,BOS,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.17,7-12-1962,1
VS,BOS,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,5.06,7-12-1962,2
VS,BOS,A,0,0,0,0,0,3.1,4,14,0,1,1,2,1,4,0,0,0,0,0,1,0,1,0,0,0,4.96,7-13-1962,
VS,NY,A,0,0,0,0,0,0.1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,7-15-1962,1
VS,BAL,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.90,7-18-1962,
VS,BAL,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,7-19-1962,
VS,DET,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5.00,7-21-1962,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.94,7-24-1962,
VS,CLE,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,4.90,7-25-1962,
AT,BAL,A,0,0,0,0,0,0,4,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32,7-28-1962,2
AT,DET,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,5.16,8- 1-1962,1
AT,DET,A,0,0,0,1,1,2,5,11,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.14,8- 2-1962,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.09,8- 4-1962,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,8- 5-1962,1
