at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,1.1,3,10,1,5,5,3,0,1,0,0,0,1,0,1,0,1,0,0,0,33.75,4-28-1972,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19.29,5- 6-1972,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,5-30-1972,
VS,TEX,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,8- 5-1972,
AT,MIN,A,1,0,0,0,0,5,8,28,0,4,3,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6.97,10- 2-1972,
VS,CAL,A,0,0,0,1,0,4.2,0,21,0,1,1,6,0,1,0,0,1,1,0,0,0,0,0,0,0,1.93,6-18-1973,
AT,TEX,A,1,0,0,0,0,4.1,2,17,0,0,0,3,0,1,1,0,0,1,0,1,0,1,0,0,0,1.00,7- 4-1973,1
AT,NY,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,7-20-1973,1
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.64,9-17-1973,
VS,OAK,A,0,0,0,0,0,1.1,5,11,0,3,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,3.65,9-22-1973,
AT,OAK,A,0,0,0,1,0,3.1,4,16,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.87,9-29-1973,
