at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,1,6,11,0,6,6,2,0,2,0,0,1,0,0,2,1,0,0,0,0,54.00,4- 4-2016,
VS,LA,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31.50,4- 6-2016,
AT,COL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,21.00,4- 9-2016,
VS,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15.75,4-16-2016,
VS,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.60,4-17-2016,
VS,PIT,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.50,4-20-2016,
VS,STL,N,0,0,0,1,0,1,4,8,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,12.86,4-23-2016,
AT,SF,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.38,4-25-2016,
AT,SF,N,0,0,0,0,0,2,5,10,0,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10.97,4-27-2016,
AT,CHI,N,0,0,0,0,0,3,2,12,0,2,2,2,0,3,0,0,0,0,0,0,1,1,0,0,0,9.88,5-10-2016,
AT,MIL,N,1,0,0,0,0,2,4,14,0,2,2,2,0,4,0,0,0,1,0,1,0,0,1,0,0,9.77,5-14-2016,
VS,LA,N,0,0,0,1,0,5,8,28,0,4,4,6,3,2,0,0,1,0,0,2,0,1,0,0,1,9.15,5-22-2016,
AT,ARI,N,0,0,0,1,0,1,1,5,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,9.14,5-27-2016,
AT,ARI,N,0,0,0,0,0,2.1,2,11,0,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,8.62,5-28-2016,
